Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1517208680	2018-01-29 00:09:36	86.5219444444	3.11495661746e-09	1.32745020275e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	5.05	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	350.035096286	23.6141850032	0.0	63.0	-0.5859375	0.02512890625	3.1382421875	36.0788660217	35.8578462768	25.619140625	25.5831880505	25.5631108804	37.2578125	31.9132053591	
1517209580	2018-01-29 00:24:35	86.5323611111	3.09314663319e-09	1.31584192349e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	5.04	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	350.035096286	23.6141850032	0.0	64.0	10.46875	0.0251875	3.1381640625	36.0788660217	35.8578462768	25.6396484375	25.5831880505	25.5716044648	37.2369140625	31.9528794214	
1517210480	2018-01-29 00:39:35	86.5427777778	3.09314663319e-09	1.32745020275e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.02	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9831542969	0.0	349.961851863	23.6598162786	0.0	77.0	-0.6640625	0.02554296875	3.1378515625	36.0788660217	35.8578462768	25.666015625	25.6160274224	25.5812575254	37.23203125	31.974242378	
1517211380	2018-01-29 00:54:36	86.5531944444	3.11495661746e-09	1.31584192349e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	350.181585131	23.6598162786	0.0	58.0	-0.56640625	0.02512890625	3.1378515625	36.0788660217	35.8578462768	25.693359375	25.650803534	25.5943728575	37.2228515625	31.9956053346	
1517212280	2018-01-29 01:09:36	86.5636111111	3.09314663319e-09	1.29292901332e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.04	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	349.961851863	23.7054475539	0.0	72.0	-0.5078125	0.0255	3.137578125	36.0788660217	35.8578462768	25.7080078125	25.650803534	25.6072415654	37.21171875	32.0261238441	
1517213180	2018-01-29 01:24:35	86.5740162037	3.07148935583e-09	1.31584192349e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	5.03	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	349.961851863	23.7054475539	0.0	75.0	-0.7421875	0.02542578125	3.1319921875	36.0788660217	35.8578462768	25.7373046875	25.6858254247	25.6223615299	37.198828125	32.0261238441	
1517214080	2018-01-29 01:39:35	86.5844328704	3.09314663319e-09	1.32745020275e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	48.0	48.0	23.9	5.02	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	350.035096286	23.7282631916	0.0	66.0	1.4453125	0.02513671875	3.1374609375	36.0788660217	35.8578462768	25.7490234375	25.6858254247	25.63791689	37.192578125	32.0627460555	
1517214980	2018-01-29 01:54:36	86.594849537	3.11495661746e-09	1.31584192349e-10	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	48.0	48.0	23.84	5.02	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	349.815363018	23.773894467	0.0	60.0	-0.68359375	0.0251796875	3.1374609375	36.0788660217	35.8578462768	25.794921875	25.7205720428	25.6544224919	37.1830078125	32.0993682669	
1517215880	2018-01-29 02:09:36	86.6052662037	3.07148935583e-09	1.32745020275e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	48.0	48.0	23.84	5.04	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	349.88860744	23.7510788293	0.0	69.0	-0.60546875	0.02525390625	3.13703125	36.0788660217	35.8578462768	25.80078125	25.755679137	25.6727412696	37.1740234375	32.1115756706	
1517216780	2018-01-29 02:24:35	86.6156828704	3.07148935583e-09	1.31584192349e-10	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.84	5.03	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	349.961851863	23.8195257424	0.0	64.0	-0.68359375	0.02542578125	3.137265625	36.0788660217	35.8578462768	25.8251953125	25.755679137	25.6905062665	37.1732421875	32.1420941801	
