Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1521611166	2018-03-21 00:13:35	137.473055556	3.09314663319e-09	1.01995889033e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.89	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.035096286	24.5724417859	3164.0	64.0	-0.703125	0.02533984375	3.13875	39.4766378587	39.1616773788	25.5556640625	25.583214267	25.6629941937	36.93515625	31.8765831477	
1521612066	2018-03-21 00:28:36	137.483472222	3.09314663319e-09	1.02895690705e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	350.108340709	24.640888699	3166.0	65.0	-0.78125	0.0255	3.1383984375	39.4764948075	39.1579275314	25.5537109375	25.5547890887	25.648811897	36.9416015625	31.8765831477	
1521612966	2018-03-21 00:43:35	137.493900463	3.09314663319e-09	1.01103955942e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	350.035096286	24.6865199744	3168.0	68.0	-0.46875	0.02559375	3.1380078125	39.4778852647	39.1587076369	25.544921875	25.5547890887	25.636334113	36.934765625	31.8796349986	
1521613866	2018-03-21 00:58:35	137.50431713	3.09314663319e-09	1.01995889033e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	350.035096286	24.6637043367	3164.0	66.0	-0.5859375	0.02553515625	3.137109375	39.4777746384	39.1619978133	25.544921875	25.5547890887	25.6258285471	36.9369140625	31.8765831477	
1521614766	2018-03-21 01:13:35	137.514722222	3.11495661746e-09	1.01995889033e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	350.108340709	24.6637043367	3163.0	63.0	0.6640625	0.0255703125	3.13796875	39.4780969804	39.1621103469	25.552734375	25.5547890887	25.6148404612	36.9345703125	31.8826868496	
1521615666	2018-03-21 01:28:36	137.525150463	3.07148935583e-09	1.01103955942e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	349.961851863	24.6637043367	3168.0	56.0	-0.64453125	0.0251875	3.1386328125	39.4766111558	39.1601820174	25.6767578125	25.5547890887	25.6067910089	36.9248046875	31.8857387005	
1521616566	2018-03-21 01:43:35	137.535555556	3.09314663319e-09	1.01995889033e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	350.035096286	24.6637043367	3163.0	59.0	9.94140625	0.025375	3.1384375	39.4775743668	39.1612062637	25.5458984375	25.5547890887	25.6000624328	36.9322265625	31.8765831477	
1521617466	2018-03-21 01:58:35	137.545972222	3.11495661746e-09	1.01995889033e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	349.961851863	24.7321512497	3168.0	69.0	-0.56640625	0.02549609375	3.1383984375	39.4783353989	39.1617994491	25.556640625	25.5547890887	25.5951794944	36.9291015625	31.8979461043	
1521618366	2018-03-21 02:13:35	137.556388889	3.09314663319e-09	1.02895690705e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	349.815363018	24.709335612	3164.0	64.0	-0.546875	0.02518359375	3.1382421875	39.4760694688	39.1607427779	25.5498046875	25.5547890887	25.5890965527	36.9248046875	31.8826868496	
1521619266	2018-03-21 02:28:35	137.566805556	3.09314663319e-09	1.01995889033e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.94	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.035096286	24.640888699	3168.0	55.0	-0.68359375	0.02559765625	3.138046875	39.476677913	39.1585893813	25.560546875	25.5547890887	25.5838480841	36.9357421875	31.8857387005	
