1488238973	2017-02-27 17:03:44	10.0004166667	3.09314663319e-09	4.19488663663e-10	1.39809689526	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	3.8	32.0	32.0	32.0	32.0	32.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	338.023010956	26.0098269601	3205.0	3178.0	1530.76171875	0.22859765625	3.244921875	39.4661951249	39.1681928817	26.65625	26.5400062919	26.5891881246	36.874609375	33.2407605213	
1488239873	2017-02-27 17:18:43	10.0108333333	3.09314663319e-09	4.19488663663e-10	1.36892928891	3.15362342183e+19	43.0	50.0	40.0	46.0	48.0	23.9	3.7	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5654296875	0.0	350.108340709	26.2151676992	3206.0	3178.0	1530.52734375	0.22991796875	3.2453125	39.4661951249	39.1681928817	26.6826171875	26.5713021707	26.598182155	36.8591796875	33.2316049684	
1488240773	2017-02-27 17:33:44	10.02125	3.09314663319e-09	4.12184058228e-10	1.35934260926	3.15362342183e+19	43.0	50.0	40.0	45.0	47.0	23.9	3.66	31.0	32.0	32.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	350.108340709	25.8044862209	3206.0	3177.0	1530.52734375	0.2299375	3.2452734375	39.4661951249	39.1681928817	26.67578125	26.6104465971	26.6084010923	36.89609375	33.2041383099	
1488241673	2017-02-27 17:48:44	10.0316666667	3.07148935583e-09	4.08579593334e-10	1.3498230656	3.15362342183e+19	43.0	50.0	41.0	45.0	47.0	23.9	3.68	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	349.961851863	25.7360393078	3206.0	3178.0	1530.56640625	0.22981640625	3.2450390625	39.4661951249	39.1681928817	26.6337890625	26.6489880453	26.6166163501	36.9234375	33.1675160985	
1488242573	2017-02-27 18:03:43	10.0420949074	3.07148935583e-09	4.12184058228e-10	1.3498230656	3.15362342183e+19	43.0	50.0	40.0	45.0	47.0	23.9	3.62	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	350.035096286	25.6447767571	3205.0	3178.0	1531.171875	0.22961328125	3.24484375	39.4661951249	39.1681928817	26.607421875	26.6489880453	26.6185907968	36.9529296875	33.1339457381	
1488243473	2017-02-27 18:18:43	10.0525	3.11495661746e-09	4.08579593334e-10	1.3498230656	3.15362342183e+19	43.0	50.0	41.0	45.0	47.0	23.9	3.58	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	349.961851863	25.6219611194	3206.0	3177.0	1530.5859375	0.22928125	3.245078125	39.4661951249	39.1681928817	26.5546875	26.6489880453	26.6148457377	36.98671875	33.1125827815	
1488244373	2017-02-27 18:33:43	10.0629050926	3.09314663319e-09	4.05006648746e-10	1.3498230656	3.15362342183e+19	43.0	50.0	40.0	45.0	47.0	23.9	3.6	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	349.88860744	25.5535142064	3206.0	3177.0	1530.60546875	0.22944921875	3.2449609375	39.4661951249	39.1681928817	26.5107421875	26.6198058672	26.6041052632	37.02421875	33.0698568682	
1488245273	2017-02-27 18:48:44	10.0733217593	3.09314663319e-09	4.01464948823e-10	1.3498230656	3.15362342183e+19	43.0	49.0	41.0	45.0	47.0	23.9	3.6	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	350.035096286	25.5763298441	3206.0	3177.0	1530.5859375	0.22927734375	3.2444140625	39.4661951249	39.1681928817	26.4501953125	26.5788525063	26.587079695	37.0357421875	33.0301828059	
1488246173	2017-02-27 19:03:44	10.08375	3.11495661746e-09	3.97954220339e-10	1.3498230656	3.15362342183e+19	43.0	49.0	40.0	45.0	47.0	23.9	3.6	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	349.961851863	25.5535142064	3206.0	3178.0	1530.3515625	0.22940625	3.244609375	39.4661951249	39.1681928817	26.3935546875	26.4947403261	26.5660974564	37.0421875	33.0118717002	
1488247073	2017-02-27 19:18:43	10.0941666667	3.09314663319e-09	3.97954220339e-10	1.34037018778	3.15362342183e+19	43.0	49.0	40.0	45.0	47.0	23.9	3.6	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	349.88860744	25.4850672933	3206.0	3177.0	1531.03515625	0.22918359375	3.2440625	39.4661951249	39.1681928817	26.3623046875	26.4526629352	26.5419414405	37.0599609375	32.9905087436	
