Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1495431744	2017-05-22 00:01:44	63.657037037	3.09314663319e-09	1.77377024609e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.2	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	350.108340709	24.2986541337	0.0	86.0	-0.234375	0.02519140625	3.136015625	39.3799143021	39.0945711318	26.263671875	26.2348042943	26.2101527292	37.10390625	32.7219458602	
1495432644	2017-05-22 00:16:44	63.6674537037	3.13692038539e-09	1.77377024609e-10	1.54264666551	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.24	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	349.961851863	24.3214697714	0.0	86.0	-0.546875	0.02546484375	3.135546875	39.3799143021	39.0945711318	26.26953125	26.2348042943	26.2158886264	37.1	32.7616199225	
1495433544	2017-05-22 00:31:43	63.6778587963	3.09314663319e-09	1.77377024609e-10	1.52111585898	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.9	5.22	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	349.88860744	24.3214697714	0.0	84.0	4.296875	0.02561328125	3.1354296875	39.3799143021	39.0945711318	26.2998046875	26.2348042943	26.2243734771	37.0748046875	32.7738273263	
1495434444	2017-05-22 00:46:44	63.688287037	3.11495661746e-09	1.78941834179e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.9	5.18	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	349.961851863	24.3671010468	0.0	87.0	-0.5859375	0.0255390625	3.1358203125	39.3799143021	39.0945711318	26.3203125	26.2661394977	26.2347082458	37.0630859375	32.8135013886	
1495435344	2017-05-22 01:01:44	63.6987037037	3.09314663319e-09	1.77377024609e-10	1.53184343446	3.15362342183e+19	46.0	55.0	43.0	48.0	49.0	23.84	5.2	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	350.035096286	24.4127323222	0.0	82.0	-0.5859375	0.0254375	3.1355078125	39.3799143021	39.0945711318	26.3544921875	26.3004666527	26.2468749667	37.0478515625	32.8409680471	
1495436244	2017-05-22 01:16:44	63.7091203704	3.09314663319e-09	1.77377024609e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	4.86	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	349.961851863	24.4355479598	0.0	86.0	-0.703125	0.02531640625	3.135625	39.3799143021	39.0945711318	26.3759765625	26.3004666527	26.2615444406	37.040625	32.8775902585	
1495437144	2017-05-22 01:31:43	63.719537037	3.07148935583e-09	1.75825898976e-10	1.52111585898	3.15362342183e+19	46.0	55.0	43.0	48.0	49.0	23.84	5.22	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	350.108340709	24.4811792352	0.0	92.0	-0.7421875	0.0252109375	3.135390625	39.3799143021	39.0945711318	26.4072265625	26.3360456428	26.2767638322	37.023828125	32.908108768	
1495438044	2017-05-22 01:46:44	63.7299537037	3.07148935583e-09	1.75825898976e-10	1.52111585898	3.15362342183e+19	46.0	55.0	43.0	48.0	49.0	23.84	5.21	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	350.035096286	24.4811792352	0.0	77.0	-0.4296875	0.025421875	3.1353515625	39.3799143021	39.0945711318	26.43359375	26.3727158924	26.2964873366	37.000390625	32.9355754265	
1495438944	2017-05-22 02:01:44	63.7403587963	3.09314663319e-09	1.74288337618e-10	1.52111585898	3.15362342183e+19	46.0	55.0	43.0	49.0	49.0	23.84	5.21	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5104980469	0.0	349.961851863	24.5268105106	0.0	77.0	-0.60546875	0.02541015625	3.135390625	39.3799143021	39.0945711318	26.455078125	26.4097466181	26.3169201388	36.996484375	32.966093936	
1495439844	2017-05-22 02:16:44	63.750775463	3.09314663319e-09	1.74288337618e-10	1.52111585898	3.15362342183e+19	46.0	55.0	43.0	49.0	49.0	23.84	5.21	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5654296875	0.0	350.035096286	24.5496261483	0.0	81.0	2.65625	0.0252578125	3.134296875	39.3799143021	39.0945711318	26.498046875	26.4475408977	26.3385857021	36.9826171875	33.0057679983	
