Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1510296220	2017-11-10 00:03:17	6.5225	3.07148935583e-09	2.26831778517e-10	1.6318609378	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	299.93591113	23.4772911771	0.0	49.0	0.33203125	0.02539453125	3.13875	39.5109987443	39.1620245162	25.701171875	25.6990352349	25.7603587767	37.291796875	31.8430127873	
1510297120	2017-11-10 00:18:17	6.53291666667	3.11495661746e-09	2.26831778517e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	300.009155553	23.4772911771	0.0	50.0	0.44921875	0.02539453125	3.1390625	39.5109987443	39.1620245162	25.703125	25.6990352349	25.7540906615	37.286328125	31.8460646382	
1510298020	2017-11-10 00:33:17	6.54333333333	3.07148935583e-09	2.28832874988e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0161132812	0.0	299.93591113	23.4544755394	0.0	49.0	0.546875	0.02517578125	3.138984375	39.5109987443	39.1620245162	25.697265625	25.6990352349	25.7495840629	37.28125	31.8369090854	
1510298920	2017-11-10 00:48:17	6.55375	3.07148935583e-09	2.28832874988e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	300.082399976	23.4772911771	0.0	61.0	0.25390625	0.02548828125	3.1282421875	39.5109987443	39.1620245162	25.728515625	25.6990352349	25.743463409	37.282421875	31.8521683401	
1510299820	2017-11-10 01:03:17	6.56416666667	3.09314663319e-09	2.28832874988e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	300.009155553	23.4772911771	0.0	52.0	2.890625	0.02537109375	3.1386328125	39.5109987443	39.1620245162	25.7177734375	25.6990352349	25.7399690988	37.285546875	31.858272042	
1510300720	2017-11-10 01:18:17	6.57457175926	3.07148935583e-09	2.28832874988e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.3	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	300.009155553	23.5229224525	0.0	53.0	0.4296875	0.02525390625	3.1385546875	39.5109987443	39.1620245162	25.7265625	25.6990352349	25.7366993143	37.27109375	31.8643757439	
1510301620	2017-11-10 01:33:17	6.585	3.09314663319e-09	2.26831778517e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	300.009155553	23.5229224525	0.0	56.0	15.625	0.0250625	3.1384765625	39.5109987443	39.1620245162	25.7373046875	25.7206211986	25.7352582998	37.2650390625	31.8826868496	
1510302520	2017-11-10 01:48:17	6.59540509259	3.07148935583e-09	2.28832874988e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	300.228888821	23.5229224525	0.0	59.0	0.3515625	0.02521875	3.1382421875	39.5109987443	39.1620245162	25.740234375	25.7206211986	25.7362167049	37.2669921875	31.8979461043	
1510303420	2017-11-10 02:03:17	6.60582175926	3.11495661746e-09	2.28832874988e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.27	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	300.082399976	23.5457380902	0.0	55.0	0.44921875	0.02547265625	3.1384375	39.5109987443	39.1620245162	25.7548828125	25.7206211986	25.738887237	37.263671875	31.91625721	
1510304320	2017-11-10 02:18:17	6.61623842593	3.11495661746e-09	2.28832874988e-10	1.6433695361	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	300.082399976	23.5457380902	0.0	48.0	0.37109375	0.02539453125	3.1380078125	39.5109987443	39.1620245162	25.7626953125	25.7206211986	25.7427879909	37.259765625	31.9223609119	
