Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1532670581	2018-07-27 00:13:26	43.0082986111	3.09314663319e-09	1.51438403786e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	275.10605182	23.8879726554	0.0	76.0	-0.48828125	0.025734375	3.1367578125	39.4836435502	39.1600256149	26.5732421875	26.6021654782	26.665379225	36.6326171875	32.6883754997	
1532671481	2018-07-27 00:28:26	43.0187268519	3.07148935583e-09	1.52774384385e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.62	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	274.813074129	23.7282631916	0.0	80.0	10.87890625	0.02554296875	3.137265625	39.4836435502	39.1600256149	26.5537109375	26.6021654782	26.6525586405	36.649609375	32.6364940336	
1532672381	2018-07-27 00:43:26	43.0291319444	3.07148935583e-09	1.51438403786e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	274.959562975	23.5229224525	0.0	79.0	-0.72265625	0.02578515625	3.1382421875	39.4836435502	39.1600256149	26.4716796875	26.5715774434	26.6341880258	36.7546875	32.4655903806	
1532673281	2018-07-27 00:58:26	43.0395486111	3.09314663319e-09	1.52774384385e-10	1.70214149153	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.62	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	274.959562975	23.4316599017	0.0	89.0	-0.78125	0.02566796875	3.13796875	39.4836435502	39.1600256149	26.35546875	26.5328852506	26.6046245173	36.7990234375	32.3404644917	
1532674181	2018-07-27 01:13:26	43.0499652778	3.09314663319e-09	1.54122150926e-10	1.70214149153	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.62	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	275.032807398	23.4316599017	0.0	75.0	-0.41015625	0.02576171875	3.1381640625	39.4836435502	39.1600256149	26.2646484375	26.4443195522	26.5673357535	36.82421875	32.267220069	
1532675081	2018-07-27 01:28:26	43.0603819444	3.04998371618e-09	1.50114106063e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.6	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	274.959562975	23.3175817133	0.0	88.0	-0.546875	0.0254453125	3.1328125	39.4836435502	39.1600256149	26.18359375	26.3494160287	26.523763461	36.83671875	32.2153386029	
1532675981	2018-07-27 01:43:26	43.070787037	3.09314663319e-09	1.48801389051e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	275.032807398	23.340397351	0.0	85.0	1.25	0.02577734375	3.1385546875	39.4836435502	39.1600256149	26.119140625	26.256393535	26.4769863007	36.8599609375	32.148197882	
1532676881	2018-07-27 01:58:26	43.0812152778	3.09314663319e-09	1.50114106063e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	275.252540666	23.340397351	0.0	91.0	-0.5859375	0.02551953125	3.1385546875	39.4836435502	39.1600256149	26.076171875	26.2112488203	26.4287423797	36.87265625	32.1085238197	
1532677781	2018-07-27 02:13:26	43.0916319444	3.09314663319e-09	1.51438403786e-10	1.72623464586	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	274.739829707	23.2947660756	0.0	89.0	10.390625	0.025640625	3.1389453125	39.4836435502	39.1600256149	26.0263671875	26.1244363465	26.3817224132	36.873046875	32.0780053102	
1532678681	2018-07-27 02:28:26	43.102037037	3.09314663319e-09	1.48801389051e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	274.886318552	23.2263191626	0.0	82.0	-0.48828125	0.02566015625	3.138515625	39.4836435502	39.1600256149	25.986328125	26.0833093016	26.3341821769	36.8826171875	32.032227546	
