Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1540273685	2018-10-23 00:14:07	38.5184490741	3.04998371618e-09	1.20519835168e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.16	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.078127384	22.108352916	0.0	72.0	0.15625	0.0255703125	3.1430859375	39.4841737931	39.1621351424	24.748046875	24.7642584679	24.9035810424	37.3359375	30.6619464705	
1540274585	2018-10-23 00:29:07	38.5288657407	3.04998371618e-09	1.19465913973e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.16	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.931638539	22.108352916	0.0	69.0	-0.546875	0.02556640625	3.1430859375	39.4841737931	39.1621351424	24.7587890625	24.7642584679	24.8825343404	37.328515625	30.6558427686	
1540275485	2018-10-23 00:44:07	38.5392824074	3.07148935583e-09	1.20519835168e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.004882962	22.108352916	0.0	73.0	6.71875	0.02546484375	3.1427734375	39.4841737931	39.1621351424	24.7373046875	24.7642584679	24.8645666777	37.322265625	30.6588946196	
1540276385	2018-10-23 00:59:08	38.5496990741	3.07148935583e-09	1.21583053992e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.18	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.931638539	22.108352916	0.0	71.0	-0.64453125	0.025546875	3.1425390625	39.4841737931	39.1621351424	24.7294921875	24.7642584679	24.8472546133	37.334375	30.6436353648	
1540277285	2018-10-23 01:14:07	38.5601157407	3.09314663319e-09	1.22655652469e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.004882962	22.108352916	0.0	70.0	-0.64453125	0.02530078125	3.1426953125	39.4841737931	39.1621351424	24.716796875	24.737098233	24.8321885778	37.32734375	30.6436353648	
1540278185	2018-10-23 01:29:07	38.5705324074	3.07148935583e-09	1.19465913973e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.004882962	22.0855372784	0.0	62.0	-0.44921875	0.0255546875	3.1426953125	39.4841737931	39.1621351424	24.732421875	24.737098233	24.8184281842	37.33984375	30.634479812	
1540279085	2018-10-23 01:44:07	38.5809490741	3.04998371618e-09	1.19465913973e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	319.858394116	22.108352916	0.0	75.0	-0.64453125	0.02550390625	3.1429296875	39.4841737931	39.1621351424	24.72265625	24.737098233	24.8056202742	37.334765625	30.6283761101	
1540279985	2018-10-23 01:59:08	38.5913657407	3.07148935583e-09	1.21583053992e-10	1.58662687305	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.18	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	319.858394116	22.108352916	0.0	74.0	1.50390625	0.02529296875	3.1429296875	39.4841737931	39.1621351424	24.7021484375	24.737098233	24.793164761	37.3435546875	30.6222724082	
1540280885	2018-10-23 02:14:07	38.6017824074	3.04998371618e-09	1.22655652469e-10	1.57551564643	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.16	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	319.931638539	22.039906003	0.0	66.0	-0.72265625	0.0255859375	3.1427734375	39.4841737931	39.1621351424	24.701171875	24.737098233	24.7809123779	37.351171875	30.6100650044	
1540281785	2018-10-23 02:29:07	38.6121875	3.07148935583e-09	1.19465913973e-10	1.57551564643	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.16	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	320.004882962	22.0627216407	0.0	70.0	9.609375	0.0253359375	3.1427734375	39.4841737931	39.1621351424	24.69140625	24.710226379	24.7707955256	37.33984375	30.5978576006	
