Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1524548594	2018-04-24 00:10:14	6.45800925926	3.09314663319e-09	5.85695586424e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	4.91	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.48828125	0.0	350.108340709	24.7777825251	0.0	53.0	3.61328125	0.0254453125	3.1338671875	39.4309129899	39.091071147	27.625	27.7102329331	28.0626289209	36.2126953125	33.6527603992	
1524549494	2018-04-24 00:25:13	6.46841435185	3.11495661746e-09	5.75496800296e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	4.88	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4553222656	0.0	350.108340709	24.7321512497	0.0	56.0	-0.76171875	0.025375	3.13390625	39.4309129899	39.091071147	27.5439453125	27.6703085675	28.0046930525	36.2298828125	33.6161381878	
1524550394	2018-04-24 00:40:13	6.47883101852	3.11495661746e-09	5.75496800296e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	4.88	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4663085938	0.0	350.035096286	24.6865199744	1.0	55.0	-0.625	0.02514453125	3.1338671875	39.4309129899	39.091071147	27.5576171875	27.6316983012	27.952107515	36.24609375	33.5795159764	
1524551294	2018-04-24 00:55:14	6.48924768519	3.11495661746e-09	5.65475606829e-10	1.6318609378	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	4.88	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	350.035096286	24.6637043367	0.0	65.0	-0.48828125	0.0253828125	3.1341796875	39.4309129899	39.091071147	27.5244140625	27.5936221948	27.9001213196	36.2732421875	33.5367900632	
1524552194	2018-04-24 01:10:14	6.49966435185	3.09314663319e-09	5.75496800296e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	4.88	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	349.961851863	24.6637043367	0.0	56.0	-0.546875	0.0251796875	3.1343359375	39.4309129899	39.091071147	27.49609375	27.5553134176	27.8500836865	36.25703125	33.5123752556	
1524553094	2018-04-24 01:25:14	6.51008101852	3.09314663319e-09	5.70464199031e-10	1.6318609378	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	4.9	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	349.88860744	24.640888699	0.0	57.0	-0.1953125	0.02541796875	3.134296875	39.4309129899	39.091071147	27.4560546875	27.5171914325	27.8023411752	36.2654296875	33.4788048952	
1524553994	2018-04-24 01:40:13	6.52049768519	3.09314663319e-09	5.70464199031e-10	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	49.0	50.0	23.9	4.89	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	349.815363018	24.6180730613	0.0	59.0	-0.48828125	0.02532421875	3.1353515625	39.4309129899	39.091071147	27.4423828125	27.5171914325	27.7578814524	36.2798828125	33.4665974914	
1524554894	2018-04-24 01:55:14	6.53092592593	3.09314663319e-09	5.65475606829e-10	1.6318609378	3.15362342183e+19	44.0	52.0	42.0	49.0	50.0	23.9	4.89	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	349.961851863	24.5952574236	0.0	66.0	2.94921875	0.02522265625	3.134140625	39.4309129899	39.091071147	27.41796875	27.4795937762	27.7164322668	36.2794921875	33.4360789819	
1524555794	2018-04-24 02:10:14	6.54133101852	3.11495661746e-09	5.60530638842e-10	1.62043293479	3.15362342183e+19	44.0	52.0	42.0	49.0	50.0	23.9	4.89	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	350.181585131	24.5724417859	0.0	52.0	-0.68359375	0.0253359375	3.134609375	39.4309129899	39.091071147	27.3828125	27.4438181628	27.6768991826	36.286328125	33.4269234291	
1524556694	2018-04-24 02:25:14	6.55175925926	3.11495661746e-09	5.65475606829e-10	1.62043293479	3.15362342183e+19	44.0	52.0	42.0	49.0	50.0	23.9	4.89	36.0	31.0	36.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2575683594	0.0	350.035096286	24.5268105106	0.0	48.0	2.83203125	0.0252734375	3.1341796875	39.4309129899	39.091071147	27.3818359375	27.4085242764	27.6393572528	36.3033203125	33.3903012177	
