Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1516431080	2018-01-20 00:09:38	77.5226388889	3.09314663319e-09	1.33916088955e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	350.035096286	23.4544755394	0.0	79.0	-0.76171875	0.025390625	3.138046875	36.0788660217	35.8578462768	25.5107421875	25.5138324507	25.5334671751	37.2837890625	31.8735312967	
1516431980	2018-01-20 00:24:38	77.5330555556	3.09314663319e-09	1.32745020275e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.92	30.0	31.0	30.0	31.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	350.035096286	23.4772911771	0.0	86.0	3.88671875	0.0254140625	3.138046875	36.0788660217	35.8578462768	25.5029296875	25.5138324507	25.5314562432	37.2841796875	31.8643757439	
1516432880	2018-01-20 00:39:38	77.5434722222	3.09314663319e-09	1.31584192349e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	349.961851863	23.5229224525	0.0	81.0	-0.703125	0.02547265625	3.131640625	36.0788660217	35.8578462768	25.525390625	25.5138324507	25.531340183	37.2724609375	31.8918424024	
1516433780	2018-01-20 00:54:38	77.5538888889	3.09314663319e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	349.815363018	23.5001068148	0.0	87.0	-0.78125	0.02541796875	3.1374609375	36.0788660217	35.8578462768	25.55859375	25.5138324507	25.5321691883	37.2623046875	31.9193090609	
1516434680	2018-01-20 01:09:38	77.5642939815	3.09314663319e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	349.961851863	23.5457380902	0.0	78.0	-0.7421875	0.02540625	3.137734375	36.0788660217	35.8578462768	25.69140625	25.5364965656	25.5355617048	37.2615234375	31.9223609119	
1516435580	2018-01-20 01:24:38	77.5747222222	3.09314663319e-09	1.32745020275e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.91	30.0	31.0	30.0	31.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	349.815363018	23.5685537278	0.0	81.0	11.5625	0.0254375	3.13796875	36.0788660217	35.8578462768	25.5810546875	25.5364965656	25.5400481778	37.254296875	31.9345683157	
1516436480	2018-01-20 01:39:38	77.5851273148	3.09314663319e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.91	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	349.88860744	23.5457380902	0.0	80.0	-0.625	0.02535546875	3.1380078125	36.0788660217	35.8578462768	25.5966796875	25.5364965656	25.5458691303	37.2396484375	31.9650868252	
1516437380	2018-01-20 01:54:38	77.5955439815	3.09314663319e-09	1.31584192349e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.9	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	350.035096286	23.5913693655	0.0	82.0	-0.52734375	0.02534375	3.13734375	36.0788660217	35.8578462768	25.6123046875	25.5683331586	25.5534007125	37.23203125	31.9895016327	
1516438280	2018-01-20 02:09:38	77.6059606481	3.11495661746e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.93	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	350.035096286	23.6141850032	0.0	92.0	-0.48828125	0.02552734375	3.1375390625	36.0788660217	35.8578462768	25.611328125	25.5683331586	25.5616268274	37.229296875	32.0078127384	
1516439180	2018-01-20 02:24:38	77.6163773148	3.07148935583e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	349.961851863	23.6598162786	0.0	79.0	-0.80078125	0.02520703125	3.1380859375	36.0788660217	35.8578462768	25.6357421875	25.600674418	25.571208164	37.223046875	32.0078127384	
1516440080	2018-01-20 02:39:38	77.6267939815	3.11495661746e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	349.961851863	23.6141850032	0.0	91.0	3.0859375	0.02529296875	3.1374609375	36.0788660217	35.8578462768	25.66015625	25.600674418	25.5824835907	37.2154296875	32.0383312479	
1516440980	2018-01-20 02:54:38	77.6372106481	3.09314663319e-09	1.32745020275e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	349.88860744	23.6598162786	0.0	80.0	-0.76171875	0.0253359375	3.1373046875	36.0788660217	35.8578462768	25.67578125	25.6333990929	25.5934396393	37.2158203125	32.0474868007	
1516441880	2018-01-20 03:09:38	77.6476273148	3.09314663319e-09	1.33916088955e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.94	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	349.961851863	23.6598162786	0.0	82.0	-0.5859375	0.02524609375	3.137265625	36.0788660217	35.8578462768	25.6884765625	25.6333990929	25.6051399714	37.2095703125	32.0627460555	
1516442780	2018-01-20 03:24:38	77.6580439815	3.09314663319e-09	1.32745020275e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.93	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	350.035096286	23.7054475539	0.0	85.0	-0.60546875	0.02512109375	3.1368359375	36.0788660217	35.8578462768	25.693359375	25.6659730233	25.6153985904	37.21484375	32.0719016083	
