Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1538804132	2018-10-06 00:02:00	21.5108680556	3.07148935583e-09	1.38704590092e-10	1.57551564643	3.15362342183e+19	45.0	54.0	42.0	49.0	49.0	23.84	5.76	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	320.004882962	22.6787438581	0.0	59.0	0.5078125	0.02570703125	3.141328125	39.3823232834	39.0660925093	25.3486328125	25.3309137741	25.3473973365	37.24453125	31.4432203131	
1538805032	2018-10-06 00:17:00	21.5212962963	3.09314663319e-09	1.38704590092e-10	1.5978164609	3.15362342183e+19	45.0	54.0	42.0	49.0	49.0	23.84	5.97	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	320.078127384	22.6787438581	0.0	63.0	0.37109375	0.025578125	3.1354296875	39.3823232834	39.0660925093	25.3212890625	25.3309137741	25.3444461271	37.2365234375	31.4401684622	
1538805932	2018-10-06 00:32:00	21.531712963	3.09314663319e-09	1.37491646953e-10	1.5978164609	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.76	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	320.004882962	22.6787438581	0.0	56.0	1.640625	0.0256796875	3.14078125	39.3823232834	39.0660925093	25.318359375	25.3309137741	25.3404712805	37.23125	31.4340647603	
1538806832	2018-10-06 00:47:00	21.5421180556	3.04998371618e-09	1.41162672307e-10	1.5978164609	3.15362342183e+19	45.0	54.0	42.0	49.0	49.0	23.84	5.69	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	320.078127384	22.6787438581	0.0	69.0	0.37109375	0.0253515625	3.1412890625	39.3823232834	39.0660925093	25.322265625	25.3309137741	25.3389428525	37.24140625	31.4310129093	
1538807732	2018-10-06 01:02:00	21.5525347222	3.07148935583e-09	1.41162672307e-10	1.5978164609	3.15362342183e+19	45.0	54.0	42.0	49.0	49.0	23.84	5.6	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	320.004882962	22.6787438581	0.0	73.0	18.92578125	0.02544921875	3.1416015625	39.3823232834	39.0660925093	25.3212890625	25.3309137741	25.3358434645	37.2494140625	31.4188055055	
1538808632	2018-10-06 01:17:00	21.562962963	3.04998371618e-09	1.38704590092e-10	1.58662687305	3.15362342183e+19	45.0	54.0	41.0	49.0	49.0	23.84	5.9	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	319.931638539	22.6787438581	0.0	69.0	0.3125	0.0254921875	3.14109375	39.3823232834	39.0660925093	25.306640625	25.3309137741	25.3328859942	37.2451171875	31.4035462508	
1538809532	2018-10-06 01:32:00	21.5733796296	3.04998371618e-09	1.38704590092e-10	1.58662687305	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.66	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	319.931638539	22.6787438581	0.0	74.0	0.234375	0.02546484375	3.141328125	39.3823232834	39.0660925093	25.3125	25.3104485633	25.3296012052	37.2451171875	31.4096499527	
1538810432	2018-10-06 01:47:00	21.5837847222	3.07148935583e-09	1.38704590092e-10	1.58662687305	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.73	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	320.078127384	22.6787438581	0.0	65.0	0.37109375	0.02538671875	3.141328125	39.3823232834	39.0660925093	25.30078125	25.3104485633	25.3247285486	37.2470703125	31.4004943999	
1538811332	2018-10-06 02:01:59	21.5942013889	3.04998371618e-09	1.37491646953e-10	1.57551564643	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.68	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	320.078127384	22.6559282205	1.0	58.0	0.41015625	0.02566015625	3.1412890625	39.3823232834	39.0660925093	25.2890625	25.3104485633	25.3221628709	37.2591796875	31.4004943999	
1538812232	2018-10-06 02:17:00	21.6046296296	3.07148935583e-09	1.37491646953e-10	1.5978164609	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.73	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	319.931638539	22.6559282205	0.0	72.0	1.1328125	0.0254921875	3.1408203125	39.3823232834	39.0660925093	25.3642578125	25.3104485633	25.3178369623	37.2611328125	31.391338847	
