Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1524202994	2018-04-20 00:10:17	2.45831018519	3.07148935583e-09	6.68174252633e-10	1.62043293479	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	350.035096286	22.4277718436	0.0	73.0	-0.76171875	0.0255625	3.1418359375	39.4309129899	39.091071147	25.0244140625	25.0322462248	25.1225415694	37.239453125	30.9366130558	
1524203894	2018-04-20 00:25:17	2.46872685185	3.07148935583e-09	6.5653925579e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.84	4.94	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	349.961851863	22.4049562059	0.0	79.0	11.5234375	0.02541015625	3.1417578125	39.4309129899	39.091071147	24.9990234375	25.0322462248	25.1080848454	37.225	30.9335612049	
1524204794	2018-04-20 00:40:17	2.47914351852	3.07148935583e-09	6.5653925579e-10	1.6433695361	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	4.96	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	350.035096286	22.4049562059	0.0	81.0	-0.76171875	0.02552734375	3.1423046875	39.4309129899	39.091071147	24.9873046875	25.0322462248	25.0946879783	37.2373046875	30.9152500992	
1524205694	2018-04-20 00:55:17	2.48956018519	3.07148935583e-09	6.62331206091e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	4.96	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	349.961851863	22.3821405683	0.0	77.0	-0.5859375	0.0255234375	3.1423046875	39.4309129899	39.091071147	24.9931640625	25.0041356439	25.0821811597	37.2400390625	30.924405652	
1524206594	2018-04-20 01:10:17	2.49997685185	3.04998371618e-09	6.5653925579e-10	1.6433695361	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	349.961851863	22.3821405683	0.0	95.0	-0.546875	0.02533984375	3.1420703125	39.4309129899	39.091071147	24.984375	25.0041356439	25.0700931506	37.245703125	30.9091463973	
1524207494	2018-04-20 01:25:17	2.51039351852	3.04998371618e-09	6.62331206091e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	4.94	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	349.88860744	22.4049562059	0.0	75.0	-0.72265625	0.02553125	3.1365234375	39.4309129899	39.091071147	24.958984375	25.0041356439	25.058709734	37.24609375	30.8938871426	
1524208394	2018-04-20 01:40:17	2.52081018519	3.04998371618e-09	6.62331206091e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	349.88860744	22.3593249306	0.0	76.0	2.55859375	0.02548046875	3.1419921875	39.4309129899	39.091071147	24.9599609375	25.0041356439	25.0458272365	37.2490234375	30.8847315897	
1524209294	2018-04-20 01:55:17	2.53122685185	3.07148935583e-09	6.45106860514e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	46.0	47.0	23.9	4.96	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	350.108340709	22.3593249306	0.0	72.0	-0.48828125	0.02528515625	3.14265625	39.4309129899	39.091071147	24.9482421875	24.9769557466	25.0354933963	37.248828125	30.8847315897	
1524210194	2018-04-20 02:10:17	2.54164351852	3.07148935583e-09	6.5653925579e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	4.96	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	350.035096286	22.3365092929	0.0	80.0	0.76171875	0.0253984375	3.1422265625	39.4309129899	39.091071147	24.9423828125	24.9769557466	25.0240868526	37.2609375	30.8603167821	
1524211094	2018-04-20 02:25:17	2.55206018519	3.04998371618e-09	6.50797954904e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.96	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	349.961851863	22.3365092929	0.0	80.0	-0.5859375	0.0255390625	3.142421875	39.4309129899	39.091071147	24.939453125	24.9769557466	25.0131888254	37.27421875	30.8481093783	
