Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1557380984	2019-05-09 00:11:14	9.46637731481	3.07148935583e-09	1.20519835168e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1921386719	0.0	319.931638539	22.2908780175	0.0	75.0	-0.703125	0.025328125	3.1418359375	39.4972753709	39.1498880569	24.990234375	25.0292051174	25.2103779888	37.1439453125	31.0342722861	
1557381884	2019-05-09 00:26:13	9.47678240741	3.07148935583e-09	1.20519835168e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1591796875	0.0	320.004882962	22.3136936552	0.0	79.0	-0.390625	0.02556640625	3.141328125	39.4972753709	39.1498880569	24.9580078125	25.0292051174	25.1786318903	37.151953125	31.0190130314	
1557382784	2019-05-09 00:41:14	9.48719907407	3.07148935583e-09	1.18421209104e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	320.004882962	22.3136936552	1.0	66.0	-0.7421875	0.0252421875	3.1356640625	39.4972753709	39.1498880569	24.9384765625	24.99443556	25.1508993848	37.1572265625	31.0037537767	
1557383684	2019-05-09 00:56:14	9.49761574074	3.07148935583e-09	1.22655652469e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1921386719	0.0	320.004882962	22.2908780175	0.0	70.0	1.7578125	0.02555078125	3.1415234375	39.4972753709	39.1498880569	24.927734375	24.9604885434	25.1238695097	37.1552734375	30.9915463729	
1557384584	2019-05-09 01:11:14	9.50803240741	3.04998371618e-09	1.19465913973e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	320.22461623	22.2908780175	0.0	75.0	-0.64453125	0.02527734375	3.1417578125	39.4972753709	39.1498880569	24.9267578125	24.9604885434	25.0996193353	37.1705078125	30.9915463729	
1557385484	2019-05-09 01:26:13	9.51844907407	3.07148935583e-09	1.18421209104e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	319.931638539	22.2680623798	0.0	74.0	6.2109375	0.0257109375	3.1412109375	39.4972753709	39.1498880569	24.916015625	24.9286388423	25.0747142166	37.1623046875	30.9793389691	
1557386384	2019-05-09 01:41:14	9.52886574074	3.04998371618e-09	1.19465913973e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	320.078127384	22.2452467421	0.0	75.0	-0.60546875	0.02531640625	3.1416796875	39.4972753709	39.1498880569	24.8955078125	24.9286388423	25.0522940461	37.1685546875	30.9549241615	
1557387284	2019-05-09 01:56:13	9.53928240741	3.07148935583e-09	1.18421209104e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	320.078127384	22.2680623798	0.0	70.0	-0.625	0.02563671875	3.1418359375	39.4972753709	39.1498880569	24.87890625	24.9286388423	25.0312722225	37.1791015625	30.9549241615	
1557388184	2019-05-09 02:11:14	9.54969907407	3.07148935583e-09	1.20519835168e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	320.004882962	22.2452467421	0.0	69.0	-0.3515625	0.02514453125	3.141640625	39.4972753709	39.1498880569	24.8740234375	24.8979492188	25.0120654572	37.1712890625	30.9427167577	
1557389084	2019-05-09 02:26:13	9.56011574074	3.04998371618e-09	1.19465913973e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	319.858394116	22.2224311045	1.0	71.0	-0.83984375	0.02573046875	3.135859375	39.4972753709	39.1498880569	24.8701171875	24.8979492188	24.9947069058	37.1638671875	30.9396649068	
1557389984	2019-05-09 02:41:14	9.57053240741	3.09314663319e-09	1.19465913973e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	319.931638539	22.2224311045	0.0	77.0	1.38671875	0.0255234375	3.14171875	39.4972753709	39.1498880569	24.859375	24.8979492188	24.9770127903	37.188671875	30.9183019501	
1557390884	2019-05-09 02:56:13	9.5809375	3.07148935583e-09	1.18421209104e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	320.078127384	22.1996154668	0.0	74.0	-0.8203125	0.02521875	3.1412890625	39.4972753709	39.1498880569	24.8515625	24.8684852139	24.9613760907	37.1884765625	30.9121982482	
1557391784	2019-05-09 03:11:14	9.59136574074	3.07148935583e-09	1.16359126662e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	319.931638539	22.2224311045	0.0	80.0	10.3515625	0.025359375	3.14171875	39.4972753709	39.1498880569	24.8369140625	24.8684852139	24.9460822354	37.193359375	30.9091463973	
1557392684	2019-05-09 03:26:13	9.60177083333	3.07148935583e-09	1.17385639963e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	320.078127384	22.1996154668	0.0	85.0	-0.76171875	0.0252890625	3.1412890625	39.4972753709	39.1498880569	24.822265625	24.8684852139	24.9318613624	37.185546875	30.9030426954	
1557393584	2019-05-09 03:41:14	9.61219907407	3.09314663319e-09	1.19465913973e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	319.931638539	22.1996154668	0.0	79.0	-0.68359375	0.02562890625	3.1416796875	39.4972753709	39.1498880569	24.9453125	24.8387688758	24.9190612735	37.1978515625	30.8816797388	
1557394484	2019-05-09 03:56:13	9.62260416667	3.07148935583e-09	1.18421209104e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	320.078127384	22.1539841914	0.0	72.0	-0.29296875	0.02518359375	3.141875	39.4972753709	39.1498880569	24.810546875	24.8387688758	24.9062675944	37.1998046875	30.8755760369	
1557395384	2019-05-09 04:11:14	9.63303240741	3.07148935583e-09	1.18421209104e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	319.931638539	22.1767998291	0.0	73.0	-0.5859375	0.0256953125	3.1415234375	39.4972753709	39.1498880569	24.806640625	24.8387688758	24.893359295	37.199609375	30.869472335	
1557396284	2019-05-09 04:26:13	9.6434375	3.09314663319e-09	1.17385639963e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	319.858394116	22.1767998291	0.0	75.0	2.5390625	0.025546875	3.14140625	39.4972753709	39.1498880569	24.724609375	24.8097669358	24.8818163198	37.197265625	30.8572649312	
1557397184	2019-05-09 04:41:14	9.65384259259	3.04998371618e-09	1.17385639963e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	320.004882962	22.1767998291	0.0	82.0	-0.60546875	0.0253203125	3.1415625	39.4972753709	39.1498880569	24.78515625	24.8097669358	24.8707373635	37.20078125	30.8542130802	
1557398084	2019-05-09 04:56:13	9.66427083333	3.04998371618e-09	1.19465913973e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	319.858394116	22.1539841914	0.0	68.0	-0.5078125	0.02571484375	3.1421484375	39.4972753709	39.1498880569	24.7939453125	24.8097669358	24.8594463276	37.21875	30.8450575274	
1557398984	2019-05-09 05:11:14	9.6746875	3.07148935583e-09	1.20519835168e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	320.078127384	22.1539841914	0.0	70.0	-0.703125	0.02568359375	3.1421484375	39.4972753709	39.1498880569	24.7880859375	24.8097669358	24.8490024072	37.21640625	30.8359019745	
