Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1530683381	2018-07-04 00:14:29	20.0100810185	3.07148935583e-09	1.72764221919e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.58	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8840332031	0.0	275.10605182	24.0933133946	0.0	82.0	-0.80078125	0.02539453125	3.1310546875	39.4836435502	39.1600256149	26.7939453125	26.8102716023	26.907589693	36.5572265625	32.9020050661	
1530684281	2018-07-04 00:29:30	20.0204976852	3.07148935583e-09	1.72764221919e-10	1.75066882947	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.57	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	275.032807398	24.0704977569	0.0	82.0	1.81640625	0.0256796875	3.135859375	39.4836435502	39.1600256149	26.791015625	26.8102716023	26.8921758644	36.55859375	32.8928495132	
1530685181	2018-07-04 00:44:29	20.0309143519	3.07148935583e-09	1.72764221919e-10	1.75066882947	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.56	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	274.886318552	24.0704977569	0.0	82.0	-0.703125	0.02558984375	3.13640625	39.4836435502	39.1600256149	26.7666015625	26.8102716023	26.8768172726	36.5666015625	32.8745384075	
1530686081	2018-07-04 00:59:29	20.0413310185	3.09314663319e-09	1.72764221919e-10	1.76301531308	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.56	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8510742188	0.0	274.959562975	24.0704977569	0.0	79.0	7.03125	0.02555078125	3.136328125	39.4836435502	39.1600256149	26.7626953125	26.780542156	26.860928187	36.5623046875	32.8684347056	
1530686981	2018-07-04 01:14:29	20.0517361111	3.09314663319e-09	1.72764221919e-10	1.76301531308	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.57	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8840332031	0.0	275.10605182	24.0248664815	0.0	79.0	-0.72265625	0.02574609375	3.136171875	39.4836435502	39.1600256149	26.7490234375	26.780542156	26.8480153991	36.5625	32.8653828547	
1530687881	2018-07-04 01:29:30	20.0621643519	3.09314663319e-09	1.74288337618e-10	1.75066882947	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.57	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8291015625	0.0	275.032807398	24.0476821192	0.0	91.0	-0.6640625	0.025765625	3.136015625	39.4836435502	39.1600256149	26.7412109375	26.780542156	26.8350872585	36.5705078125	32.8531754509	
1530688781	2018-07-04 01:44:30	20.0725694444	3.11495661746e-09	1.74288337618e-10	1.76301531308	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.58	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8400878906	0.0	274.813074129	24.0476821192	0.0	86.0	-0.37109375	0.02543359375	3.13625	39.4836435502	39.1600256149	26.7314453125	26.7509831166	26.8234440313	36.5638671875	32.8592791528	
1530689681	2018-07-04 01:59:29	20.0829861111	3.09314663319e-09	1.72764221919e-10	1.7754488695	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.56	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	275.032807398	24.0248664815	0.0	84.0	-0.60546875	0.0254296875	3.129609375	39.4836435502	39.1600256149	26.7314453125	26.7509831166	26.8113005233	36.5720703125	32.8531754509	
1530690581	2018-07-04 02:14:29	20.0934143519	3.09314663319e-09	1.71253434298e-10	1.75066882947	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.55	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	274.959562975	23.9792352062	0.0	81.0	1.03515625	0.02542578125	3.1358984375	39.4836435502	39.1600256149	26.72265625	26.7509831166	26.7998710955	36.590234375	32.8196050905	
1530691481	2018-07-04 02:29:30	20.1038194444	3.09314663319e-09	1.72764221919e-10	1.76301531308	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.55	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8291015625	0.0	275.179296243	24.0020508438	0.0	76.0	-0.72265625	0.02570703125	3.1365234375	39.4836435502	39.1600256149	26.6923828125	26.7509831166	26.7882594036	36.5955078125	32.8135013886	
