Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1528609493	2018-06-10 00:10:27	22.4525115741	3.07148935583e-09	2.05941650399e-10	1.75066882947	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.66	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	275.10605182	23.6141850032	0.0	73.0	8.359375	0.02563671875	3.137109375	39.4903230851	39.1737699691	26.2431640625	26.2764753303	26.2742163477	36.7501953125	32.4350718711	
1528610393	2018-06-10 00:25:27	22.4629282407	3.07148935583e-09	2.05941650399e-10	1.76301531308	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.66	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	274.959562975	23.6141850032	0.0	76.0	-0.5859375	0.025640625	3.1370703125	39.4903230851	39.1737699691	26.2548828125	26.2499049654	26.2702080782	36.7513671875	32.4198126164	
1528611293	2018-06-10 00:40:27	22.4733449074	3.09314663319e-09	2.07758455401e-10	1.76301531308	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.66	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	275.032807398	23.6141850032	0.0	63.0	-0.78125	0.02534375	3.1373828125	39.4903230851	39.1737699691	26.234375	26.2499049654	26.2661346664	36.7498046875	32.4167607654	
1528612193	2018-06-10 00:55:28	22.4837615741	3.07148935583e-09	2.04140732983e-10	1.75066882947	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	274.886318552	23.5913693655	0.0	79.0	-0.6640625	0.02569140625	3.1375390625	39.4903230851	39.1737699691	26.234375	26.2499049654	26.2634878216	36.7541015625	32.4228644673	
1528613093	2018-06-10 01:10:27	22.4941782407	3.09314663319e-09	2.05941650399e-10	1.76301531308	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.67	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	274.813074129	23.6141850032	0.0	73.0	-0.6640625	0.02561328125	3.1378515625	39.4903230851	39.1737699691	26.232421875	26.2499049654	26.2592197506	36.756640625	32.4198126164	
1528613993	2018-06-10 01:25:27	22.5045949074	3.07148935583e-09	2.05941650399e-10	1.76301531308	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	274.959562975	23.6141850032	0.0	64.0	0.17578125	0.02569140625	3.1375	39.4903230851	39.1737699691	26.2412109375	26.2499049654	26.2555138826	36.7447265625	32.4289681692	
1528614893	2018-06-10 01:40:27	22.515	3.09314663319e-09	2.07758455401e-10	1.76301531308	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	275.032807398	23.6141850032	1.0	70.0	-0.80078125	0.0256875	3.1369921875	39.4903230851	39.1737699691	26.244140625	26.2499049654	26.2521064161	36.74453125	32.4137089145	
1528615793	2018-06-10 01:55:28	22.5254166667	3.09314663319e-09	2.0235556422e-10	1.76301531308	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	275.032807398	23.5913693655	0.0	73.0	11.5625	0.02556640625	3.1370703125	39.4903230851	39.1737699691	26.2421875	26.2499049654	26.2492133559	36.7439453125	32.4320200201	
1528616693	2018-06-10 02:10:28	22.5358333333	3.09314663319e-09	2.05941650399e-10	1.76301531308	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	275.032807398	23.6141850032	0.0	63.0	-0.5078125	0.02564453125	3.13765625	39.4903230851	39.1737699691	26.240234375	26.2499049654	26.2481277505	36.747265625	32.441175573	
1528617593	2018-06-10 02:25:27	22.54625	3.09314663319e-09	2.05941650399e-10	1.76301531308	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.66	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	275.032807398	23.6370006409	0.0	76.0	-0.72265625	0.025609375	3.13734375	39.4903230851	39.1737699691	26.2431640625	26.2499049654	26.2473671012	36.7408203125	32.438123722	
1528618493	2018-06-10 02:40:27	22.5566666667	3.07148935583e-09	2.09591288149e-10	1.76301531308	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	274.959562975	23.5913693655	0.0	86.0	-0.41015625	0.0257109375	3.137578125	39.4903230851	39.1737699691	26.25	26.2499049654	26.2485165665	36.7486328125	32.4350718711	
