Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1517985965	2018-02-07 00:03:57	95.517962963	3.11495661746e-09	1.59633169809e-10	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	52.0	52.0	23.84	6.66	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	35.2305673391	23.1578722495	0.0	1.0	-0.48828125	0.02538671875	3.1372265625	39.3020982925	39.2641306106	39.078125	56.8263881607	43.5535451061	42.2833984375	32.5907162694	
1517986865	2018-02-07 00:18:56	95.5283796296	3.09314663319e-09	1.48801389051e-10	1.93167114622	3.15362342183e+19	46.0	58.0	44.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	35.1573229163	23.0437940611	0.0	4.0	-0.3515625	0.025796875	3.13859375	39.3138055984	39.282050151	34.8505859375	44.7527396183	42.0700683594	42.4048828125	32.2031311991	
1517987765	2018-02-07 00:33:57	95.5387847222	3.09314663319e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	35.0108340709	22.975347148	0.0	3.0	-0.25390625	0.02582421875	3.1390625	39.3213110153	39.2923345749	32.0283203125	38.3962123794	40.4951524849	42.482421875	31.9345683157	
1517988665	2018-02-07 00:48:57	95.5492013889	3.07148935583e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.68	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	34.7911008026	22.9297158727	0.0	1.0	-0.390625	0.02533984375	3.139296875	39.3277692978	39.2963419144	30.130859375	34.4123486	39.0477718431	42.5267578125	31.7545091098	
1517989565	2018-02-07 01:03:57	95.5596180556	3.09314663319e-09	1.39928233744e-10	1.94529413747	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	34.7911008026	22.906900235	0.0	1.0	-0.3125	0.02544140625	3.139375	39.3286390488	39.3032999222	28.869140625	31.6873984113	37.77480892	42.5390625	31.6354869228	
1517990465	2018-02-07 01:18:56	95.5700347222	3.04998371618e-09	1.38704590092e-10	1.94529413747	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	34.6446119572	22.8612689596	0.0	1.0	-0.390625	0.02573828125	3.1396484375	39.3305196945	39.3046407883	27.98046875	29.9218618918	36.5845184209	42.562109375	31.5530869472	
1517991365	2018-02-07 01:33:57	95.5804513889	3.09314663319e-09	1.38704590092e-10	1.95901320402	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	34.4248786889	22.8612689596	0.0	1.0	-0.390625	0.02552734375	3.1396484375	39.3307256882	39.3072252457	27.35546875	28.7592249109	35.4503758855	42.567578125	31.4859462264	
1517992265	2018-02-07 01:48:57	95.5908680556	3.11495661746e-09	1.38704590092e-10	1.94529413747	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	34.2783898434	22.8612689596	0.0	5.0	-0.3515625	0.025734375	3.13953125	39.3330412094	39.3073644821	26.892578125	27.8652900849	34.3923980015	42.5658203125	31.4432203131	
1517993165	2018-02-07 02:03:57	95.6012962963	1.18715468532e-10	1.37491646953e-10	1.93167114622	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	33.9854121525	22.8612689596	0.0	2.0	-0.3515625	0.02556640625	3.1395703125	39.3329496567	39.3069353287	26.580078125	27.2826886273	33.4200821963	42.5833984375	31.4218573565	
1517994065	2018-02-07 02:18:56	95.6117013889	1.87436608856e-10	1.31584192349e-10	1.67838460672	3.15362342183e+19	44.0	55.0	43.0	50.0	50.0	23.84	5.46	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	320.297860652	24.275838496	3165.0	60.0	-0.859375	0.02537109375	3.1396875	39.629426021	39.4656820481	26.3505859375	26.8806430893	32.5346290715	37.5470703125	31.510361034	
1517994965	2018-02-07 02:33:56	95.6221180556	3.18131361724e-09	1.29292901332e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.34	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	319.931638539	24.640888699	3167.0	58.0	11.5625	0.02539453125	3.138359375	39.530156154	39.2534494583	26.220703125	26.5700470585	31.7396531179	37.043359375	31.7117831965	
1517995865	2018-02-07 02:48:57	95.6325347222	3.11495661746e-09	1.29292901332e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	320.004882962	24.709335612	3164.0	63.0	-0.76171875	0.02548828125	3.1380078125	39.4937105363	39.1884584609	26.173828125	26.3488294358	31.036678847	36.9443359375	31.8094424268	
1517996765	2018-02-07 03:03:57	95.6429513889	3.09314663319e-09	1.27041508835e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	319.931638539	24.7321512497	3162.0	51.0	-0.5859375	0.0251171875	3.1377734375	39.4835710709	39.1718034927	26.1171875	26.248581035	30.4163332936	36.91640625	31.8918424024	
1517997665	2018-02-07 03:18:56	95.6533680556	3.09314663319e-09	1.28162261477e-10	1.6433695361	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	320.151371807	24.7321512497	3165.0	51.0	-0.72265625	0.02558203125	3.13765625	39.4805174058	39.1685285751	26.072265625	26.1597040164	29.8696605493	36.9146484375	31.9376201666	
1517998565	2018-02-07 03:33:56	95.6637847222	3.07148935583e-09	1.28162261477e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	320.078127384	24.8005981628	3163.0	50.0	-0.60546875	0.025375	3.138125	39.4793501084	39.1676798049	26.05078125	26.1185671403	29.3870377466	36.89140625	31.9833979308	
1517999465	2018-02-07 03:48:57	95.6741898148	3.09314663319e-09	1.28162261477e-10	1.6433695361	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	319.931638539	24.8234138005	3166.0	59.0	0.5859375	0.02543359375	3.1378515625	39.4784918015	39.1650533859	26.0185546875	26.0791671036	28.9598086403	36.8916015625	32.0200201422	
1518000365	2018-02-07 04:03:57	95.6846180556	3.09314663319e-09	1.28162261477e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	320.078127384	24.8462294382	3170.0	69.0	-0.80078125	0.0251484375	3.137890625	39.47879507	39.1661043349	25.98046875	26.0403700451	28.5837859555	36.8802734375	32.0474868007	
1518001265	2018-02-07 04:18:57	95.6950347222	3.09314663319e-09	1.25930556945e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	320.078127384	24.8234138005	3163.0	63.0	9.140625	0.02533203125	3.137734375	39.4787969773	39.164988536	25.958984375	26.0029329646	28.2522253154	36.8833984375	32.0688497574	
1518002165	2018-02-07 04:33:56	95.7054398148	3.09314663319e-09	1.25930556945e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	320.004882962	24.8462294382	3169.0	48.0	-0.64453125	0.02534765625	3.1380859375	39.4783926194	39.1648454849	25.939453125	26.0029329646	27.9600676531	36.8748046875	32.0841090121	
1518003065	2018-02-07 04:48:56	95.7158564815	3.09314663319e-09	1.27041508835e-10	1.6433695361	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	320.078127384	24.8690450758	3163.0	58.0	-0.78125	0.0254453125	3.13796875	39.4783201401	39.1658907119	25.923828125	25.9669082949	27.7023726395	36.86640625	32.0871608631	
1518003965	2018-02-07 05:03:57	95.7262847222	3.09314663319e-09	1.24829320101e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.28	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	320.004882962	24.8918607135	3165.0	57.0	-0.4296875	0.025421875	3.1376171875	39.4778242295	39.1648740951	25.8955078125	25.9321026898	27.4748298296	36.8708984375	32.1054719687	
1518004865	2018-02-07 05:18:57	95.7367013889	3.11495661746e-09	1.25930556945e-10	1.65495929808	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.26	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	320.004882962	24.8690450758	3166.0	57.0	-0.64453125	0.02540234375	3.13734375	39.4784441178	39.165196437	25.8857421875	25.9321026898	27.274773907	36.8591796875	32.1237830744	
