Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1546152291	2018-12-30 00:09:25	31.138587963	3.07148935583e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.151371807	21.9942747276	0.0	43.0	0.390625	0.02546484375	3.1428125	39.4891119187	39.1682977859	24.6015625	24.5992030201	24.6064502212	37.4283203125	30.5795464949	
1546153191	2018-12-30 00:24:25	31.1489930556	3.09314663319e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.785149693	21.9942747276	0.0	38.0	0.15625	0.025515625	3.1404296875	39.4891119187	39.1682977859	24.6005859375	24.5992030201	24.6061034699	37.4359375	30.5825983459	
1546154091	2018-12-30 00:39:24	31.1594212963	3.07148935583e-09	1.10385832899e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.004882962	21.9942747276	0.0	58.0	3.37890625	0.02530078125	3.1428515625	39.4891119187	39.1682977859	24.603515625	24.5992030201	24.6056968028	37.445703125	30.5887020478	
1546154991	2018-12-30 00:54:24	31.169837963	3.07148935583e-09	1.11359650158e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.004882962	22.0170903653	1.0	49.0	0.13671875	0.0252109375	3.143125	39.4891119187	39.1682977859	24.6103515625	24.5992030201	24.6054996365	37.4380859375	30.5948057497	
1546155891	2018-12-30 01:09:25	31.1802430556	3.07148935583e-09	1.10385832899e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.858394116	21.9942747276	0.0	43.0	9.6875	0.02548828125	3.1431640625	39.4891119187	39.1682977859	24.611328125	24.5992030201	24.6053929054	37.431640625	30.5917538987	
1546156791	2018-12-30 01:24:25	31.1906597222	3.07148935583e-09	1.09420531473e-10	1.62043293479	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	319.858394116	22.0170903653	0.0	37.0	0.234375	0.0254453125	3.143125	39.4891119187	39.1682977859	24.609375	24.5992030201	24.6061223002	37.4353515625	30.5917538987	
1546157691	2018-12-30 01:39:24	31.2010763889	3.09314663319e-09	1.0751517889e-10	1.60908496264	3.15362342183e+19	42.0	50.0	39.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	320.078127384	22.0170903653	0.0	38.0	0.234375	0.025609375	3.1426953125	39.4891119187	39.1682977859	24.615234375	24.5992030201	24.6070818862	37.4451171875	30.5887020478	
1546158591	2018-12-30 01:54:24	31.2114930556	3.04998371618e-09	1.08463671409e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.004882962	22.0170903653	0.0	39.0	0.44921875	0.02534375	3.1433984375	39.4891119187	39.1682977859	24.611328125	24.6148738989	24.6085494863	37.428515625	30.6039613025	
1546159491	2018-12-30 02:09:25	31.2219097222	3.02862865252e-09	1.10385832899e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	320.078127384	22.039906003	0.0	41.0	0.21484375	0.02553125	3.133359375	39.4891119187	39.1682977859	24.6279296875	24.6148738989	24.608784029	37.4328125	30.6100650044	
1546160391	2018-12-30 02:24:25	31.2323263889	3.07148935583e-09	1.11359650158e-10	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.004882962	22.0170903653	0.0	49.0	2.63671875	0.02551953125	3.1430078125	39.4891119187	39.1682977859	24.626953125	24.6148738989	24.6109279942	37.4404296875	30.5978576006	
