Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1549694691	2019-02-09 00:08:05	72.135462963	3.07148935583e-09	9.67599318263e-11	1.90471070307	3.15362342183e+19	37.0	44.0	34.0	44.0	46.0	23.9	3.93	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	29.9569689016	21.7433027131	0.0	38.0	2.08984375	0.0254453125	3.1430078125	39.4891119187	39.1682977859	24.625	24.6113150168	24.6653629351	37.4119140625	29.4442579424	
1549695591	2019-02-09 00:23:05	72.1458796296	3.07148935583e-09	9.84746830639e-11	1.87812654834	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.92	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	29.9569689016	21.7433027131	0.0	41.0	0.37109375	0.02539453125	3.1431640625	39.4891119187	39.1682977859	24.6318359375	24.6113150168	24.662111634	37.402734375	29.4473097934	
1549696491	2019-02-09 00:38:05	72.1562962963	3.07148935583e-09	9.84746830639e-11	1.89137191963	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.92	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	30.0302133244	21.7661183508	0.0	54.0	11.40625	0.02519921875	3.1433984375	39.4891119187	39.1682977859	24.6279296875	24.6113150168	24.6575807273	37.40390625	29.4747764519	
1549697391	2019-02-09 00:53:05	72.166712963	3.09314663319e-09	9.76135421952e-11	1.90471070307	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.92	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	30.0302133244	21.7889339885	0.0	43.0	0.3515625	0.025515625	3.1424609375	39.4891119187	39.1682977859	24.666015625	24.6335105128	24.6570597067	37.3984375	29.4869838557	
1549698291	2019-02-09 01:08:05	72.1771296296	3.07148935583e-09	1.00219822622e-10	1.89137191963	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.92	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	30.0302133244	21.7889339885	0.0	43.0	0.234375	0.0252890625	3.1428125	39.4891119187	39.1682977859	24.671875	24.6335105128	24.6582973381	37.388671875	29.5113986633	
1549699191	2019-02-09 01:23:05	72.1875462963	3.11495661746e-09	9.84746830639e-11	1.87812654834	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.92	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	30.1034577471	21.8117496261	0.0	40.0	0.3125	0.02548828125	3.142421875	39.4891119187	39.1682977859	24.6904296875	24.6335105128	24.6609812624	37.3923828125	29.526657918	
1549700091	2019-02-09 01:38:05	72.197962963	3.07148935583e-09	9.84746830639e-11	1.90471070307	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.93	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	29.9569689016	21.8573809015	0.0	39.0	0.37109375	0.025453125	3.133359375	39.4891119187	39.1682977859	24.7021484375	24.6643279415	24.6636509227	37.3849609375	29.5480208747	
1549700991	2019-02-09 01:53:05	72.2083680556	3.09314663319e-09	9.76135421952e-11	1.89137191963	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.92	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1701660156	0.0	29.9569689016	21.8573809015	0.0	42.0	2.6171875	0.02553515625	3.1427734375	39.4891119187	39.1682977859	24.7158203125	24.6643279415	24.6691057417	37.35234375	29.5724356822	
1549701891	2019-02-09 02:08:05	72.2187962963	3.09314663319e-09	1.00219822622e-10	1.89137191963	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.93	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	30.1034577471	21.8345652638	0.0	41.0	0.3515625	0.0254765625	3.1428125	39.4891119187	39.1682977859	24.732421875	24.6961710885	24.6761994236	37.3666015625	29.584643086	
1549702791	2019-02-09 02:23:05	72.2292013889	3.07148935583e-09	1.00219822622e-10	1.89137191963	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.93	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1811523438	0.0	30.0302133244	21.8801965392	0.0	45.0	18.4765625	0.025375	3.1426953125	39.4891119187	39.1682977859	24.7568359375	24.6961710885	24.6849364879	37.3513671875	29.5999023408	
