Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1509950620	2017-11-06 00:03:19	2.5228125	3.07148935583e-09	3.58144995225e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.06	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2800292969	0.0	320.078127384	24.0248664815	3168.0	67.0	-0.64453125	0.02560546875	3.1404296875	39.4998846238	39.1433801833	24.9853515625	24.9609375	24.9752827372	37.15625	31.0861537523	
1509951520	2017-11-06 00:18:18	2.53321759259	3.09314663319e-09	3.55013090834e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.06	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	320.078127384	24.0020508438	3165.0	63.0	-0.56640625	0.0251796875	3.1403125	39.4990511124	39.1438131515	24.99609375	24.9844012164	24.9783746133	37.1498046875	31.098361156	
1509952420	2017-11-06 00:33:18	2.54364583333	3.07148935583e-09	3.55013090834e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.05	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	320.004882962	24.0020508438	3164.0	62.0	-0.72265625	0.02516796875	3.1405859375	39.4990339463	39.1442632857	25.01171875	24.9844012164	24.9835291862	37.1451171875	31.1075167089	
1509953320	2017-11-06 00:48:18	2.55405092593	3.07148935583e-09	3.55013090834e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.04	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	319.931638539	24.0248664815	3162.0	70.0	1.54296875	0.025453125	3.1407421875	39.4993524735	39.1440496627	25.0283203125	24.9844012164	24.9871096453	37.137109375	31.1166722617	
1509954220	2017-11-06 01:03:18	2.56446759259	3.09314663319e-09	3.55013090834e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.05	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3679199219	0.0	320.078127384	24.0704977569	3168.0	68.0	-0.80078125	0.02526171875	3.1397265625	39.4984235947	39.1419553939	25.0439453125	25.0147729656	24.9932479668	37.1353515625	31.1441389203	
1509955120	2017-11-06 01:18:18	2.57488425926	3.07148935583e-09	3.55013090834e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.05	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	320.078127384	24.0476821192	3163.0	67.0	0.29296875	0.02548828125	3.1405078125	39.5015802567	39.1458025161	25.060546875	25.0147729656	25.0006122184	37.129296875	31.159398175	
1509956020	2017-11-06 01:33:18	2.58530092593	3.09314663319e-09	3.55013090834e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.06	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	319.931638539	24.1389446699	3162.0	64.0	-0.56640625	0.0251328125	3.1403125	39.5021257584	39.1453447524	25.080078125	25.0468487836	25.0101940784	37.096875	31.2021240883	
1509956920	2017-11-06 01:48:18	2.59571759259	3.07148935583e-09	3.51908574303e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.05	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	319.931638539	24.1617603076	3163.0	69.0	8.33984375	0.02541796875	3.13984375	39.4992647355	39.1442213241	25.11328125	25.0468487836	25.0214829676	37.0904296875	31.2417981506	
1509957820	2017-11-06 02:03:18	2.60613425926	3.07148935583e-09	3.55013090834e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.05	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	320.22461623	24.1617603076	3166.0	74.0	-0.46875	0.02554296875	3.1401953125	39.4971494859	39.1436205093	25.142578125	25.0811824927	25.0357600022	37.079296875	31.2723166601	
1509958720	2017-11-06 02:18:18	2.61655092593	3.07148935583e-09	3.55013090834e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.04	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	319.858394116	24.1845759453	3169.0	59.0	-0.80078125	0.02548046875	3.139765625	39.4984998887	39.1437635604	25.1669921875	25.1176725042	25.0503986069	37.0765625	31.2845240638	
1509959620	2017-11-06 02:33:18	2.62696759259	3.07148935583e-09	3.58144995225e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4118652344	0.0	319.785149693	24.1617603076	3168.0	66.0	-0.7421875	0.02542578125	3.139765625	39.4983091538	39.1426210586	25.1767578125	25.1176725042	25.0663565785	37.0763671875	31.2814722129	
