Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1542350885	2018-11-16 00:13:50	62.558287037	3.09314663319e-09	1.15341590009e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.75	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	33.0332346568	23.6141850032	3175.0	47.0	0.29296875	0.02534375	3.141484375	39.4841737931	39.1621351424	25.1904296875	25.1888698091	25.1989672052	37.226171875	31.3058870205	
1542351785	2018-11-16 00:28:51	62.5686921296	3.07148935583e-09	1.16359126662e-10	1.94529413747	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.74	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	32.9599902341	23.5913693655	3174.0	42.0	0.37109375	0.02555078125	3.1416015625	39.4841737931	39.1621351424	25.19140625	25.1888698091	25.1984978665	37.2158203125	31.3150425733	
1542352685	2018-11-16 00:43:51	62.5791203704	3.09314663319e-09	1.17385639963e-10	1.94529413747	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.76	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	33.1064790796	23.5913693655	3175.0	41.0	0.1953125	0.0252421875	3.13125	39.4841737931	39.1621351424	25.1953125	25.1888698091	25.197678621	37.2130859375	31.3150425733	
1542353585	2018-11-16 00:58:51	62.589537037	3.07148935583e-09	1.17385639963e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.76	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	33.1797235023	23.5913693655	3175.0	67.0	2.16796875	0.02559765625	3.1413671875	39.4841737931	39.1621351424	25.203125	25.1888698091	25.19860644	37.216796875	31.3119907224	
1542354485	2018-11-16 01:13:50	62.5999421296	3.07148935583e-09	1.17385639963e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.76	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	33.0332346568	23.5685537278	3174.0	58.0	0.15625	0.02560546875	3.141640625	39.4841737931	39.1621351424	25.1904296875	25.1888698091	25.1978222905	37.2263671875	31.3119907224	
1542355385	2018-11-16 01:28:51	62.6103587963	3.07148935583e-09	1.17385639963e-10	1.94529413747	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.75	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	33.1797235023	23.5685537278	3175.0	46.0	21.4453125	0.02548046875	3.1412890625	39.4841737931	39.1621351424	25.1796875	25.1888698091	25.1970441007	37.2263671875	31.3028351695	
1542356285	2018-11-16 01:43:51	62.620775463	3.09314663319e-09	1.18421209104e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.75	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	33.1064790796	23.5001068148	3175.0	44.0	0.3515625	0.0254296875	3.14171875	39.4841737931	39.1621351424	25.19921875	25.1888698091	25.1953861528	37.223046875	31.2967314676	
1542357185	2018-11-16 01:58:51	62.6312037037	3.07148935583e-09	1.17385639963e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.76	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	33.1064790796	23.5685537278	3175.0	42.0	0.33203125	0.0253125	3.141328125	39.4841737931	39.1621351424	25.185546875	25.1888698091	25.1954070222	37.225390625	31.2997833186	
1542358085	2018-11-16 02:13:50	62.6416087963	3.07148935583e-09	1.17385639963e-10	1.91814355746	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.76	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	33.0332346568	23.5685537278	3175.0	43.0	0.48828125	0.0254609375	3.1413671875	39.4841737931	39.1621351424	25.189453125	25.1888698091	25.1940638232	37.223046875	31.3028351695	
1542358985	2018-11-16 02:28:51	62.652025463	3.04998371618e-09	1.16359126662e-10	1.94529413747	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.75	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	32.9599902341	23.5685537278	3175.0	51.0	0.21484375	0.025484375	3.1339453125	39.4841737931	39.1621351424	25.181640625	25.1888698091	25.1935189342	37.2330078125	31.3028351695	
