Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1547707491	2019-01-17 00:09:17	49.1372222222	3.07148935583e-09	1.04719178069e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	319.931638539	22.1539841914	0.0	47.0	0.09765625	0.02553125	3.1430078125	39.4891119187	39.1682977859	24.787109375	24.8015448039	24.8569337098	37.388671875	30.7351908933	
1547708391	2019-01-17 00:24:17	49.1476273148	3.07148935583e-09	1.04719178069e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	320.151371807	22.108352916	0.0	45.0	0.234375	0.02546484375	3.142734375	39.4891119187	39.1682977859	24.765625	24.8015448039	24.8470463631	37.38515625	30.7260353404	
1547709291	2019-01-17 00:39:16	49.1580555556	3.07148935583e-09	1.05643004435e-10	1.54264666551	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	320.004882962	22.1311685537	0.0	44.0	0.234375	0.0254375	3.1326171875	39.4891119187	39.1682977859	24.7607421875	24.8015448039	24.8373454687	37.3798828125	30.7199316385	
1547710191	2019-01-17 00:54:17	49.1684606481	3.07148935583e-09	1.05643004435e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	319.931638539	22.0855372784	0.0	49.0	2.59765625	0.025375	3.1429296875	39.4891119187	39.1682977859	24.7607421875	24.7745549759	24.8290343383	37.3955078125	30.7077242347	
1547711091	2019-01-17 01:09:16	49.1788773148	3.07148935583e-09	1.04719178069e-10	1.54264666551	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9943847656	0.0	320.004882962	22.108352916	0.0	51.0	0.25390625	0.025453125	3.1427734375	39.4891119187	39.1682977859	24.751953125	24.7745549759	24.8191462897	37.3978515625	30.7016205329	
1547711991	2019-01-17 01:24:17	49.1892939815	3.09314663319e-09	1.05643004435e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	320.151371807	22.108352916	0.0	37.0	19.74609375	0.02537109375	3.14265625	39.4891119187	39.1682977859	24.7392578125	24.7745549759	24.8094862154	37.401171875	30.6833094272	
1547712891	2019-01-17 01:39:17	49.1997106481	3.07148935583e-09	1.05643004435e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.16	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	319.858394116	22.108352916	0.0	40.0	0.3125	0.02522265625	3.1425	39.4891119187	39.1682977859	24.7373046875	24.7462379404	24.7988640601	37.3966796875	30.6833094272	
1547713791	2019-01-17 01:54:17	49.2101273148	3.07148935583e-09	1.05643004435e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	319.858394116	22.0855372784	0.0	44.0	0.3515625	0.0253984375	3.143046875	39.4891119187	39.1682977859	24.7216796875	24.7462379404	24.7912710247	37.396484375	30.6741538743	
1547714691	2019-01-17 02:09:17	49.2205439815	3.07148935583e-09	1.06574980742e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	319.931638539	22.0855372784	0.0	43.0	0.56640625	0.02537109375	3.142265625	39.4891119187	39.1682977859	24.71875	24.7462379404	24.7826261678	37.4052734375	30.6772057253	
1547715591	2019-01-17 02:24:16	49.2309606481	3.07148935583e-09	1.05643004435e-10	1.54264666551	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.16	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9943847656	0.0	320.004882962	22.108352916	0.0	40.0	0.25390625	0.0254453125	3.1430859375	39.4891119187	39.1682977859	24.7216796875	24.7462379404	24.7751480141	37.403125	30.6741538743	
