Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1509083530	2017-10-27 00:11:54	14.5025	3.11495661746e-09	1.98831922982e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.35	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	300.082399976	23.6370006409	0.0	59.0	0.4296875	0.02552734375	3.1377734375	39.481415767	39.174716014	25.7509765625	25.7890592229	25.9089436302	37.3287109375	32.0780053102	
1509084430	2017-10-27 00:26:54	14.5129166667	3.04998371618e-09	2.00586006391e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.37	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	300.302133244	23.6141850032	0.0	56.0	0.37109375	0.0256328125	3.13703125	39.481415767	39.174716014	25.7578125	25.7890592229	25.8894845218	37.328125	32.0627460555	
1509085330	2017-10-27 00:41:54	14.5233333333	3.09314663319e-09	1.98831922982e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.35	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	300.009155553	23.6141850032	0.0	51.0	1.30859375	0.02562109375	3.1373828125	39.481415767	39.174716014	25.740234375	25.7890592229	25.8712521608	37.3384765625	32.0566423536	
1509086230	2017-10-27 00:56:54	14.53375	3.07148935583e-09	1.98831922982e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.36	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	299.93591113	23.5913693655	0.0	47.0	0.25390625	0.025296875	3.1372265625	39.481415767	39.174716014	25.7294921875	25.7578190541	25.8556965874	37.3349609375	32.0413830988	
1509087130	2017-10-27 01:11:54	14.5441666667	3.07148935583e-09	1.97093178671e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.36	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	300.082399976	23.6141850032	0.0	49.0	16.953125	0.02556640625	3.1374609375	39.481415767	39.174716014	25.728515625	25.7578190541	25.8412334757	37.3474609375	32.0291756951	
1509088030	2017-10-27 01:26:54	14.5545833333	3.07148935583e-09	2.00586006391e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.35	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	300.009155553	23.5913693655	0.0	52.0	0.234375	0.02557421875	3.1372265625	39.481415767	39.174716014	25.61328125	25.7578190541	25.8259239296	37.3453125	32.0261238441	
1509088930	2017-10-27 01:41:54	14.5649884259	3.11495661746e-09	1.98831922982e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.37	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	300.009155553	23.5685537278	0.0	50.0	0.33203125	0.02540234375	3.13703125	39.481415767	39.174716014	25.7099609375	25.7287220795	25.8109599054	37.35	32.0230719932	
1509089830	2017-10-27 01:56:54	14.5754166667	3.09314663319e-09	2.00586006391e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.35	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	300.009155553	23.5913693655	0.0	55.0	0.13671875	0.02558984375	3.1374609375	39.481415767	39.174716014	25.705078125	25.7287220795	25.7972644006	37.34609375	32.0108645894	
1509090730	2017-10-27 02:11:54	14.5858217593	3.09314663319e-09	1.98831922982e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.34	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	299.93591113	23.5685537278	0.0	45.0	0.7421875	0.0252265625	3.138203125	39.481415767	39.174716014	25.7431640625	25.7287220795	25.7856940485	37.3609375	31.9956053346	
1509091630	2017-10-27 02:26:54	14.5962384259	3.11495661746e-09	2.00586006391e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.35	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	300.082399976	23.5457380902	0.0	55.0	0.29296875	0.02530859375	3.1376953125	39.481415767	39.174716014	25.6875	25.6997463559	25.7721163527	37.3623046875	32.0017090365	
