Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1552888257	2019-03-18 00:13:28	109.095648148	3.07148935583e-09	9.50750397537e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098632812	0.0	299.93591113	22.7243751335	3174.0	41.0	3.984375	0.025546875	3.14390625	39.4815283006	39.154845256	24.2861328125	24.2421481753	24.2315310897	37.5646484375	30.3323465682	
1552889157	2019-03-18 00:28:28	109.106064815	3.07148935583e-09	9.59137861048e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6208496094	0.0	300.082399976	22.7471907712	3174.0	44.0	0.2734375	0.02540234375	3.143671875	39.4815283006	39.154845256	24.2841796875	24.2421481753	24.2357718779	37.56015625	30.3323465682	
1552890057	2019-03-18 00:43:28	109.116469907	3.04998371618e-09	9.50750397537e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	300.009155553	22.7471907712	3175.0	43.0	4.82421875	0.0255859375	3.14390625	39.4815283006	39.154845256	24.2900390625	24.2702587563	24.2416296905	37.5515625	30.3476058229	
1552890957	2019-03-18 00:58:28	109.126898148	3.07148935583e-09	9.42436280672e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6208496094	0.0	299.93591113	22.7700064089	3175.0	41.0	0.234375	0.02546484375	3.1435546875	39.4815283006	39.154845256	24.29296875	24.2702587563	24.2485968277	37.5572265625	30.344553972	
1552891857	2019-03-18 01:13:28	109.137303241	3.07148935583e-09	9.67599318263e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	300.009155553	22.7471907712	3174.0	46.0	0.17578125	0.02558203125	3.14359375	39.4815283006	39.154845256	24.2939453125	24.2702587563	24.2552907118	37.5619140625	30.3567613758	
1552892757	2019-03-18 01:28:28	109.147719907	3.07148935583e-09	9.59137861048e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	299.862666707	22.7928220466	3174.0	44.0	0.52734375	0.02553515625	3.14359375	39.4815283006	39.154845256	24.310546875	24.2702587563	24.2628094751	37.554296875	30.3628650777	
1552893657	2019-03-18 01:43:28	109.158136574	3.07148935583e-09	9.42436280672e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	300.009155553	22.7700064089	3174.0	44.0	0.37109375	0.02549609375	3.14359375	39.4815283006	39.154845256	24.30859375	24.297523857	24.2686416259	37.5384765625	30.3659169286	
1552894557	2019-03-18 01:58:28	109.168553241	3.07148935583e-09	9.59137861048e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.56	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6208496094	0.0	300.155644398	22.7243751335	3174.0	50.0	7.8125	0.025328125	3.143671875	39.4815283006	39.154845256	24.31640625	24.297523857	24.2749856653	37.5443359375	30.3689687796	
1552895457	2019-03-18 02:13:28	109.178969907	3.07148935583e-09	9.42436280672e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	299.93591113	22.7243751335	3174.0	50.0	0.25390625	0.02523828125	3.1435546875	39.4815283006	39.154845256	24.3134765625	24.297523857	24.2813351246	37.5498046875	30.3811761834	
1552896357	2019-03-18 02:28:28	109.189375	3.07148935583e-09	9.67599318263e-11	1.6433695361	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	299.862666707	22.7471907712	3174.0	42.0	0.25390625	0.0254140625	3.143671875	39.4815283006	39.154845256	24.322265625	24.297523857	24.2863437752	37.5494140625	30.3750724815	
1552897257	2019-03-18 02:43:28	109.199791667	3.07148935583e-09	9.50750397537e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.57	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	300.009155553	22.7700064089	3174.0	47.0	0.33203125	0.0255546875	3.143359375	39.4815283006	39.154845256	24.3173828125	24.297523857	24.2908485452	37.55859375	30.3781243324	
1552898157	2019-03-18 02:58:28	109.210208333	3.04998371618e-09	9.50750397537e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098632812	0.0	300.009155553	22.7471907712	3175.0	46.0	0.25390625	0.02538671875	3.1435546875	39.4815283006	39.154845256	24.328125	24.3232028628	24.2942343118	37.546484375	30.3842280343	
1552899057	2019-03-18 03:13:28	109.220636574	3.07148935583e-09	9.50750397537e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	300.082399976	22.7700064089	3174.0	49.0	0.52734375	0.0255546875	3.1437890625	39.4815283006	39.154845256	24.326171875	24.3232028628	24.2999740474	37.55	30.3872798853	
1552899957	2019-03-18 03:28:28	109.231053241	3.07148935583e-09	9.50750397537e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	300.009155553	22.7700064089	3174.0	44.0	0.37109375	0.02563671875	3.1432421875	39.4815283006	39.154845256	24.33203125	24.3232028628	24.3031944461	37.53984375	30.3811761834	
1552900857	2019-03-18 03:43:28	109.241469907	3.07148935583e-09	9.42436280672e-11	1.6433695361	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.56	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	300.009155553	22.7243751335	3174.0	47.0	9.66796875	0.0255078125	3.1436328125	39.4815283006	39.154845256	24.333984375	24.3232028628	24.3081535812	37.546484375	30.3903317362	
1552901757	2019-03-18 03:58:28	109.251886574	3.04998371618e-09	9.67599318263e-11	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	300.009155553	22.7471907712	3174.0	47.0	0.390625	0.02559765625	3.1433984375	39.4815283006	39.154845256	24.34375	24.3232028628	24.3124435237	37.5326171875	30.399487289	
1552902657	2019-03-18 04:13:28	109.262291667	3.04998371618e-09	9.59137861048e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.009155553	22.7471907712	3174.0	44.0	0.1171875	0.0253046875	3.1432421875	39.4815283006	39.154845256	24.330078125	24.3232028628	24.3159833227	37.5357421875	30.3933835871	
1552903557	2019-03-18 04:28:28	109.272708333	3.04998371618e-09	9.67599318263e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	299.93591113	22.8384533219	3174.0	45.0	0.3125	0.02544921875	3.14359375	39.4815283006	39.154845256	24.3193359375	24.3232028628	24.3192037434	37.5373046875	30.3781243324	
1552904457	2019-03-18 04:43:28	109.283125	3.07148935583e-09	9.42436280672e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.53	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.009155553	22.7243751335	3175.0	54.0	0.13671875	0.02548828125	3.143203125	39.4815283006	39.154845256	24.3251953125	24.3232028628	24.3205513143	37.5537109375	30.3781243324	
1552905357	2019-03-18 04:58:28	109.293541667	3.09314663319e-09	9.50750397537e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6867675781	0.0	299.93591113	22.7700064089	3174.0	36.0	0.91796875	0.025359375	3.1433203125	39.4815283006	39.154845256	24.3359375	24.3232028628	24.3211469306	37.5470703125	30.3750724815	
1552906257	2019-03-18 05:13:28	109.303958333	3.09314663319e-09	9.67599318263e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6538085938	0.0	300.009155553	22.7015594958	3174.0	58.0	0.29296875	0.02533203125	3.1435546875	39.4815283006	39.154845256	24.3291015625	24.3232028628	24.3215330993	37.544140625	30.3689687796	
1552907157	2019-03-18 05:28:28	109.314375	3.07148935583e-09	9.42436280672e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	300.009155553	22.7471907712	3174.0	58.0	18.28125	0.02555859375	3.1439453125	39.4815283006	39.154845256	24.32421875	24.3232028628	24.3217723952	37.54921875	30.3750724815	
1552908057	2019-03-18 05:43:28	109.324791667	3.07148935583e-09	9.67599318263e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.082399976	22.7243751335	3175.0	42.0	0.46875	0.025546875	3.143671875	39.4815283006	39.154845256	24.328125	24.3232028628	24.3219615928	37.5359375	30.3781243324	
1552908957	2019-03-18 05:58:28	109.335196759	3.07148935583e-09	9.42436280672e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	299.93591113	22.7471907712	3174.0	36.0	0.33203125	0.02537890625	3.14359375	39.4815283006	39.154845256	24.318359375	24.3232028628	24.3210446546	37.54453125	30.3689687796	
1552909857	2019-03-18 06:13:28	109.345613426	3.04998371618e-09	9.50750397537e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	299.862666707	22.7471907712	3174.0	41.0	0.17578125	0.02519140625	3.143671875	39.4815283006	39.154845256	24.31640625	24.3232028628	24.3229012695	37.5388671875	30.3720206305	
1552910757	2019-03-18 06:28:28	109.356041667	3.04998371618e-09	9.67599318263e-11	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.57	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	299.93591113	22.7700064089	3174.0	48.0	0.21484375	0.02555859375	3.14390625	39.4815283006	39.154845256	24.328125	24.3232028628	24.3238373255	37.547265625	30.3781243324	
1552911657	2019-03-18 06:43:28	109.366458333	3.09314663319e-09	9.50750397537e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.55	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.155644398	22.7471907712	3174.0	52.0	0.37109375	0.02539453125	3.143515625	39.4815283006	39.154845256	24.31640625	24.3232028628	24.3245070415	37.5494140625	30.3781243324	
1552912557	2019-03-18 06:58:28	109.376875	3.07148935583e-09	9.67599318263e-11	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.587890625	0.0	299.93591113	22.7243751335	3174.0	45.0	0.29296875	0.0255546875	3.1437109375	39.4815283006	39.154845256	24.3232421875	24.3232028628	24.3236564825	37.5525390625	30.3659169286	
1552913457	2019-03-18 07:13:28	109.387291667	3.07148935583e-09	9.42436280672e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.082399976	22.7471907712	3174.0	38.0	0.703125	0.0255078125	3.1440625	39.4815283006	39.154845256	24.3193359375	24.3232028628	24.3243616911	37.5583984375	30.3598132267	
1552914357	2019-03-18 07:28:28	109.397708333	3.07148935583e-09	9.42436280672e-11	1.6433695361	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5549316406	0.0	300.009155553	22.7243751335	3174.0	40.0	0.17578125	0.02529296875	3.1434375	39.4815283006	39.154845256	24.3251953125	24.3232028628	24.3234381663	37.544921875	30.3537095248	
1552915257	2019-03-18 07:43:27	109.408113426	3.07148935583e-09	9.42436280672e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098632812	0.0	299.862666707	22.7243751335	3175.0	37.0	7.890625	0.02553515625	3.1435546875	39.4815283006	39.154845256	24.310546875	24.3232028628	24.3223735942	37.56640625	30.3384502701	
1552916157	2019-03-18 07:58:28	109.418530093	3.09314663319e-09	9.50750397537e-11	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.54	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098632812	0.0	299.862666707	22.7015594958	3174.0	46.0	0.46875	0.0255703125	3.14375	39.4815283006	39.154845256	24.30078125	24.3232028628	24.3186987369	37.571484375	30.341502121	
