Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1489384158	2017-03-13 00:09:49	10.3052199074	3.07148935583e-09	2.70392274001e-10	1.67838460672	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.59	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	300.009155553	25.2340952788	3173.0	99.0	0.3515625	0.02541015625	3.135859375	39.4901590531	39.1527891341	26.484375	26.5997797819	26.6707253236	37.131640625	32.4747459334	
1489385058	2017-03-13 00:24:49	10.315625	3.09314663319e-09	2.68027749125e-10	1.6433695361	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.62	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	300.009155553	25.1656483657	3174.0	95.0	0.21484375	0.0254453125	3.1360546875	39.4901590531	39.1527891341	26.4482421875	26.5583479708	26.6444028803	37.149609375	32.4350718711	
1489385958	2017-03-13 00:39:50	10.3260416667	3.09314663319e-09	2.68027749125e-10	1.66663079614	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.57	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	300.009155553	25.2569109165	3173.0	103.0	0.60546875	0.025390625	3.136328125	39.4901590531	39.1527891341	26.4208984375	26.4771818635	26.6174086894	37.1484375	32.4137089145	
1489386858	2017-03-13 00:54:50	10.3364583333	3.09314663319e-09	2.65683901534e-10	1.6433695361	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.55	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	299.862666707	25.142832728	3174.0	96.0	0.25390625	0.02515234375	3.136328125	39.4901590531	39.1527891341	26.3876953125	26.4771818635	26.5893415076	37.16015625	32.3984496597	
1489387758	2017-03-13 01:09:49	10.346875	3.09314663319e-09	2.68027749125e-10	1.65495929808	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.59	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	299.93591113	25.1884640034	3173.0	94.0	5.234375	0.02544921875	3.1366015625	39.4901590531	39.1527891341	26.3759765625	26.4384831166	26.5638444303	37.146875	32.3892941069	
1489388658	2017-03-13 01:24:49	10.3572800926	3.09314663319e-09	2.68027749125e-10	1.66663079614	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.55	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	300.009155553	25.1884640034	3173.0	95.0	0.15625	0.02534375	3.13078125	39.4901590531	39.1527891341	26.3720703125	26.401691616	26.5392463134	37.153125	32.383190405	
1489389558	2017-03-13 01:39:49	10.3677083333	3.07148935583e-09	2.65683901534e-10	1.65495929808	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.58	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	300.082399976	25.1884640034	3173.0	87.0	1.50390625	0.02500390625	3.136328125	39.4901590531	39.1527891341	26.3681640625	26.401691616	26.5165754023	37.13671875	32.3953978088	
1489390458	2017-03-13 01:54:50	10.378125	3.09314663319e-09	2.65683901534e-10	1.65495929808	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.57	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	300.155644398	25.2340952788	3173.0	110.0	0.46875	0.02540234375	3.13609375	39.4901590531	39.1527891341	26.3515625	26.3692553219	26.4966086149	37.1326171875	32.4167607654	
1489391358	2017-03-13 02:09:50	10.3885300926	3.11495661746e-09	2.65683901534e-10	1.6433695361	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.56	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	300.009155553	25.2112796411	3173.0	95.0	17.91015625	0.02543359375	3.136171875	39.4901590531	39.1527891341	26.369140625	26.3692553219	26.4818423859	37.13203125	32.4228644673	
1489392258	2017-03-13 02:24:49	10.3989583333	3.09314663319e-09	2.63360550408e-10	1.66663079614	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.63	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	299.862666707	25.2797265542	3173.0	107.0	0.3125	0.0253671875	3.1360546875	39.4901590531	39.1527891341	26.3857421875	26.3692553219	26.4695661682	37.1154296875	32.441175573	
