Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1525152813	2018-05-01 00:00:25	13.4508101852	3.09314663319e-09	3.74223866579e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	320.004882962	24.8690450758	3166.0	70.0	0.09765625	0.0254140625	3.137265625	39.4847784226	39.1510572616	26.36328125	26.3694716076	26.4022878925	36.320703125	32.4076052126	
1525153713	2018-05-01 00:15:25	13.4612268519	3.09314663319e-09	3.70951355761e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.03	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	319.931638539	24.8234138005	3167.0	52.0	-0.625	0.0252265625	3.13796875	39.4838819688	39.14861967	26.3603515625	26.3694716076	26.3950585645	36.32734375	32.4015015107	
1525154613	2018-05-01 00:30:25	13.4716435185	3.11495661746e-09	3.70951355761e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.03	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	320.078127384	24.8005981628	3163.0	60.0	5.078125	0.02559765625	3.1380859375	39.4853010361	39.1495065871	26.3515625	26.3694716076	26.3889272037	36.32734375	32.3892941069	
1525155513	2018-05-01 00:45:25	13.4820717593	3.09314663319e-09	3.70951355761e-10	1.57551564643	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.03	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	320.078127384	24.8462294382	3165.0	63.0	-0.7421875	0.025390625	3.1373828125	39.4837255662	39.1498441878	26.3349609375	26.3694716076	26.3844617434	36.3267578125	32.3923459578	
1525156413	2018-05-01 01:00:25	13.4924768519	3.07148935583e-09	3.74223866579e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	320.22461623	24.8918607135	3168.0	52.0	-0.625	0.02557421875	3.1378125	39.4852895921	39.1512689773	26.333984375	26.345883363	26.3778861475	36.3294921875	32.4015015107	
1525157313	2018-05-01 01:15:24	13.5028935185	3.09314663319e-09	3.74223866579e-10	1.56448223228	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.9	5.03	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	320.004882962	24.8234138005	3168.0	67.0	-0.5859375	0.02556640625	3.1379296875	39.4844789689	39.150151271	26.349609375	26.345883363	26.3738821984	36.3259765625	32.4015015107	
1525158213	2018-05-01 01:30:25	13.5133101852	3.09314663319e-09	3.67707462379e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.02	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	320.004882962	24.8690450758	3168.0	56.0	-0.78125	0.02541796875	3.1383203125	39.4843836015	39.1499204818	26.353515625	26.345883363	26.3701300772	36.3314453125	32.3953978088	
1525159113	2018-05-01 01:45:25	13.5237268519	3.09314663319e-09	3.70951355761e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.03	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	320.078127384	24.8462294382	3167.0	59.0	-0.13671875	0.02558984375	3.138046875	39.4824361985	39.1504869643	26.3486328125	26.345883363	26.368042025	36.3294921875	32.3862422559	
1525160013	2018-05-01 02:00:25	13.5341435185	3.07148935583e-09	3.70951355761e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.03	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	320.078127384	24.8234138005	3165.0	55.0	-0.703125	0.02560546875	3.137109375	39.4834909623	39.152607936	26.345703125	26.345883363	26.3651489015	36.334375	32.380138554	
1525160913	2018-05-01 02:15:24	13.5445601852	3.09314663319e-09	3.67707462379e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	320.078127384	24.8234138005	3166.0	55.0	3.37890625	0.02517578125	3.1380859375	39.4835996812	39.151436824	26.330078125	26.345883363	26.3615694509	36.3345703125	32.3679311502	
1525161813	2018-05-01 02:30:25	13.5549768519	3.07148935583e-09	3.74223866579e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.03	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	319.931638539	24.8690450758	3166.0	64.0	-0.64453125	0.025390625	3.1313671875	39.4830827897	39.152142543	26.3310546875	26.345883363	26.3573130031	36.34140625	32.3770867031	
1525162713	2018-05-01 02:45:25	13.5653935185	3.09314663319e-09	3.70951355761e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.03	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	320.004882962	24.8690450758	3165.0	54.0	-0.5859375	0.02555078125	3.1378125	39.4835119431	39.1514120284	26.326171875	26.345883363	26.3529348763	36.3271484375	32.3923459578	
1525163613	2018-05-01 03:00:25	13.5757986111	3.11495661746e-09	3.74223866579e-10	1.57551564643	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	319.931638539	24.8690450758	3164.0	58.0	-0.72265625	0.0251953125	3.1376171875	39.4819841569	39.15110876	26.3359375	26.345883363	26.3520208601	36.3154296875	32.3984496597	
1525164513	2018-05-01 03:15:24	13.5862268519	3.09314663319e-09	3.70951355761e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	319.931638539	24.8690450758	3166.0	57.0	10.8984375	0.02513671875	3.13796875	39.4821291154	39.1502180282	26.3388671875	26.345883363	26.350818102	36.3248046875	32.3862422559	
1525165413	2018-05-01 03:30:25	13.5966319444	3.11495661746e-09	3.70951355761e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.02	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	320.078127384	24.8690450758	3163.0	51.0	-0.3125	0.025453125	3.13765625	39.4841928666	39.1537923995	26.34375	26.345883363	26.3493844767	36.321875	32.3862422559	
1525166313	2018-05-01 03:45:25	13.6070601852	3.09314663319e-09	3.70951355761e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	319.858394116	24.8234138005	3169.0	69.0	-0.78125	0.02530859375	3.13828125	39.4820738023	39.149779338	26.3212890625	26.345883363	26.3463255698	36.3326171875	32.3770867031	
1525167213	2018-05-01 04:00:25	13.6174652778	3.09314663319e-09	3.70951355761e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	320.004882962	24.8690450758	3164.0	62.0	-0.64453125	0.02558984375	3.1380078125	39.4838800614	39.1520872298	26.302734375	26.345883363	26.3435836345	36.3322265625	32.3892941069	
1525168113	2018-05-01 04:15:25	13.6278935185	3.09314663319e-09	3.70951355761e-10	1.56448223228	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.9	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	320.004882962	24.8462294382	3165.0	52.0	-0.703125	0.0256015625	3.1308984375	39.4828252976	39.1519575301	26.3330078125	26.345883363	26.3422294146	36.3185546875	32.3892941069	
1525169013	2018-05-01 04:30:24	13.6382986111	3.09314663319e-09	3.67707462379e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	319.931638539	24.8690450758	3169.0	60.0	0.80078125	0.0254140625	3.137734375	39.4830980485	39.1516523544	26.3310546875	26.345883363	26.3427835218	36.322265625	32.4076052126	
1525169913	2018-05-01 04:45:24	13.6487152778	3.11495661746e-09	3.70951355761e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.05	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	320.004882962	24.8918607135	3164.0	62.0	-0.76171875	0.02549609375	3.138125	39.481049556	39.1483869735	26.4638671875	26.345883363	26.3431865435	36.326953125	32.4106570635	
1525170813	2018-05-01 05:00:25	13.6591319444	3.11495661746e-09	3.67707462379e-10	1.57551564643	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.9	5.02	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	320.004882962	24.8690450758	3167.0	49.0	11.19140625	0.02553515625	3.1383203125	39.4828596299	39.1467886153	26.3486328125	26.345883363	26.3434838206	36.3419921875	32.383190405	
1525171713	2018-05-01 05:15:25	13.6695486111	3.04998371618e-09	3.67707462379e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.04	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	319.785149693	24.8918607135	3165.0	73.0	-0.7421875	0.02532421875	3.1384375	39.4835176652	39.1488866988	26.345703125	26.345883363	26.3437589738	36.3369140625	32.380138554	
1525172613	2018-05-01 05:30:25	13.6799652778	3.09314663319e-09	3.70951355761e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.9	5.06	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	320.004882962	24.8234138005	3165.0	64.0	-0.83984375	0.02523046875	3.1379296875	39.4813032334	39.1464452926	26.35546875	26.345883363	26.3420619796	36.315625	32.3770867031	
1525173513	2018-05-01 05:45:24	13.6903703704	3.11495661746e-09	3.67707462379e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.05	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	320.078127384	24.5724417859	3169.0	51.0	-0.52734375	0.02526953125	3.138359375	39.474358577	39.1361532394	26.29296875	26.345883363	26.3388350122	36.4234375	32.2580645161	
1525174413	2018-05-01 06:00:25	13.7007986111	3.09314663319e-09	3.61304529091e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.05	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	319.931638539	24.4583635975	3168.0	50.0	-0.703125	0.025546875	3.1321875	39.4737844651	39.1393976394	26.205078125	26.327476143	26.3279756366	36.4611328125	32.1268349254	
1525175313	2018-05-01 06:15:25	13.7112152778	3.07148935583e-09	3.58144995225e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.06	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	320.004882962	24.4583635975	3166.0	61.0	0.9375	0.02554296875	3.1392578125	39.4794035142	39.1461763564	26.1162109375	26.2891608117	26.3073471715	36.5037109375	32.0261238441	
1525176213	2018-05-01 06:30:25	13.7216319444	3.07148935583e-09	3.58144995225e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.05	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	320.078127384	24.4355479598	3164.0	61.0	-0.78125	0.02553515625	3.1392578125	39.4778986161	39.1432256881	26.0439453125	26.2017486367	26.2794321269	36.518359375	31.9528794214	
1525177113	2018-05-01 06:45:24	13.7320486111	3.09314663319e-09	3.55013090834e-10	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.05	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	319.931638539	24.3214697714	3165.0	65.0	9.53125	0.02548046875	3.139609375	39.47863676	39.1464700881	25.9658203125	26.1110168047	26.2455830473	36.5609375	31.8857387005	
1525178013	2018-05-01 07:00:25	13.7424537037	3.09314663319e-09	3.51908574303e-10	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.07	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	320.004882962	24.3214697714	3166.0	54.0	-0.64453125	0.0255625	3.1394921875	39.4836664384	39.1512956802	25.91796875	26.0655247221	26.2071693517	36.5705078125	31.8491164892	
1525178913	2018-05-01 07:15:25	13.7528703704	3.07148935583e-09	3.58144995225e-10	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.08	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	319.931638539	24.2986541337	3167.0	52.0	-0.76171875	0.02515625	3.139140625	39.4838800614	39.1506643478	25.8720703125	25.9772965604	26.1661865601	36.5634765625	31.8277535325	
1525179813	2018-05-01 07:30:25	13.763287037	3.07148935583e-09	3.55013090834e-10	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.08	33.0	30.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	319.858394116	24.275838496	3168.0	59.0	-0.2734375	0.02543359375	3.13953125	39.482619304	39.1499090377	25.8271484375	25.934540819	26.1258873336	36.5783203125	31.7850276193	
