Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1503898802	2017-08-28 00:02:04	2.34556712963	3.09314663319e-09	1.97093178671e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.63	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	320.004882962	25.3481734672	3160.0	92.0	-0.25390625	0.02519140625	3.1349609375	39.4949579423	39.140593547	26.611328125	26.4684780044	26.5914612273	36.6220703125	32.3740348521	
1503899702	2017-08-28 00:17:04	2.35599537037	3.07148935583e-09	1.98831922982e-10	1.67838460672	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.58	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5654296875	0.0	320.078127384	25.3938047426	3163.0	101.0	-0.64453125	0.02535546875	3.1355078125	39.496586818	39.1435251418	26.49609375	26.4684780044	26.5784322565	36.6169921875	32.383190405	
1503900602	2017-08-28 00:32:04	2.36640046296	3.09314663319e-09	1.97093178671e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.58	32.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6313476562	0.0	319.931638539	25.3709891049	3160.0	76.0	4.12109375	0.02535546875	3.1351171875	39.4941244309	39.1428022567	26.5107421875	26.4684780044	26.5695221813	36.6126953125	32.4167607654	
1503901502	2017-08-28 00:47:05	2.3768287037	3.09314663319e-09	1.97093178671e-10	1.69022131032	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.66	32.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	319.931638539	25.4394360179	3163.0	71.0	-0.6640625	0.0255703125	3.1350390625	39.4966173356	39.1430540267	26.412109375	26.4937572095	26.5629987427	36.6017578125	32.441175573	
1503902402	2017-08-28 01:02:04	2.3872337963	3.09314663319e-09	1.93661171972e-10	1.69022131032	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.6	31.0	32.0	32.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	319.858394116	25.4166203803	3160.0	86.0	-0.8203125	0.02540625	3.1342578125	39.4958925431	39.1417074386	26.5546875	26.4937572095	26.5609185291	36.58671875	32.4655903806	
1503903302	2017-08-28 01:17:04	2.39766203704	3.11495661746e-09	1.97093178671e-10	1.70214149153	3.15362342183e+19	42.0	51.0	40.0	47.0	49.0	23.9	4.62	32.0	32.0	31.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6313476562	0.0	319.931638539	25.4622516556	3160.0	89.0	-0.68359375	0.02569140625	3.134609375	39.4920740311	39.1395712081	26.578125	26.5268390835	26.5617372516	36.591796875	32.4839014863	
1503904202	2017-08-28 01:32:04	2.40806712963	3.09314663319e-09	1.97093178671e-10	1.70214149153	3.15362342183e+19	43.0	51.0	40.0	47.0	49.0	23.9	4.59	32.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6533203125	0.0	319.858394116	25.4394360179	3160.0	80.0	-0.78125	0.02555859375	3.1345703125	39.4936475938	39.1395425979	26.595703125	26.5613694159	26.56461751	36.5791015625	32.4869533372	
1503905102	2017-08-28 01:47:04	2.4184837963	3.07148935583e-09	1.97093178671e-10	1.69022131032	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.62	31.0	32.0	32.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.078127384	25.4394360179	3165.0	85.0	-0.3515625	0.02531640625	3.1346875	39.4935636704	39.1387911025	26.609375	26.5613694159	26.5677202412	36.586328125	32.5113681448	
1503906002	2017-08-28 02:02:05	2.42890046296	3.09314663319e-09	1.98831922982e-10	1.69022131032	3.15362342183e+19	43.0	51.0	40.0	47.0	49.0	23.9	4.6	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.004882962	25.507882931	3162.0	96.0	-0.5859375	0.02568359375	3.1355859375	39.4943475907	39.1424284164	26.623046875	26.5940219956	26.5723206543	36.5701171875	32.5296792505	
1503906902	2017-08-28 02:17:04	2.43931712963	3.07148935583e-09	1.97093178671e-10	1.69022131032	3.15362342183e+19	43.0	51.0	40.0	47.0	49.0	23.9	4.58	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	319.931638539	25.4394360179	3162.0	81.0	2.6953125	0.025390625	3.134375	39.4933195298	39.1389093581	26.625	26.5940219956	26.5790467293	36.580078125	32.5327311014	
1503907802	2017-08-28 02:32:04	2.44972222222	3.09314663319e-09	1.97093178671e-10	1.67838460672	3.15362342183e+19	43.0	51.0	41.0	47.0	49.0	23.9	4.62	32.0	32.0	31.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.004882962	25.507882931	3164.0	105.0	-0.76171875	0.02534765625	3.1346484375	39.4937658494	39.1406107131	26.65234375	26.5940219956	26.5864370374	36.5671875	32.5449385052	
1503908702	2017-08-28 02:47:04	2.46015046296	3.11495661746e-09	1.97093178671e-10	1.69022131032	3.15362342183e+19	43.0	51.0	40.0	47.0	49.0	23.9	4.63	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.004882962	25.4622516556	3167.0	81.0	2.2265625	0.0256796875	3.1351171875	39.4935198014	39.1411085311	26.66015625	26.6249344589	26.5950145057	36.570703125	32.5479903562	
