Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1524116594	2018-04-19 00:10:21	1.4583912037	3.09314663319e-09	7.89524475485e-10	1.65495929808	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.24	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	319.931638539	22.6787438581	0.0	91.0	10.44921875	0.02524609375	3.1415234375	39.4309129899	39.091071147	25.21875	25.23940528	25.3294502292	37.162109375	31.2631611072	
1524117494	2018-04-19 00:25:21	1.46880787037	3.09314663319e-09	7.89524475485e-10	1.65495929808	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.25	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	320.004882962	22.6787438581	0.0	85.0	-0.625	0.0252265625	3.1413671875	39.4309129899	39.091071147	25.19921875	25.23940528	25.3133353237	37.1591796875	31.2417981506	
1524118394	2018-04-19 00:40:21	1.47922453704	3.07148935583e-09	7.82620246179e-10	1.66663079614	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.2	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	320.078127384	22.6787438581	0.0	90.0	-0.80078125	0.0255703125	3.141875	39.4309129899	39.091071147	25.19921875	25.2108588507	25.2975568469	37.16328125	31.2326425977	
1524119294	2018-04-19 00:55:21	1.4896412037	3.07148935583e-09	7.6899238779e-10	1.6433695361	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.17	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	320.004882962	22.6559282205	0.0	82.0	-0.60546875	0.0254296875	3.1416015625	39.4309129899	39.091071147	25.1826171875	25.2108588507	25.2839238201	37.1646484375	31.2295907468	
1524120194	2018-04-19 01:10:21	1.50005787037	3.07148935583e-09	7.7577639294e-10	1.67838460672	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	320.004882962	22.6787438581	0.0	81.0	-0.625	0.02553125	3.13609375	39.4309129899	39.091071147	25.193359375	25.2108588507	25.2706350023	37.1712890625	31.2295907468	
1524121094	2018-04-19 01:25:21	1.51047453704	3.07148935583e-09	7.82620246179e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.23	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	320.004882962	22.6559282205	0.0	80.0	2.2265625	0.025125	3.141875	39.4309129899	39.091071147	25.1748046875	25.2108588507	25.258969339	37.177734375	31.2112796411	
1524121994	2018-04-19 01:40:21	1.5208912037	3.04998371618e-09	7.7577639294e-10	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.29	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	320.078127384	22.6331125828	0.0	95.0	-0.8203125	0.02528515625	3.1412890625	39.4309129899	39.091071147	25.1689453125	25.182764655	25.2480055531	37.1806640625	31.2051759392	
1524122894	2018-04-19 01:55:21	1.53130787037	3.09314663319e-09	7.6899238779e-10	1.65495929808	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	320.004882962	22.6787438581	0.0	82.0	-0.703125	0.025421875	3.1414453125	39.4309129899	39.091071147	25.0498046875	25.182764655	25.2372003614	37.176171875	31.1990722373	
1524123794	2018-04-19 02:10:21	1.54171296296	3.07148935583e-09	7.6899238779e-10	1.6433695361	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.24	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	319.931638539	22.6331125828	0.0	84.0	-0.76171875	0.02517578125	3.141015625	39.4309129899	39.091071147	25.15625	25.182764655	25.227573219	37.1779296875	31.2021240883	
1524124694	2018-04-19 02:25:21	1.55212962963	3.09314663319e-09	7.62267707372e-10	1.6433695361	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.2	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	320.151371807	22.6331125828	0.0	82.0	-0.8203125	0.0251796875	3.1410546875	39.4309129899	39.091071147	25.1650390625	25.182764655	25.2195028663	37.1861328125	31.2021240883	
