1551482991	2019-03-01 16:52:56	92.8318055556	3.09314663319e-09	1.00219822622e-10	1.54264666551	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.48	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	350.035096286	27.8807092502	0.0	2737.0	1530.64453125	0.2336328125	3.2433203125	39.0333337966	39.1682977859	25.6728515625	25.6226667366	25.5780677865	36.84140625	32.0657979064	
1551483891	2019-03-01 17:07:55	92.8422222222	3.09314663319e-09	1.02895690705e-10	1.43795604965	3.15362342183e+19	42.0	50.0	40.0	46.0	48.0	23.9	4.18	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	350.108340709	26.9908993805	3210.0	2739.0	1161.19140625	0.18026953125	3.2342578125	39.0333337966	39.1682977859	25.6943359375	25.6226667366	25.5876237003	36.8326171875	32.1787163915	
1551484791	2019-03-01 17:22:55	92.8526388889	3.07148935583e-09	1.01995889033e-10	1.41788641595	3.15362342183e+19	42.0	50.0	40.0	46.0	48.0	23.9	4.12	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	350.108340709	26.5574022645	3208.0	2740.0	1164.296875	0.2973515625	3.233984375	39.0333337966	39.1682977859	25.7236328125	25.6558534763	25.6019409358	36.8337890625	32.1848200934	
1551485691	2019-03-01 17:37:55	92.8630671296	3.11495661746e-09	1.03803430374e-10	1.40795688711	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.08	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	350.035096286	26.5117709891	0.0	2739.0	1160.859375	0.1796875	3.2341796875	39.0333337966	39.1682977859	25.73046875	25.6924417995	25.6199060531	36.8455078125	32.1909237953	
1551486591	2019-03-01 17:52:55	92.8734722222	3.11495661746e-09	1.02895690705e-10	1.38830595341	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	350.035096286	26.1010895108	3210.0	2740.0	1162.59765625	0.18046875	3.2345703125	39.0333337966	39.1682977859	25.7451171875	25.6924417995	25.6370873621	36.8390625	32.1878719443	
1551487491	2019-03-01 18:07:56	92.8838888889	3.09314663319e-09	1.04719178069e-10	1.39809689526	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.04	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	350.035096286	26.4661397137	3210.0	2739.0	1159.39453125	0.17994921875	3.2358984375	39.0333337966	39.1682977859	25.74609375	25.727450582	25.6523156686	36.8439453125	32.1878719443	
1551488391	2019-03-01 18:22:56	92.8943055556	3.07148935583e-09	1.02895690705e-10	1.40795688711	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.04	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	349.961851863	26.4889553514	3210.0	2739.0	1186.69921875	0.179828125	3.1684765625	39.0333337966	39.1682977859	25.751953125	25.727450582	25.6649270567	36.82578125	32.1970274972	
1551489291	2019-03-01 18:37:55	92.9047222222	3.09314663319e-09	1.02895690705e-10	1.37858357802	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.03	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	349.668874172	25.3938047426	3205.0	3178.0	1530.41015625	0.273765625	3.241875	39.0333337966	39.1682977859	25.7705078125	25.727450582	25.6764400126	36.8529296875	32.1817682424	
1551490191	2019-03-01 18:52:56	92.9151388889	3.09314663319e-09	1.01995889033e-10	1.40795688711	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.04	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	350.108340709	26.4205084384	3210.0	2739.0	1160.60546875	0.17979296875	3.21171875	39.0333337966	39.1682977859	25.74609375	25.727450582	25.686569944	36.8556640625	32.1329386273	
1551491091	2019-03-01 19:07:55	92.9255555556	3.07148935583e-09	1.03803430374e-10	1.39809689526	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.04	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.035096286	26.1695364238	3209.0	2740.0	1160.546875	0.17963671875	3.23359375	39.0333337966	39.1682977859	25.708984375	25.727450582	25.6916033375	36.901953125	32.0383312479	
