Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1550731491	2019-02-21 00:08:00	84.1345486111	3.04998371618e-09	1.01995889033e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.74	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	32.5205236976	23.1806878872	3174.0	44.0	0.3515625	0.025390625	3.1419140625	39.4891119187	39.1682977859	24.7880859375	24.7540569945	24.713006851	37.3369140625	30.9121982482	
1550732391	2019-02-21 00:23:00	84.1449768519	3.07148935583e-09	1.01103955942e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.73	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	32.5937681204	23.1806878872	3174.0	48.0	0.5078125	0.02559765625	3.142109375	39.4891119187	39.1682977859	24.791015625	24.7540569945	24.7221501127	37.3369140625	30.924405652	
1550733291	2019-02-21 00:37:59	84.1553935185	3.04998371618e-09	1.01103955942e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.73	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	32.7402569658	23.2263191626	3174.0	37.0	0.33203125	0.02555859375	3.13203125	39.4891119187	39.1682977859	24.701171875	24.7856838559	24.7313927122	37.32265625	30.9335612049	
1550734191	2019-02-21 00:53:00	84.1657986111	3.04998371618e-09	1.03803430374e-10	1.91814355746	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.73	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	32.5937681204	23.2491348003	3174.0	36.0	2.36328125	0.02521875	3.1419921875	39.4891119187	39.1682977859	24.810546875	24.7856838559	24.7420701338	37.3109375	30.9549241615	
1550735091	2019-02-21 01:07:59	84.1762152778	3.09314663319e-09	1.01995889033e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.72	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1591796875	0.0	32.5937681204	23.2263191626	3174.0	32.0	0.390625	0.02552734375	3.1424609375	39.4891119187	39.1682977859	24.830078125	24.7856838559	24.7524586156	37.3111328125	30.9640797143	
1550735991	2019-02-21 01:23:00	84.1866319444	3.07148935583e-09	1.02895690705e-10	1.93167114622	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.73	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1811523438	0.0	32.6670125431	23.1806878872	3175.0	35.0	11.77734375	0.02525390625	3.141796875	39.4891119187	39.1682977859	25.00390625	24.8162587825	24.7636056777	37.3197265625	30.9671315653	
1550736891	2019-02-21 01:37:59	84.1970486111	3.07148935583e-09	1.03803430374e-10	1.90471070307	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.73	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1701660156	0.0	32.8135013886	23.2719504379	3175.0	33.0	0.25390625	0.025359375	3.1419921875	39.4891119187	39.1682977859	24.8525390625	24.8162587825	24.7759840047	37.301171875	30.9732352672	
1550737791	2019-02-21 01:53:00	84.2074652778	3.04998371618e-09	1.03803430374e-10	1.95901320402	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.73	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1591796875	0.0	32.5205236976	23.3175817133	3175.0	39.0	0.1953125	0.02527734375	3.1423046875	39.4891119187	39.1682977859	24.8671875	24.847007393	24.7858943537	37.3087890625	30.98239082	
1550738691	2019-02-21 02:08:00	84.2178703704	3.07148935583e-09	1.02895690705e-10	1.91814355746	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.73	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	32.7402569658	23.2719504379	3174.0	29.0	0.60546875	0.02543359375	3.1416015625	39.4891119187	39.1682977859	24.875	24.847007393	24.7966037874	37.3017578125	30.985442671	
1550739591	2019-02-21 02:22:59	84.2282986111	3.09314663319e-09	1.01103955942e-10	1.90471070307	3.15362342183e+19	45.0	56.0	42.0	52.0	51.0	23.84	6.75	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.203125	0.0	32.6670125431	23.2491348003	3174.0	33.0	0.2734375	0.02528125	3.1330859375	39.4891119187	39.1682977859	24.8720703125	24.847007393	24.8057773625	37.3095703125	30.9884945219	
