Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1524980185	2018-04-29 00:03:15	11.4529398148	3.07148935583e-09	3.61304529091e-10	1.53184343446	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.82	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	350.035096286	22.3593249306	0.0	66.0	-0.76171875	0.0252421875	3.142734375	39.2831373398	38.9648771467	24.9462890625	24.9583617345	24.9499917004	37.249609375	30.8389538255	
1524981085	2018-04-29 00:18:15	11.4633449074	3.07148935583e-09	3.61304529091e-10	1.53184343446	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.82	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	349.742118595	22.3821405683	0.0	64.0	1.89453125	0.0253515625	3.141796875	39.2831373398	38.9648771467	24.943359375	24.9583617345	24.9491527616	37.244140625	30.8267464217	
1524981985	2018-04-29 00:33:15	11.4737615741	3.07148935583e-09	3.61304529091e-10	1.53184343446	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.83	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	350.035096286	22.3593249306	0.0	63.0	-0.546875	0.025484375	3.142265625	39.2831373398	38.9648771467	24.943359375	24.9583617345	24.9493935159	37.2453125	30.8420056764	
1524982885	2018-04-29 00:48:16	11.4841898148	3.07148935583e-09	3.64491936177e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.82	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	349.961851863	22.3593249306	0.0	66.0	2.48046875	0.0253515625	3.1419921875	39.2831373398	38.9648771467	24.9482421875	24.9583617345	24.9481119897	37.2544921875	30.8236945708	
1524983785	2018-04-29 01:03:16	11.4945949074	3.07148935583e-09	3.58144995225e-10	1.53184343446	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.83	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	349.88860744	22.3593249306	0.0	53.0	-0.68359375	0.025203125	3.14203125	39.2831373398	38.9648771467	24.955078125	24.9583617345	24.9485830133	37.2447265625	30.8267464217	
1524984685	2018-04-29 01:18:15	11.5050115741	3.09314663319e-09	3.61304529091e-10	1.53184343446	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.83	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	349.961851863	22.3821405683	0.0	52.0	-0.60546875	0.025296875	3.1424609375	39.2831373398	38.9648771467	24.951171875	24.9583617345	24.9485498397	37.24140625	30.8359019745	
1524985585	2018-04-29 01:33:15	11.5154282407	3.07148935583e-09	3.61304529091e-10	1.53184343446	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.84	4.81	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	349.961851863	22.3593249306	0.0	78.0	-0.33203125	0.025515625	3.141796875	39.2831373398	38.9648771467	24.9521484375	24.9583617345	24.9486349744	37.2466796875	30.8297982727	
1524986485	2018-04-29 01:48:15	11.5258564815	3.07148935583e-09	3.64491936177e-10	1.53184343446	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.82	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	350.035096286	22.3593249306	0.0	72.0	-0.8203125	0.0254453125	3.1421484375	39.2831373398	38.9648771467	24.94921875	24.9583617345	24.9472593027	37.2509765625	30.8297982727	
1524987385	2018-04-29 02:03:16	11.5362615741	3.09314663319e-09	3.61304529091e-10	1.52111585898	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.81	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	350.035096286	22.3593249306	0.0	59.0	2.51953125	0.025359375	3.1419921875	39.2831373398	38.9648771467	24.931640625	24.9583617345	24.9474296569	37.2498046875	30.8267464217	
1524988285	2018-04-29 02:18:15	11.5466782407	3.07148935583e-09	3.61304529091e-10	1.53184343446	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	4.82	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	349.88860744	22.3593249306	0.0	61.0	-0.7421875	0.02553125	3.142109375	39.2831373398	38.9648771467	24.9384765625	24.9583617345	24.9467934943	37.2466796875	30.8267464217	
