Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1530596981	2018-07-03 00:14:30	19.010162037	3.11495661746e-09	1.72764221919e-10	2.02907354905	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9829101562	0.0	349.961851863	29.7972228156	3207.0	2742.0	690.5078125	0.11506640625	3.2208984375	39.4836435502	39.1600256149	26.74609375	26.7599556942	26.8201179985	36.5154296875	33.2865382855	
1530597881	2018-07-03 00:29:30	19.0205671296	3.09314663319e-09	1.74288337618e-10	2.02907354905	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.62	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	350.108340709	29.8200384533	3210.0	2742.0	690.546875	0.11526171875	3.2208984375	39.4836435502	39.1600256149	26.7685546875	26.7599556942	26.8114900875	36.5154296875	33.2895901364	
1530598781	2018-07-03 00:44:29	19.0309837963	3.09314663319e-09	1.75825898976e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	350.035096286	29.8656697287	3209.0	2742.0	690.52734375	0.11488671875	3.2209375	39.4836435502	39.1600256149	26.837890625	26.7599556942	26.8022345371	36.519140625	33.2804345836	
1530599681	2018-07-03 00:59:30	19.041400463	3.09314663319e-09	1.74288337618e-10	2.02907354905	3.15362342183e+19	46.0	55.0	43.0	50.0	51.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9719238281	0.0	349.88860744	29.7515915403	3206.0	2742.0	690.078125	0.114640625	3.2206640625	39.4836435502	39.1600256149	26.744140625	26.7599556942	26.7960812493	36.5216796875	33.2682271798	
1530600581	2018-07-03 01:14:30	19.0518171296	3.07148935583e-09	1.75825898976e-10	2.02907354905	3.15362342183e+19	45.0	55.0	44.0	50.0	50.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	349.815363018	29.8200384533	3209.0	2741.0	688.2421875	0.11555078125	3.221171875	39.4836435502	39.1600256149	26.7197265625	26.7343815541	26.7872676081	36.5279296875	33.2590716269	
1530601481	2018-07-03 01:29:30	19.0622337963	3.07148935583e-09	1.75825898976e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9938964844	0.0	349.961851863	29.5690664388	3207.0	2742.0	688.28125	0.11539453125	3.221171875	39.4836435502	39.1600256149	26.7099609375	26.7343815541	26.7783089275	36.53671875	33.2499160741	
1530602381	2018-07-03 01:44:29	19.072650463	3.09314663319e-09	1.74288337618e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	349.88860744	29.774407178	3209.0	2741.0	690.60546875	0.11555859375	3.221171875	39.4836435502	39.1600256149	26.6962890625	26.7343815541	26.7698928947	36.5330078125	33.2468642232	
1530603281	2018-07-03 01:59:30	19.0830671296	3.09314663319e-09	1.74288337618e-10	2.02907354905	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.59	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9169921875	0.0	349.961851863	29.7972228156	3210.0	2742.0	691.171875	0.1150546875	3.2209375	39.4836435502	39.1600256149	26.7060546875	26.7343815541	26.7596658702	36.5248046875	33.2346568194	
1530604181	2018-07-03 02:14:30	19.0934837963	3.09314663319e-09	1.74288337618e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	350.108340709	29.774407178	3209.0	2741.0	690.60546875	0.11491796875	3.2208203125	39.4836435502	39.1600256149	26.59375	26.7059498217	26.7526503553	36.5326171875	33.2407605213	
1530605081	2018-07-03 02:29:30	19.103900463	3.07148935583e-09	1.74288337618e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	349.961851863	29.774407178	3209.0	2742.0	689.9609375	0.11544140625	3.221015625	39.4836435502	39.1600256149	26.693359375	26.7059498217	26.7467635484	36.519921875	33.2499160741	
1530605981	2018-07-03 02:44:30	19.1143171296	3.07148935583e-09	1.75825898976e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.62	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	349.961851863	29.774407178	3209.0	2742.0	688.49609375	0.11558203125	3.2212890625	39.4836435502	39.1600256149	26.703125	26.7059498217	26.7372620968	36.532421875	33.2407605213	
1530606881	2018-07-03 02:59:29	19.1247222222	3.07148935583e-09	1.74288337618e-10	2.02907354905	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9169921875	0.0	349.88860744	29.774407178	3207.0	2742.0	688.33984375	0.11556640625	3.2211328125	39.4836435502	39.1600256149	26.6982421875	26.7059498217	26.7330875662	36.544921875	33.2163457137	
1530607781	2018-07-03 03:14:30	19.135150463	3.07148935583e-09	1.74288337618e-10	2.02907354905	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.62	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	350.035096286	29.6831446272	3209.0	2742.0	690.44921875	0.115546875	3.22109375	39.4836435502	39.1600256149	26.69921875	26.7059498217	26.7290981497	36.5494140625	33.2041383099	
1530608681	2018-07-03 03:29:30	19.1455555556	3.07148935583e-09	1.77377024609e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9060058594	0.0	350.181585131	29.7515915403	3209.0	2742.0	690.76171875	0.11490625	3.221328125	39.4836435502	39.1600256149	26.5791015625	26.7059498217	26.7240693198	36.55234375	33.2041383099	
1530609581	2018-07-03 03:44:30	19.1559722222	3.07148935583e-09	1.74288337618e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	349.88860744	29.7059602649	3210.0	2742.0	690.46875	0.1150859375	3.2209765625	39.4836435502	39.1600256149	26.6591796875	26.6813653523	26.7195807455	36.5353515625	33.2102420118	
1530610481	2018-07-03 03:59:29	19.166400463	3.09314663319e-09	1.77377024609e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	349.88860744	29.8656697287	3209.0	2741.0	690.25390625	0.1148125	3.2208984375	39.4836435502	39.1600256149	26.6845703125	26.6813653523	26.7114973447	36.5435546875	33.2193975646	
1530611381	2018-07-03 04:14:30	19.1768055556	3.09314663319e-09	1.75825898976e-10	2.02907354905	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	350.035096286	29.7287759026	3207.0	2742.0	690.15625	0.1153515625	3.2208203125	39.4836435502	39.1600256149	26.6787109375	26.6813653523	26.7073614094	36.534765625	33.2224494156	
1530612281	2018-07-03 04:29:30	19.1872222222	3.09314663319e-09	1.77377024609e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.58	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	349.961851863	29.7059602649	3206.0	2742.0	689.78515625	0.11544921875	3.2213671875	39.4836435502	39.1600256149	26.7900390625	26.6813653523	26.7018635923	36.526171875	33.2224494156	
1530613181	2018-07-03 04:44:30	19.197650463	3.07148935583e-09	1.75825898976e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9389648438	0.0	350.035096286	29.7515915403	3209.0	2742.0	688.359375	0.11543359375	3.2213671875	39.4836435502	39.1600256149	26.6064453125	26.6813653523	26.6965379776	36.5337890625	33.2132938627	
1530614081	2018-07-03 04:59:29	19.2080555556	3.07148935583e-09	1.72764221919e-10	2.05779430018	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	350.108340709	29.6831446272	3206.0	2742.0	689.43359375	0.1155078125	3.2209375	39.4836435502	39.1600256149	26.6787109375	26.6813653523	26.6950721599	36.54140625	33.2041383099	
1530614981	2018-07-03 05:14:30	19.2184722222	3.04998371618e-09	1.75825898976e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	349.961851863	29.7059602649	3209.0	2742.0	691.09375	0.1156171875	3.22109375	39.4836435502	39.1600256149	26.6748046875	26.6813653523	26.694667327	36.5478515625	33.1888790551	
1530615881	2018-07-03 05:29:30	19.2288888889	3.07148935583e-09	1.74288337618e-10	2.02907354905	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.59	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8620605469	0.0	349.961851863	29.774407178	3209.0	2742.0	690.87890625	0.115046875	3.2209765625	39.4836435502	39.1600256149	26.6884765625	26.6813653523	26.6887244602	36.554296875	33.1919309061	
1530616781	2018-07-03 05:44:30	19.2393055556	3.07148935583e-09	1.75825898976e-10	2.04338346472	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.59	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8840332031	0.0	350.108340709	29.6831446272	3207.0	2742.0	690.1953125	0.11505859375	3.2207421875	39.4836435502	39.1600256149	26.6201171875	26.6813653523	26.6864691384	36.546484375	33.1705679495	
