1502201941	2017-08-08 08:41:07	46.8633217593	3.07148935583e-09	1.71253434298e-10	1.93167114622	3.15362342183e+19	48.0	57.0	45.0	52.0	52.0	23.84	5.47	32.0	32.0	32.0	32.0	32.0	23.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.48828125	0.0	354.063539537	28.4282845546	3204.0	3178.0	1530.546875	0.2348515625	3.24765625	39.4945593064	39.1471166793	27.42578125	27.3423965761	27.3883603548	36.619140625	34.2844935453	
1502202841	2017-08-08 08:56:08	46.8737384259	3.09314663319e-09	1.56853458649e-10	1.69022131032	3.15362342183e+19	46.0	55.0	45.0	50.0	51.0	23.9	4.75	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5322265625	0.0	349.88860744	29.774407178	3209.0	2737.0	1510.3125	0.32231640625	3.248125	39.4945593064	39.1471166793	27.4248046875	27.3820915478	27.3918091152	36.64375	34.2570268868	
1502203741	2017-08-08 09:11:07	46.8841550926	3.09314663319e-09	1.56853458649e-10	1.58662687305	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	4.52	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5212402344	0.0	350.035096286	29.7059602649	0.0	2737.0	1530.5859375	0.2358125	3.2475390625	39.4945593064	39.1471166793	27.4716796875	27.4192664639	27.4002528102	36.626171875	34.2692342906	
1502204641	2017-08-08 09:26:07	46.8945717593	3.09314663319e-09	1.56853458649e-10	1.57551564643	3.15362342183e+19	45.0	53.0	43.0	48.0	50.0	23.9	4.48	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.400390625	0.0	350.035096286	30.1622730186	3208.0	2736.0	1530.625	0.28828125	3.2478515625	39.4945593064	39.1471166793	27.478515625	27.4192664639	27.4095957507	36.639453125	34.2387157811	
1502205541	2017-08-08 09:41:07	46.9049884259	3.09314663319e-09	1.56853458649e-10	1.57551564643	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	4.41	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.48828125	0.0	349.88860744	29.9341166417	3209.0	2737.0	1569.4921875	0.2364765625	3.24703125	39.4945593064	39.1471166793	27.4638671875	27.4541703807	27.4198584695	36.6517578125	34.2204046754	
1502206441	2017-08-08 09:56:07	46.9154050926	3.11495661746e-09	1.56853458649e-10	1.55352608567	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	4.44	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5541992188	0.0	350.035096286	30.2535355693	0.0	2737.0	1530.5859375	0.23658203125	3.2483984375	39.4945593064	39.1471166793	27.4794921875	27.4541703807	27.4263677387	36.6041015625	34.2509231849	
1502207341	2017-08-08 10:11:07	46.9258217593	3.09314663319e-09	1.56853458649e-10	1.55352608567	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	4.4	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6750488281	0.0	350.108340709	30.2991668447	0.0	2736.0	1530.64453125	0.23746484375	3.247578125	39.4945593064	39.1471166793	27.505859375	27.4842013161	27.4372607408	36.580859375	34.3272194586	
1502208241	2017-08-08 10:26:07	46.9362268519	3.13692038539e-09	1.5823721054e-10	1.56448223228	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	4.41	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6860351562	0.0	349.961851863	30.1166417432	0.0	2737.0	1536.71875	0.23644921875	3.2478125	39.4945593064	39.1471166793	27.59375	27.4842013161	27.4524844899	36.540234375	34.3913083285	
1502209141	2017-08-08 10:41:07	46.9466550926	3.11495661746e-09	1.56853458649e-10	1.55352608567	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	4.42	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7189941406	0.0	350.035096286	30.4816919462	0.0	2737.0	1530.703125	0.2369453125	3.2482421875	39.4945593064	39.1471166793	27.6318359375	27.520180107	27.4736651766	36.53359375	34.4401379437	
1502210041	2017-08-08 10:56:07	46.9570601852	3.09314663319e-09	1.56853458649e-10	1.56448223228	3.15362342183e+19	45.0	53.0	43.0	48.0	50.0	23.9	4.44	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7849121094	0.0	349.961851863	30.0025635548	3209.0	2737.0	1526.85546875	0.23670703125	3.2483203125	39.4945593064	39.1471166793	27.69140625	27.5606746802	27.4959551131	36.50078125	34.4889675588	
1502210941	2017-08-08 11:11:07	46.9674884259	3.09314663319e-09	1.5823721054e-10	1.55352608567	3.15362342183e+19	45.0	53.0	43.0	48.0	50.0	23.9	4.42	32.0	33.0	33.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8068847656	0.0	350.181585131	30.5501388592	3209.0	2737.0	1530.52734375	0.23619140625	3.248359375	39.4945593064	39.1471166793	27.736328125	27.6433416789	27.5237503087	36.4974609375	34.534745323	
