Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1514703080	2017-12-31 00:10:04	57.5241782407	3.09314663319e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	57.0	45.0	52.0	52.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	33.252967925	25.0972014527	3162.0	77.0	-0.60546875	0.025453125	3.1366015625	36.0788660217	35.8578462768	26.1142578125	26.0524820417	26.0058185166	37.0693359375	32.3648792993	
1514703980	2017-12-31 00:25:05	57.5345833333	3.07148935583e-09	1.46210292963e-10	1.98674227807	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.3994567705	25.1656483657	3168.0	93.0	-0.60546875	0.02539453125	3.13640625	36.0788660217	35.8578462768	26.1298828125	26.0869206166	26.0208636635	37.0587890625	32.3862422559	
1514704880	2017-12-31 00:40:05	57.5449884259	3.09314663319e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	33.3262123478	25.1884640034	3162.0	81.0	-0.64453125	0.025421875	3.1366015625	36.0788660217	35.8578462768	26.1640625	26.1212248322	26.0379811733	37.0412109375	32.4228644673	
1514705780	2017-12-31 00:55:04	57.5554166667	3.11495661746e-09	1.44931713994e-10	1.97282902344	3.15362342183e+19	46.0	58.0	44.0	53.0	52.0	23.84	6.65	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	33.252967925	25.2340952788	3168.0	79.0	-0.1171875	0.02553515625	3.1369140625	36.0788660217	35.8578462768	26.1796875	26.1212248322	26.0557664541	37.0359375	32.441175573	
1514706680	2017-12-31 01:10:04	57.5658333333	3.13692038539e-09	1.46210292963e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	53.0	52.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4885253906	0.0	33.3262123478	25.142832728	3167.0	82.0	-0.72265625	0.025125	3.136171875	36.0788660217	35.8578462768	26.197265625	26.1560271602	26.0739654376	37.0251953125	32.4747459334	
1514707580	2017-12-31 01:25:05	57.5762384259	3.09314663319e-09	1.44931713994e-10	1.97282902344	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.4727011933	25.2112796411	3168.0	97.0	6.54296875	0.02535546875	3.1362890625	36.0788660217	35.8578462768	26.2255859375	26.1915307781	26.0926059032	37.0267578125	32.4839014863	
1514708480	2017-12-31 01:40:05	57.5866666667	3.09314663319e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.65	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	33.4727011933	25.2569109165	3162.0	80.0	-0.7421875	0.0254375	3.1361328125	36.0788660217	35.8578462768	26.2470703125	26.1915307781	26.1125181371	37.0236328125	32.4930570391	
1514709380	2017-12-31 01:55:04	57.5970833333	3.09314663319e-09	1.44931713994e-10	1.98674227807	3.15362342183e+19	46.0	58.0	44.0	53.0	52.0	23.84	6.69	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.521484375	0.0	33.3994567705	25.2340952788	3167.0	88.0	-0.7421875	0.02548828125	3.1364453125	36.0788660217	35.8578462768	26.267578125	26.2259005348	26.1306360694	37.0119140625	32.5022125919	
1514710280	2017-12-31 02:10:04	57.6075	3.09314663319e-09	1.46210292963e-10	1.95901320402	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	33.4727011933	25.2569109165	3163.0	79.0	-0.5859375	0.02540234375	3.1366796875	36.0788660217	35.8578462768	26.26953125	26.2259005348	26.1478400437	37.023046875	32.5144199957	
1514711180	2017-12-31 02:25:04	57.6179166667	3.07148935583e-09	1.46210292963e-10	1.98674227807	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.71	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	33.4727011933	25.2112796411	3163.0	86.0	-0.546875	0.02528125	3.13640625	36.0788660217	35.8578462768	26.265625	26.2580156774	26.1639421385	37.01875	32.5022125919	
1514712080	2017-12-31 02:40:05	57.6283333333	3.09314663319e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4885253906	0.0	33.545945616	25.2340952788	3169.0	85.0	-0.09765625	0.025359375	3.1363671875	36.0788660217	35.8578462768	26.2744140625	26.2580156774	26.178175272	37.0291015625	32.5083162938	
1514712980	2017-12-31 02:55:05	57.63875	3.07148935583e-09	1.44931713994e-10	1.97282902344	3.15362342183e+19	46.0	58.0	44.0	53.0	52.0	23.84	6.68	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	33.4727011933	25.1884640034	3162.0	81.0	-0.7421875	0.02520703125	3.13609375	36.0788660217	35.8578462768	26.28515625	26.2580156774	26.192473371	37.0341796875	32.4869533372	
1514713880	2017-12-31 03:10:04	57.6491550926	3.11495661746e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	58.0	45.0	52.0	52.0	23.84	6.69	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	33.3994567705	25.2569109165	3164.0	82.0	4.55078125	0.0253359375	3.1366796875	36.0788660217	35.8578462768	26.2646484375	26.2580156774	26.2020632919	37.0248046875	32.4777977844	
1514714780	2017-12-31 03:25:04	57.6595717593	3.07148935583e-09	1.44931713994e-10	1.97282902344	3.15362342183e+19	46.0	58.0	45.0	52.0	52.0	23.84	6.68	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	33.3994567705	25.2569109165	3168.0	97.0	-0.703125	0.02544140625	3.136640625	36.0788660217	35.8578462768	26.26171875	26.2580156774	26.2103651691	37.02265625	32.5022125919	
1514715680	2017-12-31 03:40:05	57.6699884259	3.09314663319e-09	1.46210292963e-10	1.98674227807	3.15362342183e+19	46.0	58.0	45.0	52.0	52.0	23.84	6.7	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	33.6191900388	25.2112796411	3162.0	71.0	-0.546875	0.02548046875	3.1366015625	36.0788660217	35.8578462768	26.2568359375	26.2580156774	26.2157962764	37.0326171875	32.4777977844	
1514716580	2017-12-31 03:55:05	57.6804050926	3.11495661746e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.68	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	33.3994567705	25.3025421918	3168.0	96.0	-0.6640625	0.025453125	3.1366015625	36.0788660217	35.8578462768	26.2568359375	26.2580156774	26.2216699552	37.039453125	32.4777977844	
1514717480	2017-12-31 04:10:05	57.6908217593	3.09314663319e-09	1.48801389051e-10	1.97282902344	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.4727011933	25.1884640034	3163.0	87.0	-0.546875	0.02550390625	3.1364453125	36.0788660217	35.8578462768	26.26171875	26.2580156774	26.2265614381	37.0279296875	32.4747459334	
1514718380	2017-12-31 04:25:04	57.7012384259	3.09314663319e-09	1.46210292963e-10	1.98674227807	3.15362342183e+19	46.0	58.0	45.0	52.0	52.0	23.84	6.71	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	33.6191900388	25.2340952788	3163.0	80.0	0.21484375	0.02544140625	3.136875	36.0788660217	35.8578462768	26.2548828125	26.2580156774	26.2296293469	37.041015625	32.4747459334	
1514719280	2017-12-31 04:40:05	57.7116550926	3.09314663319e-09	1.44931713994e-10	1.98674227807	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.68	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	33.3994567705	25.1884640034	3163.0	91.0	-0.6640625	0.02550390625	3.13640625	36.0788660217	35.8578462768	26.248046875	26.2580156774	26.2340458302	37.031640625	32.4839014863	
1514720180	2017-12-31 04:55:05	57.7220717593	3.07148935583e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	33.3262123478	25.2340952788	3164.0	78.0	6.73828125	0.02544140625	3.136796875	36.0788660217	35.8578462768	26.263671875	26.2580156774	26.2368830481	37.0349609375	32.4686422315	
1514721080	2017-12-31 05:10:05	57.7324884259	3.09314663319e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	58.0	44.0	53.0	52.0	23.84	6.7	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	33.3994567705	25.1884640034	3162.0	91.0	-0.7421875	0.0251484375	3.134609375	36.0788660217	35.8578462768	26.2548828125	26.2580156774	26.2395887542	37.0318359375	32.4686422315	
1514721980	2017-12-31 05:25:04	57.7429050926	3.09314663319e-09	1.46210292963e-10	1.97282902344	3.15362342183e+19	46.0	58.0	45.0	52.0	52.0	23.84	6.69	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.3994567705	25.2112796411	3163.0	79.0	-0.6640625	0.0251796875	3.1372265625	36.0788660217	35.8578462768	26.2509765625	26.2580156774	26.2412953899	37.0318359375	32.4716940825	
1514722880	2017-12-31 05:40:05	57.7533217593	3.09314663319e-09	1.44931713994e-10	1.98674227807	3.15362342183e+19	46.0	58.0	44.0	53.0	52.0	23.84	6.71	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.545945616	25.1884640034	3163.0	77.0	-0.76171875	0.0251875	3.1365625	36.0788660217	35.8578462768	26.2490234375	26.2580156774	26.2420204909	37.03125	32.4777977844	
