Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1488005204	2017-02-25 00:07:43	7.29491898148	3.11495661746e-09	5.17927159105e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.9	4.98	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	319.931638539	24.275838496	0.0	55.0	-0.5859375	0.02518359375	3.1358984375	39.4697866624	39.1782407943	26.24609375	26.240647284	26.2608532217	37.0791015625	32.6395458846	
1488006104	2017-02-25 00:22:43	7.30532407407	3.11495661746e-09	5.13397992522e-10	1.5978164609	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.96	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	320.004882962	24.275838496	0.0	65.0	-0.72265625	0.0254296875	3.1355859375	39.4697866624	39.1782407943	26.2666015625	26.240647284	26.2605662363	37.0640625	32.6548051393	
1488007004	2017-02-25 00:37:43	7.31575231481	3.11495661746e-09	5.13397992522e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.94	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	320.151371807	24.2986541337	0.0	54.0	-0.390625	0.0250703125	3.1359765625	39.4697866624	39.1782407943	26.2685546875	26.240647284	26.2607591232	37.0634765625	32.6700643941	
1488007904	2017-02-25 00:52:43	7.32615740741	3.09314663319e-09	5.13397992522e-10	1.5978164609	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.92	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	320.004882962	24.3214697714	0.0	55.0	-0.5078125	0.02508203125	3.12921875	39.4697866624	39.1782407943	26.255859375	26.2586448721	26.2611021893	37.05234375	32.6792199469	
1488008804	2017-02-25 01:07:43	7.33657407407	3.09314663319e-09	5.13397992522e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.95	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	320.22461623	24.3214697714	0.0	55.0	0.4296875	0.0253515625	3.135625	39.4697866624	39.1782407943	26.296875	26.2586448721	26.2637901512	37.0505859375	32.6883754997	
1488009704	2017-02-25 01:22:42	7.34700231481	3.11495661746e-09	5.17927159105e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.98	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2687988281	0.0	320.004882962	24.3442854091	0.0	54.0	-0.5859375	0.0251015625	3.1358203125	39.4697866624	39.1782407943	26.30078125	26.2586448721	26.2673434413	37.0505859375	32.7066866054	
1488010604	2017-02-25 01:37:43	7.35740740741	3.09314663319e-09	5.17927159105e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.92	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	320.078127384	24.3442854091	0.0	59.0	2.67578125	0.0250703125	3.13546875	39.4697866624	39.1782407943	26.302734375	26.2884005348	26.2713252521	37.0337890625	32.7219458602	
1488011504	2017-02-25 01:52:43	7.36782407407	3.09314663319e-09	5.17927159105e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.94	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	320.004882962	24.3899166845	0.0	54.0	-0.78125	0.0254296875	3.135	39.4697866624	39.1782407943	26.3212890625	26.2884005348	26.2771715624	37.0193359375	32.7585680715	
1488012404	2017-02-25 02:07:43	7.37825231481	3.09314663319e-09	5.13397992522e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.97	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	320.004882962	24.4127323222	0.0	64.0	9.66796875	0.02534765625	3.135390625	39.4697866624	39.1782407943	26.3603515625	26.3205681103	26.2855495884	37.005859375	32.792138432	
1488013304	2017-02-25 02:22:42	7.38865740741	3.11495661746e-09	5.17927159105e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.94	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	320.151371807	24.4355479598	0.0	54.0	-0.5859375	0.02540625	3.1354296875	39.4697866624	39.1782407943	26.375	26.3205681103	26.2972681037	36.998828125	32.8196050905	
1488014204	2017-02-25 02:37:43	7.39907407407	3.11495661746e-09	5.17927159105e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.94	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	319.931638539	24.4583635975	0.0	57.0	-0.56640625	0.0252734375	3.13484375	39.4697866624	39.1782407943	26.4169921875	26.3549083735	26.3119317911	36.9853515625	32.8348643452	
1488015104	2017-02-25 02:52:43	7.40949074074	3.09314663319e-09	5.04458132899e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.93	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	320.004882962	24.5039948729	0.0	60.0	-0.703125	0.0254140625	3.1347265625	39.4697866624	39.1782407943	26.4306640625	26.3906938182	26.3267936343	36.978515625	32.8562273019	
1488016004	2017-02-25 03:07:43	7.41990740741	3.09314663319e-09	5.17927159105e-10	1.60908496264	3.15362342183e+19	44.0	53.0	43.0	48.0	49.0	23.84	4.96	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	320.004882962	24.5039948729	0.0	61.0	-0.703125	0.02505078125	3.13484375	39.4697866624	39.1782407943	26.453125	26.3906938182	26.3427058967	36.96015625	32.8806421094	
1488016904	2017-02-25 03:22:43	7.43032407407	3.09314663319e-09	5.13397992522e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.96	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4885253906	0.0	319.931638539	24.5496261483	0.0	57.0	-0.48828125	0.02509375	3.13453125	39.4697866624	39.1782407943	26.4765625	26.4262597001	26.3593739466	36.9513671875	32.908108768	
1488017804	2017-02-25 03:37:43	7.44074074074	3.11495661746e-09	5.13397992522e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.94	32.0	32.0	32.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4995117188	0.0	320.078127384	24.5268105106	0.0	61.0	-0.60546875	0.02525390625	3.134765625	39.4697866624	39.1782407943	26.5068359375	26.4612389891	26.3778298284	36.9478515625	32.9264198737	
1488018704	2017-02-25 03:52:43	7.45115740741	3.09314663319e-09	5.17927159105e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.96	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5104980469	0.0	319.931638539	24.5496261483	0.0	62.0	-0.390625	0.02537109375	3.1348828125	39.4697866624	39.1782407943	26.52734375	26.4612389891	26.3954409031	36.9369140625	32.9508346812	
1488019604	2017-02-25 04:07:43	7.4615625	3.09314663319e-09	5.17927159105e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.96	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5434570312	0.0	320.078127384	24.5724417859	0.0	56.0	-0.56640625	0.02543359375	3.128671875	39.4697866624	39.1782407943	26.55859375	26.4955137112	26.4135927713	36.9373046875	32.9752494888	
1488020504	2017-02-25 04:22:43	7.47199074074	3.09314663319e-09	5.17927159105e-10	1.60908496264	3.15362342183e+19	44.0	53.0	43.0	48.0	49.0	23.84	4.94	31.0	32.0	31.0	32.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	320.004882962	24.5952574236	0.0	60.0	0.7421875	0.02544140625	3.134296875	39.4697866624	39.1782407943	26.5986328125	26.5298441432	26.4318248245	36.928125	32.9844050417	
1488021404	2017-02-25 04:37:43	7.48240740741	3.09314663319e-09	5.08908432571e-10	1.62043293479	3.15362342183e+19	44.0	53.0	43.0	48.0	49.0	23.9	4.95	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5104980469	0.0	320.004882962	24.6180730613	0.0	62.0	-0.5078125	0.02541015625	3.1344140625	39.4697866624	39.1782407943	26.5859375	26.5298441432	26.4499530659	36.915234375	33.0149235511	
1488022304	2017-02-25 04:52:43	7.4928125	3.09314663319e-09	5.13397992522e-10	1.60908496264	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	4.97	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	320.151371807	24.6180730613	0.0	63.0	5.29296875	0.02534765625	3.134375	39.4697866624	39.1782407943	26.607421875	26.56415819	26.4688481961	36.918359375	33.0271309549	
1488023204	2017-02-25 05:07:43	7.50324074074	3.09314663319e-09	5.17927159105e-10	1.62043293479	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	4.96	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5874023438	0.0	319.858394116	24.6865199744	0.0	59.0	-0.7421875	0.02533984375	3.13453125	39.4697866624	39.1782407943	26.62109375	26.56415819	26.4858376386	36.8982421875	33.0423902097	
1488024104	2017-02-25 05:22:43	7.51364583333	3.09314663319e-09	5.13397992522e-10	1.60908496264	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	4.98	31.0	32.0	31.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6313476562	0.0	320.004882962	24.640888699	0.0	59.0	-0.7421875	0.02534375	3.13421875	39.4697866624	39.1782407943	26.6376953125	26.5975677695	26.5040088996	36.892578125	33.0576494644	
1488025004	2017-02-25 05:37:43	7.5240625	3.09314663319e-09	5.13397992522e-10	1.62043293479	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	4.95	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5983886719	0.0	320.078127384	24.6865199744	0.0	55.0	-0.72265625	0.02538671875	3.134375	39.4697866624	39.1782407943	26.669921875	26.5975677695	26.5223843591	36.8994140625	33.0759605701	
1488025904	2017-02-25 05:52:43	7.53449074074	3.11495661746e-09	5.17927159105e-10	1.62043293479	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	4.95	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5764160156	0.0	320.004882962	24.6637043367	0.0	49.0	-0.60546875	0.02534765625	3.1342578125	39.4697866624	39.1782407943	26.66015625	26.6308954226	26.541037232	36.888671875	33.082064272	
1488026804	2017-02-25 06:07:43	7.54489583333	3.07148935583e-09	5.08908432571e-10	1.62043293479	3.15362342183e+19	45.0	53.0	42.0	48.0	49.0	23.84	4.94	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.609375	0.0	320.151371807	24.6637043367	0.0	54.0	-0.625	0.02526171875	3.1343359375	39.4697866624	39.1782407943	26.6865234375	26.6308954226	26.5584089284	36.902734375	33.0851161229	
1488027704	2017-02-25 06:22:42	7.5553125	3.09314663319e-09	5.17927159105e-10	1.6318609378	3.15362342183e+19	45.0	53.0	42.0	48.0	49.0	23.84	4.95	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6203613281	0.0	319.931638539	24.6865199744	0.0	59.0	-0.60546875	0.02506640625	3.1342578125	39.4697866624	39.1782407943	26.6865234375	26.6630990457	26.5739967067	36.8978515625	33.0881679739	
1488028604	2017-02-25 06:37:43	7.56574074074	3.09314663319e-09	5.08908432571e-10	1.60908496264	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	4.99	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.609375	0.0	319.858394116	24.6637043367	0.0	52.0	-0.5078125	0.02512109375	3.134453125	39.4697866624	39.1782407943	26.689453125	26.6630990457	26.5881528643	36.898828125	33.0881679739	
1488029504	2017-02-25 06:52:43	7.57614583333	3.11495661746e-09	5.13397992522e-10	1.62043293479	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	4.93	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.609375	0.0	320.004882962	24.6865199744	0.0	60.0	-0.76171875	0.02529296875	3.1347265625	39.4697866624	39.1782407943	26.6865234375	26.6630990457	26.6014274317	36.8955078125	33.0942716758	
