Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1511678620	2017-11-26 00:03:12	22.5212731481	3.09314663319e-09	1.41162672307e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	350.035096286	22.8612689596	0.0	61.0	-0.60546875	0.02540625	3.1396875	39.5109987443	39.1620245162	25.14453125	25.1308921456	25.1185962468	37.4044921875	31.0220648824	
1511679520	2017-11-26 00:18:13	22.5316898148	3.07148935583e-09	1.41162672307e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	350.108340709	22.8612689596	0.0	53.0	-0.60546875	0.025171875	3.1403515625	39.5109987443	39.1620245162	25.1435546875	25.1308921456	25.1212352447	37.4126953125	31.0098574786	
1511680420	2017-11-26 00:33:13	22.5420949074	3.11495661746e-09	1.41162672307e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	350.035096286	22.8612689596	0.0	63.0	-0.625	0.0254296875	3.140078125	39.5109987443	39.1620245162	25.134765625	25.1308921456	25.1237388461	37.3970703125	31.0159611805	
1511681320	2017-11-26 00:48:12	22.5525115741	3.09314663319e-09	1.41162672307e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.11	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	350.108340709	22.8612689596	0.0	60.0	-0.68359375	0.0254296875	3.134140625	39.5109987443	39.1620245162	25.138671875	25.1308921456	25.1265402956	37.4044921875	31.0190130314	
1511682220	2017-11-26 01:03:12	22.5629398148	3.09314663319e-09	1.41162672307e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	349.815363018	22.8612689596	0.0	56.0	1.875	0.02545703125	3.13984375	39.5109987443	39.1620245162	25.1357421875	25.1308921456	25.1289490903	37.4021484375	31.0129093295	
1511683120	2017-11-26 01:18:13	22.5733449074	3.07148935583e-09	1.41162672307e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	350.035096286	22.8612689596	0.0	65.0	-0.52734375	0.02547265625	3.14	39.5109987443	39.1620245162	25.1416015625	25.1308921456	25.1311859966	37.4087890625	31.0220648824	
1511684020	2017-11-26 01:33:13	22.5837615741	3.09314663319e-09	1.41162672307e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	349.961851863	22.8612689596	0.0	61.0	5.99609375	0.0254140625	3.139609375	39.5109987443	39.1620245162	25.140625	25.1308921456	25.1324116665	37.413671875	31.0251167333	
1511684920	2017-11-26 01:48:12	22.5941782407	3.07148935583e-09	1.43664315936e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	350.035096286	22.8612689596	0.0	57.0	-0.52734375	0.02512109375	3.1394140625	39.5109987443	39.1620245162	25.1552734375	25.1308921456	25.1339485357	37.409375	31.0312204352	
1511685820	2017-11-26 02:03:12	22.6045949074	3.09314663319e-09	1.41162672307e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	349.961851863	22.8840845973	0.0	64.0	-0.60546875	0.02555859375	3.1398828125	39.5109987443	39.1620245162	25.15625	25.1308921456	25.1366334987	37.396484375	31.0190130314	
1511686720	2017-11-26 02:18:13	22.6150115741	3.07148935583e-09	1.41162672307e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	349.961851863	22.906900235	0.0	63.0	-0.44921875	0.02541796875	3.13984375	39.5109987443	39.1620245162	25.142578125	25.1531335203	25.1384801773	37.403515625	31.0251167333	
1511687620	2017-11-26 02:33:13	22.6254282407	3.07148935583e-09	1.42408001014e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	349.815363018	22.906900235	0.0	61.0	-0.64453125	0.02553125	3.1337109375	39.5109987443	39.1620245162	25.1611328125	25.1531335203	25.1411941115	37.399609375	31.043427839	
1511688520	2017-11-26 02:48:12	22.6358449074	3.09314663319e-09	1.42408001014e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.1	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	350.035096286	22.906900235	0.0	71.0	1.15234375	0.02551171875	3.1396875	39.5109987443	39.1620245162	25.1650390625	25.1531335203	25.143296624	37.39921875	31.0373241371	
1511689420	2017-11-26 03:03:12	22.6462615741	3.07148935583e-09	1.42408001014e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	350.181585131	22.8840845973	0.0	62.0	-0.625	0.02556640625	3.1396484375	39.5109987443	39.1620245162	25.162109375	25.1531335203	25.146623767	37.3923828125	31.043427839	
1511690320	2017-11-26 03:18:13	22.6566782407	3.09314663319e-09	1.42408001014e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	350.254829554	22.9297158727	0.0	64.0	11.640625	0.0253671875	3.1398828125	39.5109987443	39.1620245162	25.1650390625	25.1531335203	25.1497740041	37.382421875	31.0556352428	
