Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1537767332	2018-09-24 00:03:04	9.51179398148	3.07148935583e-09	1.69755858204e-10	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	320.151371807	22.7243751335	0.0	74.0	1.81640625	0.02540625	3.140625	39.3823232834	39.0660925093	25.5078125	25.586173448	25.608176721	37.20234375	31.3791314432	
1537768232	2018-09-24 00:18:04	9.52221064815	3.07148935583e-09	1.68271378106e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	320.078127384	22.7015594958	0.0	58.0	0.17578125	0.025640625	3.1406640625	39.3823232834	39.0660925093	25.4814453125	25.5461933725	25.5933790932	37.21875	31.3547166356	
1537769132	2018-09-24 00:33:04	9.53262731481	3.09314663319e-09	1.68271378106e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	320.22461623	22.6787438581	0.0	77.0	20.41015625	0.0256640625	3.14078125	39.3823232834	39.0660925093	25.44140625	25.507163643	25.5763050962	37.21875	31.3211462752	
1537770032	2018-09-24 00:48:05	9.54303240741	3.04998371618e-09	1.6679987948e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	319.858394116	22.6787438581	0.0	76.0	0.21484375	0.025796875	3.1406640625	39.3823232834	39.0660925093	25.423828125	25.4691825713	25.5572572628	37.227734375	31.2967314676	
1537770932	2018-09-24 01:03:05	9.55344907407	3.09314663319e-09	1.6679987948e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	320.004882962	22.6787438581	0.0	76.0	0.390625	0.0256484375	3.1401953125	39.3823232834	39.0660925093	25.3935546875	25.4691825713	25.5385518358	37.237109375	31.2784203619	
1537771832	2018-09-24 01:18:04	9.56387731481	3.07148935583e-09	1.68271378106e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	320.004882962	22.7015594958	0.0	80.0	0.625	0.02544921875	3.1408203125	39.3823232834	39.0660925093	25.373046875	25.4326696204	25.5179308516	37.2361328125	31.2845240638	
1537772732	2018-09-24 01:33:04	9.57428240741	3.04998371618e-09	1.68271378106e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	320.078127384	22.7015594958	0.0	70.0	0.25390625	0.02584765625	3.1404296875	39.3823232834	39.0660925093	25.3798828125	25.3978935088	25.4989968441	37.2384765625	31.2906277657	
1537773632	2018-09-24 01:48:04	9.58469907407	3.07148935583e-09	1.68271378106e-10	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	320.078127384	22.7471907712	0.0	73.0	3.10546875	0.0256171875	3.1401171875	39.3823232834	39.0660925093	25.3798828125	25.3978935088	25.4826245809	37.21953125	31.2906277657	
1537774532	2018-09-24 02:03:05	9.59511574074	3.07148935583e-09	1.65341248809e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	320.004882962	22.7243751335	0.0	73.0	0.37109375	0.02569140625	3.140859375	39.3823232834	39.0660925093	25.376953125	25.3978935088	25.4692869614	37.2150390625	31.2997833186	
1537775432	2018-09-24 02:18:04	9.60554398148	3.04998371618e-09	1.68271378106e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.22	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	319.931638539	22.7471907712	0.0	70.0	12.51953125	0.0257421875	3.140390625	39.3823232834	39.0660925093	25.3818359375	25.3978935088	25.4588488563	37.2185546875	31.3150425733	
