Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1531806581	2018-07-17 00:14:25	33.0090740741	3.07148935583e-09	1.62462142198e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.65	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3674316406	0.0	274.959562975	24.5496261483	0.0	87.0	10.99609375	0.0254375	3.1346875	39.4836435502	39.1600256149	27.2216796875	27.2451728974	27.2688374956	36.371875	33.3903012177	
1531807481	2018-07-17 00:29:25	33.0194907407	3.07148935583e-09	1.63895373562e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.65	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3894042969	0.0	275.10605182	24.5268105106	0.0	82.0	-0.52734375	0.02557421875	3.1347265625	39.4836435502	39.1600256149	27.208984375	27.2451728974	27.2628486757	36.3734375	33.3933530686	
1531808381	2018-07-17 00:44:24	33.0299074074	3.09314663319e-09	1.65341248809e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.66	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3454589844	0.0	274.886318552	24.5496261483	0.0	82.0	-0.52734375	0.02573046875	3.1346484375	39.4836435502	39.1600256149	27.2255859375	27.2451728974	27.2584258116	36.3708984375	33.3994567705	
1531809281	2018-07-17 00:59:24	33.0403125	3.09314663319e-09	1.63895373562e-10	1.75066882947	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.65	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3784179688	0.0	274.959562975	24.5496261483	0.0	77.0	-0.41015625	0.02559375	3.1345703125	39.4836435502	39.1600256149	27.220703125	27.219877307	27.2528741121	36.3587890625	33.4086123234	
1531810181	2018-07-17 01:14:25	33.0507407407	3.11495661746e-09	1.63895373562e-10	1.7384088089	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.65	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3674316406	0.0	275.032807398	24.5496261483	0.0	89.0	-0.6640625	0.02575	3.12828125	39.4836435502	39.1600256149	27.220703125	27.219877307	27.2491589538	36.366015625	33.3933530686	
1531811081	2018-07-17 01:29:25	33.0611574074	3.09314663319e-09	1.65341248809e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.65	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	275.032807398	24.5496261483	0.0	80.0	1.484375	0.0257734375	3.1346484375	39.4836435502	39.1600256149	27.2216796875	27.219877307	27.2453911055	36.37265625	33.3994567705	
1531811981	2018-07-17 01:44:24	33.0715625	3.09314663319e-09	1.63895373562e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.67	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3894042969	0.0	274.886318552	24.5496261483	0.0	81.0	-0.64453125	0.02577734375	3.13453125	39.4836435502	39.1600256149	27.22265625	27.219877307	27.2416001746	36.375390625	33.3872493667	
1531812881	2018-07-17 01:59:24	33.0819907407	3.11495661746e-09	1.65341248809e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.66	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	275.032807398	24.5268105106	0.0	87.0	0.1171875	0.02562109375	3.134609375	39.4836435502	39.1600256149	27.20703125	27.219877307	27.2387386318	36.3759765625	33.3811456648	
1531813781	2018-07-17 02:14:25	33.0923958333	3.09314663319e-09	1.62462142198e-10	1.71414573909	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.66	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3454589844	0.0	275.032807398	24.5268105106	0.0	81.0	-0.72265625	0.0256796875	3.134375	39.4836435502	39.1600256149	27.2041015625	27.219877307	27.2352819576	36.38515625	33.375041963	
1531814681	2018-07-17 02:29:25	33.1028125	3.09314663319e-09	1.62462142198e-10	1.7384088089	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.67	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3234863281	0.0	275.032807398	24.5268105106	0.0	90.0	-0.625	0.02539453125	3.1344921875	39.4836435502	39.1600256149	27.1904296875	27.219877307	27.2299028901	36.386328125	33.3658864101	
1531815581	2018-07-17 02:44:24	33.1132407407	3.09314663319e-09	1.6679987948e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.67	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3015136719	0.0	274.959562975	24.4583635975	0.0	78.0	-0.4296875	0.02569140625	3.1348046875	39.4836435502	39.1600256149	27.1845703125	27.219877307	27.2267904413	36.3900390625	33.3475753044	
1531816481	2018-07-17 02:59:24	33.1236458333	3.11495661746e-09	1.61041444147e-10	1.72623464586	3.15362342183e+19	45.0	55.0	43.0	51.0	51.0	23.84	5.67	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3454589844	0.0	274.886318552	24.4811792352	0.0	77.0	-0.5859375	0.0256953125	3.1355859375	39.4836435502	39.1600256149	27.17578125	27.1969477506	27.2211276427	36.401171875	33.3292641987	
