Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1535607281	2018-08-30 00:01:53	76.9952546296	3.07148935583e-09	1.35097488734e-10	1.76301531308	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	299.789422285	23.8651570177	0.0	87.0	-0.625	0.0254453125	3.136875	39.4836435502	39.1600256149	26.548828125	26.6144151112	26.7193066143	36.650390625	32.7005829035	
1535608181	2018-08-30 00:16:53	77.0056828704	3.09314663319e-09	1.37491646953e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	300.009155553	23.8879726554	0.0	82.0	-0.546875	0.02565234375	3.1370703125	39.4836435502	39.1600256149	26.5537109375	26.5779545931	26.6974829759	36.64140625	32.7066866054	
1535609081	2018-08-30 00:31:53	77.016087963	3.04998371618e-09	1.38704590092e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.62	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	300.009155553	23.8651570177	0.0	84.0	-0.5078125	0.02542578125	3.1371875	39.4836435502	39.1600256149	26.5390625	26.5779545931	26.6774917811	36.6455078125	32.7036347545	
1535609981	2018-08-30 00:46:53	77.0265046296	3.09314663319e-09	1.36289310752e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.62	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	300.009155553	23.84234138	0.0	100.0	-0.64453125	0.0256171875	3.1369140625	39.4836435502	39.1600256149	26.5380859375	26.5452102559	26.6586329492	36.6609375	32.6792199469	
1535610881	2018-08-30 01:01:53	77.0369212963	3.09314663319e-09	1.35097488734e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.62	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	299.93591113	23.8879726554	0.0	88.0	-0.5859375	0.02570703125	3.1367578125	39.4836435502	39.1600256149	26.53125	26.5452102559	26.6400065163	36.653515625	32.6853236488	
1535611781	2018-08-30 01:16:53	77.047337963	3.07148935583e-09	1.37491646953e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	300.009155553	23.8879726554	0.0	83.0	-0.5859375	0.0256328125	3.1365625	39.4836435502	39.1600256149	26.6416015625	26.5452102559	26.6245219431	36.63515625	32.6944792016	
1535612681	2018-08-30 01:31:53	77.0577546296	3.09314663319e-09	1.36289310752e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	299.93591113	23.8651570177	0.0	81.0	0.5078125	0.02560546875	3.13671875	39.4836435502	39.1600256149	26.51953125	26.5452102559	26.6111307454	36.6369140625	32.6944792016	
1535613581	2018-08-30 01:46:53	77.0681712963	3.04998371618e-09	1.37491646953e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	300.082399976	23.8651570177	0.0	86.0	-0.7421875	0.02569140625	3.1367578125	39.4836435502	39.1600256149	26.5302734375	26.5452102559	26.6000191815	36.63671875	32.7036347545	
1535614481	2018-08-30 02:01:52	77.078587963	3.07148935583e-09	1.37491646953e-10	1.76301531308	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	300.228888821	23.8651570177	0.0	89.0	10.87890625	0.02549609375	3.137109375	39.4836435502	39.1600256149	26.52734375	26.5452102559	26.5898825078	36.637109375	32.6944792016	
1535615381	2018-08-30 02:16:53	77.0890046296	3.07148935583e-09	1.36289310752e-10	1.7754488695	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.6	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	300.009155553	23.8651570177	0.0	76.0	-0.56640625	0.02541015625	3.1371875	39.4836435502	39.1600256149	26.541015625	26.5452102559	26.5817275213	36.642578125	32.6853236488	
