Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1501134541	2017-07-27 00:11:11	34.5101273148	3.09314663319e-09	1.71253434298e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.1	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1145019531	0.0	250.056459243	25.6675923948	0.0	77.0	0.4296875	0.02551171875	3.1301953125	39.4945593064	39.1471166793	28.1337890625	28.1924844012	28.2891443027	36.3845703125	34.1166417432	
1501135441	2017-07-27 00:26:10	34.5205324074	3.09314663319e-09	1.72764221919e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.14	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.103515625	0.0	249.98321482	25.6904080325	0.0	84.0	-0.64453125	0.02566015625	3.1302734375	39.4945593064	39.1471166793	28.1279296875	28.1624862364	28.2697276417	36.38671875	34.1105380413	
1501136341	2017-07-27 00:41:10	34.5309606481	3.09314663319e-09	1.68271378106e-10	1.81327813807	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.15	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0595703125	0.0	249.909970397	25.6675923948	0.0	76.0	7.20703125	0.02531640625	3.130234375	39.4945593064	39.1471166793	28.1240234375	28.1624862364	28.2518267019	36.387109375	34.0983306375	
1501137241	2017-07-27 00:56:11	34.5413657407	3.11495661746e-09	1.69755858204e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.14	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0375976562	0.0	250.202948088	25.6904080325	0.0	76.0	-0.5859375	0.02541015625	3.12953125	39.4945593064	39.1471166793	28.1220703125	28.1320981019	28.2364146643	36.3845703125	34.1044343394	
1501138141	2017-07-27 01:11:11	34.5517824074	3.09314663319e-09	1.71253434298e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.13	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0595703125	0.0	250.056459243	25.6675923948	0.0	80.0	1.9140625	0.02555859375	3.1305078125	39.4945593064	39.1471166793	28.12109375	28.1320981019	28.2200263154	36.3869140625	34.0769676809	
1501139041	2017-07-27 01:26:10	34.5621990741	3.11495661746e-09	1.71253434298e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.14	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0266113281	0.0	249.98321482	25.6675923948	0.0	69.0	-0.625	0.02527734375	3.1302734375	39.4945593064	39.1471166793	27.9482421875	28.1320981019	28.2043688376	36.39375	34.0556047243	
1501139941	2017-07-27 01:41:10	34.5726157407	3.11495661746e-09	1.68271378106e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.14	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.015625	0.0	249.98321482	25.7360393078	0.0	77.0	6.23046875	0.02563671875	3.13046875	39.4945593064	39.1471166793	28.078125	28.1320981019	28.1902162122	36.405078125	34.0556047243	
1501140841	2017-07-27 01:56:10	34.5830324074	3.09314663319e-09	1.68271378106e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.16	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9936523438	0.0	250.056459243	25.6219611194	0.0	79.0	-0.5859375	0.02562109375	3.13015625	39.4945593064	39.1471166793	28.1025390625	28.1034926856	28.1763273791	36.4109375	34.0342417676	
1501141741	2017-07-27 02:11:11	34.5934375	3.11495661746e-09	1.69755858204e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.12	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9826660156	0.0	250.129703665	25.6219611194	0.0	77.0	-0.60546875	0.0253359375	3.1301953125	39.4945593064	39.1471166793	28.056640625	28.1034926856	28.1631404664	36.4328125	34.0159306619	
1501142641	2017-07-27 02:26:10	34.6038657407	3.13692038539e-09	1.69755858204e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.14	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9387207031	0.0	249.98321482	25.5991454817	0.0	71.0	-0.48828125	0.02552734375	3.1306640625	39.4945593064	39.1471166793	28.0498046875	28.0728456638	28.148599562	36.421875	34.0037232582	
1501143541	2017-07-27 02:41:10	34.6142824074	3.09314663319e-09	1.69755858204e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.16	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9826660156	0.0	249.836725974	25.5991454817	0.0	89.0	-0.56640625	0.02552734375	3.1243359375	39.4945593064	39.1471166793	28.0244140625	28.0728456638	28.1342621154	36.4390625	33.9884640034	
1501144441	2017-07-27 02:56:10	34.6246990741	3.07148935583e-09	1.69755858204e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.17	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0266113281	0.0	249.909970397	25.6219611194	0.0	98.0	1.015625	0.02562109375	3.1305078125	39.4945593064	39.1471166793	28.015625	28.0406944736	28.1204238179	36.43203125	33.9976195563	
1501145341	2017-07-27 03:11:11	34.6351157407	3.09314663319e-09	1.69755858204e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.15	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9936523438	0.0	249.98321482	25.5991454817	0.0	86.0	-0.60546875	0.0254609375	3.13046875	39.4945593064	39.1471166793	28.02734375	28.0406944736	28.1078739378	36.4203125	33.9976195563	
1501146241	2017-07-27 03:26:10	34.6455208333	3.11495661746e-09	1.71253434298e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.17	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9936523438	0.0	249.98321482	25.5991454817	0.0	84.0	8.41796875	0.02561328125	3.130546875	39.4945593064	39.1471166793	28.0185546875	28.0406944736	28.0964791171	36.4212890625	33.9915158544	
1501147141	2017-07-27 03:41:10	34.6559490741	3.09314663319e-09	1.68271378106e-10	1.81327813807	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.15	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	249.909970397	25.5535142064	0.0	75.0	-0.546875	0.025609375	3.130703125	39.4945593064	39.1471166793	28.001953125	28.0406944736	28.0860749277	36.450390625	33.9609973449	
1501148041	2017-07-27 03:56:10	34.6663541667	3.09314663319e-09	1.68271378106e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.15	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9716796875	0.0	250.129703665	25.5763298441	0.0	72.0	-0.546875	0.0255078125	3.130234375	39.4945593064	39.1471166793	27.9931640625	28.0130262951	28.0752582511	36.4294921875	33.9579454939	
1501148941	2017-07-27 04:11:11	34.6767824074	3.11495661746e-09	1.68271378106e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.12	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9387207031	0.0	250.056459243	25.5535142064	0.0	70.0	-0.48828125	0.02546484375	3.1306640625	39.4945593064	39.1471166793	27.99609375	28.0130262951	28.0653202019	36.440625	33.9457380902	
1501149841	2017-07-27 04:26:10	34.6871875	3.09314663319e-09	1.69755858204e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.16	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9497070312	0.0	250.129703665	25.5763298441	0.0	88.0	-0.56640625	0.02558203125	3.1268359375	39.4945593064	39.1471166793	27.9833984375	28.0130262951	28.0553041203	36.4404296875	33.9426862392	
1501150741	2017-07-27 04:41:10	34.6976157407	3.09314663319e-09	1.71253434298e-10	1.8005796614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.1	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9497070312	0.0	249.98321482	25.5535142064	0.0	93.0	0.7421875	0.02565625	3.13078125	39.4945593064	39.1471166793	27.984375	28.0130262951	28.0452895641	36.4427734375	33.9426862392	
1501151641	2017-07-27 04:56:10	34.7080208333	3.09314663319e-09	1.69755858204e-10	1.81327813807	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.14	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	249.836725974	25.5535142064	0.0	78.0	-0.5859375	0.02524609375	3.1303125	39.4945593064	39.1471166793	27.9677734375	28.0130262951	28.0370091931	36.450390625	33.9365825373	
1501152541	2017-07-27 05:11:10	34.7184375	3.09314663319e-09	1.69755858204e-10	1.7879701128	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.14	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8837890625	0.0	249.836725974	25.5306985687	0.0	62.0	9.8046875	0.0251953125	3.1306640625	39.4945593064	39.1471166793	27.9794921875	27.9857874109	28.0301339751	36.4486328125	33.9365825373	
