Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1514184680	2017-12-25 00:10:07	51.5246296296	3.11495661746e-09	1.38704590092e-10	1.43795604965	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	349.961851863	23.3860286264	0.0	81.0	-0.76171875	0.0255	3.133359375	36.0788660217	35.8578462768	25.486328125	25.4663741349	25.4384610957	37.3017578125	31.5134128849	
1514185580	2017-12-25 00:25:07	51.5350462963	3.09314663319e-09	1.39928233744e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.33	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	349.961851863	23.340397351	0.0	72.0	-0.625	0.0251171875	3.13859375	36.0788660217	35.8578462768	25.49609375	25.4663741349	25.4446044763	37.3078125	31.5225684378	
1514186480	2017-12-25 00:40:06	51.545462963	3.09314663319e-09	1.38704590092e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.33	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	350.035096286	23.3632129887	0.0	82.0	-0.68359375	0.02538671875	3.13859375	36.0788660217	35.8578462768	25.501953125	25.4663741349	25.4501972993	37.303125	31.5256202887	
1514187380	2017-12-25 00:55:06	51.5558796296	3.09314663319e-09	1.37491646953e-10	1.42788597217	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	350.035096286	23.3632129887	0.0	66.0	-0.8984375	0.02557421875	3.13859375	36.0788660217	35.8578462768	25.5078125	25.4663741349	25.4580028323	37.2994140625	31.5256202887	
1514188280	2017-12-25 01:10:07	51.5662962963	3.11495661746e-09	1.36289310752e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	349.961851863	23.3860286264	0.0	71.0	0.3515625	0.0253203125	3.1384375	36.0788660217	35.8578462768	25.501953125	25.4951532351	25.4651886603	37.2966796875	31.5439313944	
1514189180	2017-12-25 01:25:07	51.576712963	3.09314663319e-09	1.38704590092e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.32	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	349.961851863	23.3860286264	0.0	63.0	-0.5859375	0.02514453125	3.13875	36.0788660217	35.8578462768	25.5791015625	25.4951532351	25.4728862687	37.290234375	31.5561387982	
1514190080	2017-12-25 01:40:06	51.5871296296	3.09314663319e-09	1.38704590092e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	349.961851863	23.3632129887	0.0	76.0	6.8359375	0.02519140625	3.1383984375	36.0788660217	35.8578462768	25.517578125	25.4951532351	25.4798048482	37.283984375	31.5561387982	
1514190980	2017-12-25 01:55:06	51.5975462963	3.09314663319e-09	1.37491646953e-10	1.43795604965	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.33	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	350.108340709	23.3860286264	0.0	75.0	-0.68359375	0.02515234375	3.1384765625	36.0788660217	35.8578462768	25.5263671875	25.5229688811	25.4869597024	37.2880859375	31.5622425001	
1514191880	2017-12-25 02:10:07	51.6079513889	3.09314663319e-09	1.39928233744e-10	1.43795604965	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	350.035096286	23.408844264	0.0	77.0	1.85546875	0.0253125	3.1383203125	36.0788660217	35.8578462768	25.51953125	25.5229688811	25.4935786654	37.2787109375	31.5866573077	
1514192780	2017-12-25 02:25:07	51.6183796296	3.11495661746e-09	1.37491646953e-10	1.43795604965	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.29	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.108340709	23.408844264	0.0	77.0	-0.56640625	0.02512109375	3.1384375	36.0788660217	35.8578462768	25.55859375	25.5229688811	25.5013973643	37.2830078125	31.5866573077	
