Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1488436973	2017-03-02 00:03:39	12.2919097222	3.11495661746e-09	4.19488663663e-10	2.20761233714	3.15362342183e+19	48.0	60.0	46.0	54.0	53.0	23.78	7.09	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	35.9630115665	24.1845759453	0.0	49.0	0.078125	0.025046875	3.1365234375	39.4661951249	39.1681928817	26.203125	26.2287876206	26.3128988008	37.215234375	32.6883754997	
1488437873	2017-03-02 00:18:40	12.3023263889	3.07148935583e-09	4.26922719181e-10	2.19215231855	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.08	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	35.8897671438	24.207391583	0.0	52.0	0.2734375	0.02554296875	3.1365625	39.4661951249	39.1681928817	26.1982421875	26.2287876206	26.2995331569	37.2232421875	32.6822717978	
1488438773	2017-03-02 00:33:39	12.3127430556	3.09314663319e-09	4.23189367727e-10	2.19215231855	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.09	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	35.8897671438	24.207391583	0.0	52.0	0.37109375	0.02542578125	3.136328125	39.4661951249	39.1681928817	26.19140625	26.2287876206	26.2850815817	37.2201171875	32.673116245	
1488439673	2017-03-02 00:48:39	12.3231481481	3.09314663319e-09	4.26922719181e-10	2.19215231855	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.1	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	35.9630115665	24.1617603076	0.0	49.0	0.25390625	0.0254140625	3.136171875	39.4661951249	39.1681928817	26.185546875	26.2287876206	26.272886533	37.2291015625	32.6639606922	
1488440573	2017-03-02 01:03:39	12.3335648148	3.09314663319e-09	4.23189367727e-10	2.19215231855	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.1	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	35.9630115665	24.207391583	0.0	50.0	0.1953125	0.02542578125	3.13640625	39.4661951249	39.1681928817	26.19140625	26.1997430789	26.2612691943	37.221875	32.6609088412	
1488441473	2017-03-02 01:18:40	12.3439930556	3.09314663319e-09	4.23189367727e-10	2.20761233714	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.1	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	36.0362559893	24.207391583	0.0	55.0	0.3125	0.02534375	3.1364453125	39.4661951249	39.1681928817	26.1748046875	26.1997430789	26.2511519117	37.2259765625	32.6700643941	
1488442373	2017-03-02 01:33:39	12.3544097222	3.09314663319e-09	4.26922719181e-10	2.17680056722	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.08	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	36.0362559893	24.1845759453	0.0	51.0	0.21484375	0.02514453125	3.1366015625	39.4661951249	39.1681928817	26.1845703125	26.1997430789	26.2424153675	37.222265625	32.6639606922	
1488443273	2017-03-02 01:48:39	12.3648148148	3.09314663319e-09	4.19488663663e-10	2.19215231855	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.1	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	35.9630115665	24.1617603076	0.0	47.0	0.25390625	0.025453125	3.136640625	39.4661951249	39.1681928817	26.177734375	26.1997430789	26.2350947522	37.2283203125	32.6578569903	
1488444173	2017-03-02 02:03:39	12.3752314815	3.09314663319e-09	4.26922719181e-10	2.19215231855	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.09	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	35.9630115665	24.207391583	0.0	54.0	0.33203125	0.02541015625	3.1369140625	39.4661951249	39.1681928817	26.1669921875	26.1997430789	26.228828937	37.224609375	32.6548051393	
1488445073	2017-03-02 02:18:40	12.3856481481	3.07148935583e-09	4.23189367727e-10	2.20761233714	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.78	7.1	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	35.8897671438	24.1845759453	0.0	48.0	0.546875	0.0251328125	3.1365625	39.4661951249	39.1681928817	26.1728515625	26.1748210728	26.221227375	37.2341796875	32.6456495865	
1488445973	2017-03-02 02:33:39	12.3960763889	3.09314663319e-09	4.19488663663e-10	2.20761233714	3.15362342183e+19	48.0	60.0	46.0	54.0	52.0	23.84	7.1	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	35.9630115665	24.1845759453	0.0	47.0	0.29296875	0.0254375	3.126796875	39.4661951249	39.1681928817	26.173828125	26.1748210728	26.2147943877	37.221875	32.6456495865	
