Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1537508132	2018-09-21 00:03:06	6.51202546296	3.09314663319e-09	1.93661171972e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	320.078127384	23.2491348003	0.0	61.0	2.55859375	0.02548828125	3.1384765625	39.3823232834	39.0660925093	25.9560546875	25.868370517	25.7596689207	36.9740234375	31.9589831233	
1537509032	2018-09-21 00:18:06	6.52244212963	3.04998371618e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	319.931638539	23.1578722495	0.0	67.0	0.41015625	0.02571484375	3.1385546875	39.3823232834	39.0660925093	25.935546875	25.9075149434	25.7831219159	36.9962890625	31.8918424024	
1537509932	2018-09-21 00:33:05	6.5328587963	3.04998371618e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.17	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	320.004882962	23.0666096988	0.0	70.0	0.9375	0.02581640625	3.139140625	39.3823232834	39.0660925093	25.8984375	25.9075149434	25.7994527307	37.04609375	31.8216498306	
1537510832	2018-09-21 00:48:05	6.54326388889	3.07148935583e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	320.078127384	23.0666096988	0.0	66.0	0.37109375	0.02551171875	3.138984375	39.3823232834	39.0660925093	25.8564453125	25.9075149434	25.8094325981	37.0666015625	31.7758720664	
1537511732	2018-09-21 01:03:06	6.55369212963	3.09314663319e-09	1.90288927208e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	320.004882962	23.0666096988	0.0	67.0	9.140625	0.02568359375	3.138828125	39.3823232834	39.0660925093	25.8173828125	25.9075149434	25.8127346685	37.059375	31.7453535569	
1537512632	2018-09-21 01:18:06	6.5641087963	3.09314663319e-09	1.91967644816e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	320.004882962	23.0666096988	0.0	54.0	0.3515625	0.0255859375	3.1391796875	39.3823232834	39.0660925093	25.7958984375	25.8795026741	25.811872736	37.06328125	31.7361980041	
1537513532	2018-09-21 01:33:05	6.57451388889	3.04998371618e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	320.004882962	22.9525315104	0.0	54.0	0.52734375	0.025546875	3.1391796875	39.3823232834	39.0660925093	25.779296875	25.8408465289	25.8092363675	37.06796875	31.7331461531	
1537514432	2018-09-21 01:48:05	6.58493055556	3.07148935583e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	320.004882962	23.0437940611	0.0	57.0	0.41015625	0.0254375	3.1391015625	39.3823232834	39.0660925093	25.763671875	25.8042614828	25.8035230555	37.071484375	31.7117831965	
1537515332	2018-09-21 02:03:06	6.5953587963	3.04998371618e-09	1.91967644816e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	319.931638539	23.0437940611	0.0	77.0	0.234375	0.02573828125	3.139296875	39.3823232834	39.0660925093	25.7548828125	25.8042614828	25.795792009	37.069921875	31.7026276437	
1537516232	2018-09-21 02:18:06	6.60576388889	3.09314663319e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	319.931638539	23.0209784234	0.0	74.0	0.8203125	0.02558984375	3.138984375	39.3823232834	39.0660925093	25.73828125	25.7703341286	25.7892108311	37.074609375	31.6904202399	
1537517132	2018-09-21 02:33:05	6.61618055556	3.07148935583e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	320.078127384	23.0437940611	0.0	65.0	0.4296875	0.0254765625	3.13875	39.3823232834	39.0660925093	25.7294921875	25.7703341286	25.7844676432	37.0859375	31.684316538	
1537518032	2018-09-21 02:48:05	6.62659722222	3.07148935583e-09	1.8862488964e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	319.931638539	22.975347148	0.0	79.0	8.3203125	0.02545703125	3.139296875	39.3823232834	39.0660925093	25.7255859375	25.7390841286	25.7770524508	37.09765625	31.6507461776	
1537518932	2018-09-21 03:03:05	6.63701388889	3.07148935583e-09	1.90288927208e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	320.078127384	22.9525315104	0.0	77.0	0.29296875	0.02576171875	3.1397265625	39.3823232834	39.0660925093	25.693359375	25.7390841286	25.765972873	37.1044921875	31.6324350719	
1537519832	2018-09-21 03:18:06	6.64743055556	3.07148935583e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	319.931638539	22.9981627857	0.0	59.0	0.29296875	0.0257578125	3.139296875	39.3823232834	39.0660925093	25.685546875	25.707801358	25.7549649148	37.1126953125	31.6354869228	
1537520732	2018-09-21 03:33:06	6.65784722222	3.07148935583e-09	1.8862488964e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	319.931638539	23.0437940611	0.0	57.0	0.41015625	0.0254609375	3.139375	39.3823232834	39.0660925093	25.685546875	25.707801358	25.7471147789	37.091015625	31.6537980285	
1537521632	2018-09-21 03:48:05	6.66826388889	3.07148935583e-09	1.8862488964e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	320.151371807	23.0666096988	0.0	61.0	0.234375	0.0258359375	3.1391015625	39.3823232834	39.0660925093	25.6923828125	25.707801358	25.7413909062	37.0615234375	31.6873683889	
1537522532	2018-09-21 04:03:05	6.67866898148	3.04998371618e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	320.078127384	23.0894253365	0.0	63.0	0.8203125	0.0258046875	3.1389453125	39.3823232834	39.0660925093	25.73046875	25.707801358	25.7393848423	37.0619140625	31.7239906003	
1537523432	2018-09-21 04:18:06	6.68909722222	3.07148935583e-09	1.8862488964e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	320.078127384	23.1350566118	0.0	65.0	0.3515625	0.02580859375	3.1389453125	39.3823232834	39.0660925093	25.7509765625	25.707801358	25.7402532042	37.04140625	31.7484054079	
1537524332	2018-09-21 04:33:06	6.69951388889	3.04998371618e-09	1.90288927208e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	319.858394116	23.1578722495	0.0	83.0	7.12890625	0.02571484375	3.138984375	39.3823232834	39.0660925093	25.783203125	25.7339981386	25.7429714475	37.0396484375	31.7789239174	
1537525232	2018-09-21 04:48:05	6.70991898148	3.07148935583e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	320.078127384	23.1806878872	0.0	81.0	0.1953125	0.02583984375	3.13875	39.3823232834	39.0660925093	25.8056640625	25.7339981386	25.7486703688	37.0279296875	31.8033387249	
1537526132	2018-09-21 05:03:05	6.72033564815	3.09314663319e-09	1.8862488964e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	320.078127384	23.2035035249	0.0	57.0	0.3515625	0.02550390625	3.138359375	39.3823232834	39.0660925093	25.833984375	25.7697901374	25.7590603865	37.016796875	31.8247016816	
1537527032	2018-09-21 05:18:06	6.73076388889	3.07148935583e-09	1.90288927208e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	320.22461623	23.2035035249	0.0	71.0	0.46875	0.02561328125	3.138671875	39.3823232834	39.0660925093	25.8525390625	25.805454331	25.7701562976	37.00546875	31.8399609363	
1537527932	2018-09-21 05:33:06	6.74116898148	3.07148935583e-09	1.91967644816e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	320.151371807	23.2263191626	0.0	59.0	0.37109375	0.02571484375	3.13890625	39.3823232834	39.0660925093	25.8720703125	25.805454331	25.7825879499	37.0056640625	31.858272042	
1537528832	2018-09-21 05:48:05	6.75158564815	3.04998371618e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	319.858394116	23.2263191626	0.0	61.0	0.9375	0.02557421875	3.138515625	39.3823232834	39.0660925093	25.8759765625	25.8408629142	25.7939263132	37.002734375	31.8704794458	
1537529732	2018-09-21 06:03:05	6.76200231481	3.04998371618e-09	1.91967644816e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	320.004882962	23.2491348003	0.0	70.0	0.29296875	0.02563671875	3.13828125	39.3823232834	39.0660925093	25.9130859375	25.8746395239	25.8065543851	36.99375	31.8796349986	
1537530632	2018-09-21 06:18:06	6.77243055556	3.04998371618e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	320.004882962	23.2491348003	0.0	73.0	8.30078125	0.02547265625	3.1387890625	39.3823232834	39.0660925093	25.7822265625	25.8746395239	25.8193722255	36.9857421875	31.9009979553	
1537531532	2018-09-21 06:33:06	6.78283564815	3.07148935583e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	319.858394116	23.2491348003	0.0	66.0	0.2734375	0.02577734375	3.138203125	39.3823232834	39.0660925093	25.94140625	25.9072789954	25.8343814417	36.9787109375	31.9071016572	
1537532432	2018-09-21 06:48:05	6.79325231481	3.07148935583e-09	1.90288927208e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	320.078127384	23.2947660756	0.0	59.0	0.390625	0.0257421875	3.1382421875	39.3823232834	39.0660925093	25.939453125	25.9072789954	25.8478381937	36.9845703125	31.9101535081	
1537533332	2018-09-21 07:03:05	6.80366898148	3.07148935583e-09	1.91967644816e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	320.004882962	23.4316599017	0.0	62.0	0.17578125	0.02548828125	3.138125	39.3823232834	39.0660925093	26.107421875	25.9072789954	25.8603582078	36.983203125	31.9132053591	
1537534232	2018-09-21 07:18:05	6.81408564815	3.09314663319e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	319.931638539	23.2719504379	0.0	65.0	0.44921875	0.0257421875	3.1380859375	39.3823232834	39.0660925093	25.96484375	25.9381554111	25.871901691	36.9865234375	31.91625721	
1537535132	2018-09-21 07:33:05	6.82450231481	3.07148935583e-09	1.8862488964e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	320.078127384	23.2491348003	0.0	60.0	1.30859375	0.0256875	3.1383984375	39.3823232834	39.0660925093	25.966796875	25.9381554111	25.8825668605	36.9859375	31.9101535081	
