Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1494740544	2017-05-14 00:01:45	55.657650463	3.11495661746e-09	1.77377024609e-10	1.53184343446	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	350.035096286	25.2340952788	0.0	91.0	-0.78125	0.025140625	3.1324609375	39.3799143021	39.0945711318	27.2666015625	27.2797327234	27.2636936468	36.69609375	33.8206122013	
1494741444	2017-05-14 00:16:45	55.6680787037	3.11495661746e-09	1.75825898976e-10	1.53184343446	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	350.035096286	25.2797265542	0.0	92.0	-0.15625	0.02518359375	3.132734375	39.3799143021	39.0945711318	27.296875	27.2797327234	27.266957167	36.691015625	33.8145084994	
1494742344	2017-05-14 00:31:45	55.6784953704	3.11495661746e-09	1.75825898976e-10	1.51046340923	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.2	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	349.88860744	25.2340952788	0.0	101.0	-0.76171875	0.0251640625	3.1324609375	39.3799143021	39.0945711318	27.294921875	27.2797327234	27.2709556581	36.67890625	33.8267159032	
1494743244	2017-05-14 00:46:45	55.688912037	3.13692038539e-09	1.75825898976e-10	1.52111585898	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.9	5.21	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2026367188	0.0	349.88860744	25.2340952788	0.0	111.0	4.74609375	0.02522265625	3.1327734375	39.3799143021	39.0945711318	27.30859375	27.2797327234	27.273339913	36.684375	33.835871456	
1494744144	2017-05-14 01:01:45	55.6993171296	3.11495661746e-09	1.72764221919e-10	1.52111585898	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2355957031	0.0	349.961851863	25.2569109165	0.0	94.0	-0.48828125	0.0251015625	3.1271875	39.3799143021	39.0945711318	27.2978515625	27.2797327234	27.2755685592	36.6884765625	33.8328196051	
1494745044	2017-05-14 01:16:46	55.7097337963	3.13692038539e-09	1.75825898976e-10	1.52111585898	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.22	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2136230469	0.0	350.035096286	25.2797265542	0.0	93.0	-0.60546875	0.02528515625	3.1323046875	39.3799143021	39.0945711318	27.30078125	27.2797327234	27.2793558127	36.67734375	33.838923307	
1494745944	2017-05-14 01:31:45	55.720150463	3.09314663319e-09	1.77377024609e-10	1.52111585898	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.2	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	350.035096286	25.2569109165	0.0	91.0	-0.60546875	0.0255703125	3.13296875	39.3799143021	39.0945711318	27.3046875	27.3023083578	27.2829238433	36.6775390625	33.8328196051	
1494746844	2017-05-14 01:46:45	55.7305671296	3.11495661746e-09	1.75825898976e-10	1.52111585898	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.2	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9938964844	0.0	350.035096286	25.1656483657	0.0	92.0	-0.80078125	0.0253828125	3.1330859375	39.3799143021	39.0945711318	27.30859375	27.3023083578	27.2871417106	36.6888671875	33.7961973937	
1494747744	2017-05-14 02:01:45	55.7409953704	3.09314663319e-09	1.75825898976e-10	1.52111585898	3.15362342183e+19	47.0	55.0	43.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7741699219	0.0	349.961851863	24.9374919889	0.0	92.0	-0.234375	0.0252578125	3.1336328125	39.3799143021	39.0945711318	27.251953125	27.3023083578	27.285312971	36.7958984375	33.6436048463	
1494748644	2017-05-14 02:16:46	55.751400463	3.09314663319e-09	1.72764221919e-10	1.52111585898	3.15362342183e+19	47.0	55.0	43.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6643066406	0.0	350.035096286	24.8005981628	0.0	95.0	-0.76171875	0.025171875	3.13390625	39.3799143021	39.0945711318	27.1298828125	27.2730671927	27.2735470004	36.851953125	33.5032197027	
1494749544	2017-05-14 02:31:45	55.7618171296	3.11495661746e-09	1.72764221919e-10	1.51046340923	3.15362342183e+19	47.0	55.0	43.0	49.0	50.0	23.84	5.19	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	350.035096286	24.7549668874	0.0	104.0	-0.46875	0.02519921875	3.13453125	39.3799143021	39.0945711318	27.1806640625	27.2307276374	27.2499181492	36.892578125	33.4025086215	
1494750444	2017-05-14 02:46:45	55.7722337963	3.11495661746e-09	1.72764221919e-10	1.51046340923	3.15362342183e+19	47.0	55.0	43.0	49.0	50.0	23.84	5.21	31.0	32.0	32.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5983886719	0.0	350.181585131	24.709335612	0.0	102.0	-0.625	0.025453125	3.1340625	39.3799143021	39.0945711318	26.9423828125	27.1391536021	27.2172084469	36.9185546875	33.3201086459	
