Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1534829681	2018-08-21 00:02:19	67.9959606481	3.07148935583e-09	1.39928233744e-10	1.82606616995	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.68	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.048828125	0.0	274.959562975	24.1845759453	0.0	78.0	-0.52734375	0.0256796875	3.1359375	39.4836435502	39.1600256149	26.9208984375	26.9319519453	26.9730126938	36.4859375	33.0668050172	
1534830581	2018-08-21 00:17:18	68.0063657407	3.09314663319e-09	1.41162672307e-10	1.81327813807	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.68	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	274.959562975	24.1617603076	0.0	77.0	-0.41015625	0.02572265625	3.136015625	39.4836435502	39.1600256149	26.9404296875	26.9319519453	26.9673441203	36.488671875	33.0698568682	
1534831481	2018-08-21 00:32:18	68.0167824074	3.09314663319e-09	1.42408001014e-10	1.81327813807	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.68	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0158691406	0.0	274.886318552	24.1617603076	0.0	78.0	-0.7421875	0.0256953125	3.1357421875	39.4836435502	39.1600256149	26.9150390625	26.9319519453	26.9600201864	36.4927734375	33.0545976135	
1534832381	2018-08-21 00:47:18	68.0271990741	3.09314663319e-09	1.39928233744e-10	1.8005796614	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.68	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0268554688	0.0	274.886318552	24.207391583	0.0	89.0	-0.56640625	0.02568359375	3.1358984375	39.4836435502	39.1600256149	26.9189453125	26.9319519453	26.9547858255	36.501953125	33.0515457625	
1534833281	2018-08-21 01:02:19	68.0376157407	3.09314663319e-09	1.41162672307e-10	1.8005796614	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.69	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0158691406	0.0	275.10605182	24.1617603076	0.0	82.0	-0.60546875	0.02544921875	3.1359765625	39.4836435502	39.1600256149	26.9482421875	26.9319519453	26.9482968265	36.503515625	33.0515457625	
1534834181	2018-08-21 01:17:19	68.0480324074	3.07148935583e-09	1.42408001014e-10	1.7879701128	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.67	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0158691406	0.0	275.032807398	24.1617603076	0.0	81.0	-0.33203125	0.025625	3.136171875	39.4836435502	39.1600256149	26.892578125	26.9066006449	26.9415282262	36.497265625	33.0332346568	
1534835081	2018-08-21 01:32:18	68.0584490741	3.07148935583e-09	1.43664315936e-10	1.8005796614	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.68	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0378417969	0.0	274.886318552	24.1845759453	0.0	85.0	-0.68359375	0.025625	3.1365625	39.4836435502	39.1600256149	26.890625	26.9066006449	26.9353087527	36.488671875	33.0454420606	
1534835981	2018-08-21 01:47:18	68.0688657407	3.07148935583e-09	1.44931713994e-10	1.81327813807	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.68	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	275.032807398	24.1617603076	0.0	74.0	3.28125	0.0257890625	3.1358203125	39.4836435502	39.1600256149	26.88671875	26.9066006449	26.9287452407	36.496484375	33.0484939116	
1534836881	2018-08-21 02:02:19	68.0792824074	3.07148935583e-09	1.42408001014e-10	1.8005796614	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.69	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	275.10605182	24.1845759453	0.0	88.0	-0.625	0.02559765625	3.13609375	39.4836435502	39.1600256149	26.8857421875	26.9066006449	26.9224270446	36.5025390625	33.024079104	
1534837781	2018-08-21 02:17:19	68.0896990741	3.09314663319e-09	1.41162672307e-10	1.8005796614	3.15362342183e+19	45.0	55.0	43.0	50.0	51.0	23.84	5.69	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0158691406	0.0	275.10605182	24.1617603076	0.0	87.0	-0.56640625	0.02545703125	3.1362109375	39.4836435502	39.1600256149	26.8798828125	26.9066006449	26.916304395	36.5029296875	33.0393383587	
