1507597802	2017-10-09 19:30:15	45.1547453704	3.11495661746e-09	1.54122150926e-10	1.48938178622	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	4.29	32.0	32.0	32.0	32.0	32.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9938964844	0.0	350.108340709	25.4850672933	3205.0	3177.0	1530.78125	0.23274609375	3.2451953125	39.4955320542	39.1445131484	26.900390625	26.8772611682	26.7999452172	36.8265625	33.5551011689	
1507598702	2017-10-09 19:45:15	45.1651736111	3.07148935583e-09	1.47500151479e-10	1.52111585898	3.15362342183e+19	44.0	52.0	42.0	47.0	49.0	23.9	4.34	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	350.181585131	28.7020722068	0.0	2737.0	2040.72265625	0.33214453125	3.2541015625	39.4955320542	39.1445131484	26.87890625	26.8772611682	26.8106390535	36.8626953125	33.5428937651	
1507599602	2017-10-09 20:00:15	45.1755902778	3.09314663319e-09	1.46210292963e-10	1.49988555912	3.15362342183e+19	44.0	52.0	42.0	47.0	49.0	23.9	4.28	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9060058594	0.0	350.035096286	28.9302285836	0.0	2738.0	2042.5	0.37307421875	3.255	39.4955320542	39.1445131484	26.86328125	26.8772611682	26.8168612925	36.8423828125	33.5917233802	
1507600502	2017-10-09 20:15:15	45.1859953704	3.09314663319e-09	1.47500151479e-10	1.51046340923	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.25	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6313476562	0.0	350.108340709	28.4967314676	0.0	2738.0	2038.4765625	0.33253515625	3.255234375	39.4955320542	39.1445131484	26.818359375	26.8772611682	26.8205230814	36.875390625	33.5032197027	
1507601402	2017-10-09 20:30:15	45.196412037	3.11495661746e-09	1.46210292963e-10	1.52111585898	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.9	4.31	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4885253906	0.0	349.961851863	28.7705191198	0.0	2738.0	2059.3359375	0.33154296875	3.2548828125	39.4955320542	39.1445131484	26.7412109375	26.8518508809	26.8158711128	36.9541015625	33.3841975158	
1507602302	2017-10-09 20:45:15	45.2068287037	3.11495661746e-09	1.43664315936e-10	1.48938178622	3.15362342183e+19	44.0	51.0	42.0	47.0	48.0	23.9	4.25	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	349.961851863	27.3103183081	3205.0	3190.0	1530.64453125	0.25078125	3.259765625	39.4955320542	39.1445131484	26.630859375	26.811199009	26.7984922723	37.040234375	33.2590716269	
1507603202	2017-10-09 21:00:15	45.2172453704	3.07148935583e-09	1.46210292963e-10	1.53184343446	3.15362342183e+19	44.0	51.0	42.0	47.0	48.0	23.9	4.29	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	349.961851863	28.5651783807	3210.0	2738.0	2040.2734375	0.33131640625	3.2549609375	39.4955320542	39.1445131484	26.4130859375	26.721591207	26.7705813853	37.0623046875	33.1461531419	
1507604102	2017-10-09 21:15:15	45.227662037	3.07148935583e-09	1.43664315936e-10	1.51046340923	3.15362342183e+19	44.0	51.0	42.0	46.0	48.0	23.9	4.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	349.961851863	28.4967314676	0.0	2737.0	2040.8203125	0.33213671875	3.254375	39.4955320542	39.1445131484	26.4365234375	26.626772887	26.733653588	37.1033203125	33.0851161229	
1507605002	2017-10-09 21:30:15	45.2380787037	3.09314663319e-09	1.44931713994e-10	1.51046340923	3.15362342183e+19	43.0	51.0	42.0	46.0	48.0	23.9	4.3	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	349.815363018	28.2685750908	0.0	2738.0	2039.66796875	0.330609375	3.253984375	39.4955320542	39.1445131484	26.3642578125	26.5311090866	26.6903841281	37.0919921875	32.9966124454	
1507605902	2017-10-09 21:45:15	45.2484953704	3.09314663319e-09	1.44931713994e-10	1.52111585898	3.15362342183e+19	43.0	51.0	42.0	46.0	48.0	23.9	4.29	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	350.035096286	28.8161503952	3209.0	2738.0	2039.6484375	0.33140625	3.254296875	39.4955320542	39.1445131484	26.42578125	26.4378670302	26.6457182966	37.110546875	32.9721976379	
