Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1540964885	2018-10-31 00:14:05	46.5178356481	3.07148935583e-09	1.17385639963e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	320.004882962	22.1996154668	0.0	64.0	0.546875	0.02558984375	3.14203125	39.4841737931	39.1621351424	24.7490234375	24.7457889839	24.7956255929	37.410546875	30.8969389935	
1540965785	2018-10-31 00:29:05	46.5282523148	3.07148935583e-09	1.16359126662e-10	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.15	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	320.004882962	22.1311685537	0.0	71.0	0.44921875	0.02541796875	3.142734375	39.4841737931	39.1621351424	24.7333984375	24.7457889839	24.7887214872	37.4380859375	30.8267464217	
1540966685	2018-10-31 00:44:05	46.5386689815	3.07148935583e-09	1.17385639963e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.16	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	320.004882962	22.0855372784	0.0	49.0	0.3515625	0.02529296875	3.1430859375	39.4841737931	39.1621351424	24.724609375	24.7457889839	24.7810325017	37.4521484375	30.7687612537	
1540967585	2018-10-31 00:59:05	46.5490972222	3.07148935583e-09	1.16359126662e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.14	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	320.151371807	22.0627216407	0.0	57.0	0.44921875	0.02548046875	3.1430078125	39.4841737931	39.1621351424	24.705078125	24.7457889839	24.7731067858	37.4595703125	30.7168797876	
1540968485	2018-10-31 01:14:05	46.5595023148	3.07148935583e-09	1.16359126662e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.14	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	319.931638539	22.039906003	0.0	66.0	0.44921875	0.025484375	3.1396875	39.4841737931	39.1621351424	24.6806640625	24.721116034	24.7623655567	37.4626953125	30.6772057253	
1540969385	2018-10-31 01:29:05	46.5699189815	3.07148935583e-09	1.16359126662e-10	1.57551564643	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.004882962	22.0170903653	0.0	56.0	1.5234375	0.025671875	3.14328125	39.4841737931	39.1621351424	24.6142578125	24.721116034	24.7504501364	37.4708984375	30.634479812	
1540970285	2018-10-31 01:44:05	46.5803356481	3.09314663319e-09	1.16359126662e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.004882962	22.0170903653	0.0	53.0	0.390625	0.02555078125	3.1428515625	39.4841737931	39.1621351424	24.6552734375	24.6875753723	24.7372175127	37.476171875	30.6070131535	
1540971185	2018-10-31 01:59:05	46.5907407407	3.07148935583e-09	1.18421209104e-10	1.57551564643	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.004882962	21.9942747276	0.0	48.0	22.9296875	0.02540625	3.14265625	39.4841737931	39.1621351424	24.63671875	24.6875753723	24.7231458888	37.4796875	30.5795464949	
1540972085	2018-10-31 02:14:05	46.6011689815	3.07148935583e-09	1.19465913973e-10	1.57551564643	3.15362342183e+19	41.0	50.0	40.0	47.0	47.0	23.9	5.11	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	319.931638539	21.9942747276	0.0	55.0	0.15625	0.02564453125	3.1425	39.4841737931	39.1621351424	24.7607421875	24.6542542733	24.7111681496	37.4728515625	30.5673390912	
1540972985	2018-10-31 02:29:05	46.6115856481	3.09314663319e-09	1.17385639963e-10	1.57551564643	3.15362342183e+19	41.0	50.0	40.0	47.0	47.0	23.9	5.09	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	319.931638539	21.9942747276	0.0	62.0	0.2734375	0.02562109375	3.1430078125	39.4841737931	39.1621351424	24.6015625	24.6542542733	24.6987853999	37.4837890625	30.5459761345	
1540973885	2018-10-31 02:44:05	46.6219907407	3.07148935583e-09	1.17385639963e-10	1.56448223228	3.15362342183e+19	41.0	50.0	40.0	47.0	47.0	23.9	5.1	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	320.004882962	22.0170903653	0.0	63.0	0.4296875	0.02532421875	3.143359375	39.4841737931	39.1621351424	24.6103515625	24.6222669358	24.6876566032	37.4802734375	30.5429242836	
1540974785	2018-10-31 02:59:04	46.6324189815	3.07148935583e-09	1.19465913973e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.09	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	319.931638539	21.9942747276	0.0	50.0	0.29296875	0.02545703125	3.1333203125	39.4841737931	39.1621351424	24.60546875	24.6222669358	24.676506408	37.4888671875	30.5337687307	
1540975685	2018-10-31 03:14:04	46.6428356481	3.07148935583e-09	1.18421209104e-10	1.56448223228	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.1	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	320.004882962	21.9714590899	0.0	52.0	3.046875	0.025328125	3.1430078125	39.4841737931	39.1621351424	24.5849609375	24.6222669358	24.6671518581	37.476953125	30.5215613269	
1540976585	2018-10-31 03:29:04	46.6532407407	3.07148935583e-09	1.18421209104e-10	1.55352608567	3.15362342183e+19	41.0	50.0	40.0	47.0	47.0	23.9	5.09	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	319.858394116	21.9714590899	0.0	51.0	0.21484375	0.02540625	3.1424609375	39.4841737931	39.1621351424	24.5830078125	24.6222669358	24.6567055905	37.482421875	30.5124057741	
