Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1550558691	2019-02-19 00:08:01	82.1347106481	3.04998371618e-09	1.01103955942e-10	1.87812654834	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	32.2275460067	22.2680623798	0.0	43.0	0.3125	0.0255	3.14234375	39.4891119187	39.1682977859	24.994140625	24.9891791632	25.0126322141	37.2921875	30.7138279366	
1550559591	2019-02-19 00:23:00	82.1451157407	3.07148935583e-09	1.00219822622e-10	1.86497393505	3.15362342183e+19	43.0	53.0	41.0	50.0	50.0	23.84	6.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	32.3007904294	22.3136936552	0.0	42.0	0.2734375	0.025453125	3.14203125	39.4891119187	39.1682977859	24.98046875	24.9891791632	25.0102453898	37.291015625	30.7229834895	
1550560491	2019-02-19 00:38:01	82.1555439815	3.04998371618e-09	1.01995889033e-10	1.87812654834	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	32.1543015839	22.2908780175	0.0	44.0	0.3125	0.0255	3.142109375	39.4891119187	39.1682977859	24.9970703125	24.9891791632	25.0060912442	37.2931640625	30.7260353404	
1550561391	2019-02-19 00:53:00	82.1659490741	3.04998371618e-09	1.00219822622e-10	1.89137191963	3.15362342183e+19	43.0	53.0	41.0	50.0	50.0	23.84	6.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	32.2275460067	22.2680623798	0.0	48.0	0.1953125	0.02555859375	3.1426171875	39.4891119187	39.1682977859	24.9912109375	24.9891791632	25.0034750635	37.2892578125	30.7229834895	
1550562291	2019-02-19 01:08:00	82.1763773148	3.09314663319e-09	1.01995889033e-10	1.87812654834	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	32.3007904294	22.2680623798	0.0	58.0	0.625	0.02534375	3.1424609375	39.4891119187	39.1682977859	24.9921875	24.9891791632	25.0012153403	37.291015625	30.7290871914	
1550563191	2019-02-19 01:23:01	82.1867939815	3.09314663319e-09	9.93434208662e-11	1.89137191963	3.15362342183e+19	43.0	53.0	41.0	50.0	50.0	23.84	6.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	32.3007904294	22.2908780175	0.0	47.0	0.33203125	0.02552734375	3.142421875	39.4891119187	39.1682977859	24.9892578125	24.9891791632	24.9995112269	37.295703125	30.7321390423	
1550564091	2019-02-19 01:38:00	82.1971990741	3.07148935583e-09	1.00219822622e-10	1.87812654834	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	32.3007904294	22.2908780175	0.0	44.0	4.6484375	0.0252265625	3.1423828125	39.4891119187	39.1682977859	24.994140625	24.9891791632	24.9983629119	37.286328125	30.7229834895	
1550564991	2019-02-19 01:53:01	82.2076157407	3.07148935583e-09	1.01995889033e-10	1.89137191963	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	32.2275460067	22.2908780175	0.0	43.0	0.3125	0.0253046875	3.1321484375	39.4891119187	39.1682977859	24.982421875	24.9891791632	24.9974643875	37.294140625	30.7260353404	
1550565891	2019-02-19 02:08:00	82.2180324074	3.07148935583e-09	1.00219822622e-10	1.90471070307	3.15362342183e+19	43.0	53.0	41.0	50.0	50.0	23.84	6.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	32.2275460067	22.2452467421	0.0	45.0	0.3125	0.0255078125	3.1421484375	39.4891119187	39.1682977859	24.9833984375	24.9891791632	24.9963353835	37.285546875	30.7290871914	
1550566791	2019-02-19 02:23:01	82.2284490741	3.07148935583e-09	1.00219822622e-10	1.90471070307	3.15362342183e+19	43.0	53.0	41.0	50.0	50.0	23.84	6.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	32.3007904294	22.3136936552	0.0	40.0	0.2734375	0.02548046875	3.142109375	39.4891119187	39.1682977859	25.00390625	24.9891791632	24.9958640436	37.280078125	30.7412945952	
