Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1544683491	2018-12-13 00:09:42	14.1398726852	3.07148935583e-09	1.21583053992e-10	1.6433695361	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	320.078127384	22.7243751335	0.0	44.0	0.3125	0.0254453125	3.141015625	39.4891119187	39.1682977859	25.359375	25.3605907875	25.3730111136	37.1455078125	31.4401684622	
1544684391	2018-12-13 00:24:42	14.1502893519	3.07148935583e-09	1.20519835168e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	319.931638539	22.7471907712	0.0	39.0	14.55078125	0.02550390625	3.1409375	39.4891119187	39.1682977859	25.369140625	25.3605907875	25.3721641025	37.1453125	31.4279610584	
1544685291	2018-12-13 00:39:43	14.1607060185	3.09314663319e-09	1.20519835168e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	320.078127384	22.7243751335	0.0	45.0	0.3515625	0.02519921875	3.140703125	39.4891119187	39.1682977859	25.5205078125	25.3605907875	25.3730600956	37.1359375	31.4310129093	
1544686191	2018-12-13 00:54:43	14.1711226852	3.09314663319e-09	1.19465913973e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	319.931638539	22.7243751335	0.0	42.0	0.234375	0.0255	3.140546875	39.4891119187	39.1682977859	25.3583984375	25.3605907875	25.372637651	37.1462890625	31.4340647603	
1544687091	2018-12-13 01:09:42	14.1815393519	3.07148935583e-09	1.22655652469e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	320.004882962	22.7243751335	0.0	43.0	0.1953125	0.02534375	3.1409375	39.4891119187	39.1682977859	25.3662109375	25.3605907875	25.3727404652	37.1361328125	31.4310129093	
1544687991	2018-12-13 01:24:42	14.1919560185	3.09314663319e-09	1.22655652469e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	319.931638539	22.7471907712	0.0	60.0	0.25390625	0.02558203125	3.141015625	39.4891119187	39.1682977859	25.3671875	25.3605907875	25.371278464	37.1451171875	31.4310129093	
1544688891	2018-12-13 01:39:43	14.2023726852	3.09314663319e-09	1.21583053992e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.22	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	320.078127384	22.7471907712	0.0	54.0	0.87890625	0.02531640625	3.1406640625	39.4891119187	39.1682977859	25.373046875	25.3605907875	25.3716180417	37.139453125	31.4401684622	
1544689791	2018-12-13 01:54:43	14.2127777778	3.09314663319e-09	1.22655652469e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	319.931638539	22.7243751335	0.0	43.0	0.234375	0.025234375	3.1404296875	39.4891119187	39.1682977859	25.3759765625	25.3605907875	25.3709930868	37.1349609375	31.4401684622	
1544690691	2018-12-13 02:09:42	14.2232060185	3.07148935583e-09	1.21583053992e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	319.931638539	22.7243751335	0.0	45.0	16.46484375	0.02546484375	3.140859375	39.4891119187	39.1682977859	25.3779296875	25.3605907875	25.370928031	37.146875	31.4432203131	
1544691591	2018-12-13 02:24:42	14.2336226852	3.07148935583e-09	1.22655652469e-10	1.6433695361	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	320.078127384	22.7243751335	0.0	40.0	0.17578125	0.02553515625	3.141015625	39.4891119187	39.1682977859	25.3623046875	25.3605907875	25.3710996978	37.1369140625	31.4432203131	
