1553403957	2019-03-23 23:28:25	115.063935185	3.07148935583e-09	1.17385639963e-10	1.86497393505	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	350.035096286	25.5535142064	3210.0	2741.0	1009.31640625	0.15870703125	3.2282421875	39.4815283006	39.154845256	24.73828125	24.7155450398	24.6332473878	37.2599609375	31.2082277902	
1553404857	2019-03-23 23:43:25	115.074363426	3.07148935583e-09	1.13333133337e-10	1.70214149153	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.91	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	350.035096286	25.3481734672	3210.0	2740.0	1010.4296875	0.15868359375	3.2278125	39.4815283006	39.154845256	24.7275390625	24.7467000052	24.6460677252	37.2654296875	31.2295907468	
1553405757	2019-03-23 23:58:25	115.084780093	3.07148935583e-09	1.17385639963e-10	1.98674227807	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.9	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	350.181585131	25.8273018586	3209.0	2740.0	1010.546875	0.1583828125	3.2280078125	39.4815283006	39.154845256	24.7294921875	24.7467000052	24.6572717667	37.2919921875	31.3089388714	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1553406657	2019-03-24 00:13:25	115.095185185	3.07148935583e-09	1.13333133337e-10	1.7754488695	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	5.06	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	349.961851863	25.5306985687	3211.0	2740.0	1010.48828125	0.15840234375	3.228125	39.4815283006	39.154845256	24.705078125	24.7467000052	24.666606236	37.2650390625	31.3303018281	
1553407557	2019-03-24 00:28:25	115.105601852	3.04998371618e-09	1.14332951505e-10	2.05779430018	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.63	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	353.331095309	26.2151676992	0.0	2740.0	1010.5078125	0.15916796875	3.228046875	39.4815283006	39.154845256	24.716796875	24.7467000052	24.6728898801	37.2990234375	31.4004943999	
1553408457	2019-03-24 00:43:25	115.116018519	3.07148935583e-09	1.16359126662e-10	1.82606616995	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.9	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	350.181585131	25.5535142064	3210.0	2740.0	1010.859375	0.15865625	3.2278515625	39.4815283006	39.154845256	24.720703125	24.7200477139	24.6781525088	37.2716796875	31.4127018036	
1553409357	2019-03-24 00:58:25	115.126435185	3.04998371618e-09	1.14332951505e-10	2.19215231855	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	6.1	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	336.045411542	26.4661397137	3205.0	3189.0	1530.46875	0.2601953125	3.2517578125	39.4815283006	39.154845256	24.7216796875	24.7200477139	24.6837773462	37.2955078125	31.4554277169	
1553410257	2019-03-24 01:13:25	115.136851852	3.09314663319e-09	1.15341590009e-10	1.86497393505	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.27	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	350.035096286	25.5991454817	3210.0	2740.0	1030.6640625	0.15856640625	3.227890625	39.4815283006	39.154845256	24.72265625	24.7200477139	24.6884965829	37.271875	31.4615314188	
1553411157	2019-03-24 01:28:25	115.147268519	3.04998371618e-09	1.00219822622e-10	2.40186080657	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.84	5.9	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	297.079378643	27.5384746849	3209.0	2738.0	1531.19140625	0.23216796875	3.2420703125	39.4815283006	39.154845256	24.716796875	24.7200477139	24.6923931757	37.266796875	31.4706869716	
1553412057	2019-03-24 01:43:25	115.157685185	3.07148935583e-09	1.17385639963e-10	1.93167114622	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.38	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	350.035096286	25.6904080325	3210.0	2740.0	1022.03125	0.15833203125	3.2283203125	39.4815283006	39.154845256	24.705078125	24.7200477139	24.6973526735	37.2669921875	31.4920499283	
1553412957	2019-03-24 01:58:26	115.168090278	3.07148935583e-09	1.13333133337e-10	2.10163946778	3.15362342183e+19	44.0	52.0	42.0	48.0	48.0	23.84	5.27	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	313.705862606	26.7171117283	3210.0	2738.0	1530.60546875	0.23187890625	3.24203125	39.4815283006	39.154845256	24.7294921875	24.7200477139	24.7015693343	37.2638671875	31.4859462264	
1553413857	2019-03-24 02:13:25	115.178506944	3.07148935583e-09	1.16359126662e-10	1.97282902344	3.15362342183e+19	44.0	54.0	42.0	48.0	49.0	23.84	5.49	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	349.961851863	25.7588549455	3211.0	2740.0	924.08203125	0.15855078125	3.2284765625	39.4815283006	39.154845256	24.728515625	24.7200477139	24.7044210484	37.2857421875	31.5134128849	
1553414757	2019-03-24 02:28:25	115.188923611	3.07148935583e-09	1.15341590009e-10	1.75066882947	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.9	5.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	349.961851863	25.5763298441	0.0	2740.0	1010.5078125	0.1613125	3.2283984375	39.4815283006	39.154845256	24.6669921875	24.7200477139	24.7078557539	37.2712890625	31.4951017792	
1553415657	2019-03-24 02:43:26	115.199340278	3.07148935583e-09	1.13333133337e-10	2.02907354905	3.15362342183e+19	44.0	54.0	43.0	49.0	49.0	23.84	5.58	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	350.474562822	25.9870113224	0.0	2740.0	1010.60546875	0.3463125	3.2283203125	39.4815283006	39.154845256	24.685546875	24.7200477139	24.711032314	37.28984375	31.5286721397	
1553416557	2019-03-24 02:58:25	115.209768519	3.07148935583e-09	1.18421209104e-10	1.81327813807	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	350.035096286	25.6675923948	3210.0	2740.0	1010.5078125	0.15844921875	3.2278125	39.4815283006	39.154845256	24.734375	24.7200477139	24.7115887276	37.2623046875	31.5164647359	
1553417457	2019-03-24 03:13:25	115.220185185	3.07148935583e-09	1.18421209104e-10	2.08692158243	3.15362342183e+19	44.0	54.0	43.0	49.0	49.0	23.84	5.74	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	353.917050691	26.374877163	3209.0	2740.0	1010.52734375	0.1587421875	3.22828125	39.4815283006	39.154845256	24.734375	24.7200477139	24.7133611232	37.290234375	31.5347758415	
