Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1524634994	2018-04-25 00:10:14	7.45792824074	3.09314663319e-09	4.62040386012e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.74	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	33.4727011933	22.9525315104	0.0	55.0	-0.64453125	0.02551171875	3.1403125	39.4309129899	39.091071147	25.6640625	25.7070378041	26.0406067319	36.984375	31.6934720908	
1524635894	2018-04-25 00:25:13	7.46834490741	3.09314663319e-09	4.66116478842e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	33.3994567705	22.9525315104	0.0	61.0	1.93359375	0.02516015625	3.1398046875	39.4309129899	39.091071147	25.6337890625	25.6712130348	25.9911168049	37.0087890625	31.6599017304	
1524636794	2018-04-25 00:40:13	7.47876157407	3.07148935583e-09	4.66116478842e-10	1.86497393505	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.74	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	33.4727011933	22.9297158727	0.0	70.0	-0.625	0.02557421875	3.140078125	39.4309129899	39.091071147	25.6005859375	25.6712130348	25.9431061521	37.0126953125	31.6415906247	
1524637694	2018-04-25 00:55:13	7.48917824074	3.07148935583e-09	4.62040386012e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	33.4727011933	22.906900235	0.0	61.0	1.38671875	0.02536328125	3.1402734375	39.4309129899	39.091071147	25.5927734375	25.6361223259	25.9014891728	37.021875	31.623279519	
1524638594	2018-04-25 01:10:14	7.49959490741	3.07148935583e-09	4.57999937777e-10	1.86497393505	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	33.3994567705	22.906900235	0.0	68.0	-0.78125	0.0254453125	3.140234375	39.4309129899	39.091071147	25.56640625	25.6012872273	25.8611600374	37.0220703125	31.6080202643	
1524639494	2018-04-25 01:25:14	7.51001157407	3.07148935583e-09	4.53994822431e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.74	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	33.252967925	22.8840845973	0.0	53.0	11.71875	0.02534765625	3.14046875	39.4309129899	39.091071147	25.5517578125	25.6012872273	25.8229261069	37.0265625	31.5897091586	
1524640394	2018-04-25 01:40:13	7.52042824074	3.11495661746e-09	4.57999937777e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	33.3262123478	22.8840845973	0.0	59.0	-0.703125	0.02538671875	3.14046875	39.4309129899	39.091071147	25.5283203125	25.5676875786	25.7861474668	37.0345703125	31.5713980529	
1524641294	2018-04-25 01:55:13	7.53083333333	3.09314663319e-09	4.57999937777e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.77	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	33.3262123478	22.8612689596	0.0	53.0	-0.64453125	0.02519140625	3.1407421875	39.4309129899	39.091071147	25.5107421875	25.5676875786	25.7530268444	37.0404296875	31.5530869472	
1524642194	2018-04-25 02:10:14	7.54125	3.09314663319e-09	4.57999937777e-10	1.89137191963	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	33.252967925	22.8156376843	0.0	59.0	-0.41015625	0.025578125	3.140625	39.4309129899	39.091071147	25.501953125	25.5342550598	25.7217010413	37.047265625	31.5469832453	
1524643094	2018-04-25 02:25:14	7.55166666667	3.09314663319e-09	4.62040386012e-10	1.89137191963	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	33.252967925	22.8156376843	0.0	58.0	-0.7421875	0.02532421875	3.1407421875	39.4309129899	39.091071147	25.48828125	25.5342550598	25.6926970423	37.045703125	31.5317239906	
1524643994	2018-04-25 02:40:13	7.56208333333	3.07148935583e-09	4.57999937777e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	33.252967925	22.8156376843	0.0	66.0	3.96484375	0.02519140625	3.1409375	39.4309129899	39.091071147	25.466796875	25.5012780516	25.6655026208	37.058984375	31.5134128849	
1524644894	2018-04-25 02:55:13	7.5725	3.07148935583e-09	4.53994822431e-10	1.86497393505	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	33.1797235023	22.8156376843	0.0	65.0	-0.5859375	0.0254921875	3.140546875	39.4309129899	39.091071147	25.4501953125	25.5012780516	25.6383587714	37.0732421875	31.4951017792	
1524645794	2018-04-25 03:10:14	7.58291666667	3.04998371618e-09	4.57999937777e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.77	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	33.252967925	22.7928220466	0.0	65.0	-0.52734375	0.0254765625	3.1407421875	39.4309129899	39.091071147	25.443359375	25.4690875367	25.6132722149	37.059375	31.4951017792	
1524646694	2018-04-25 03:25:14	7.59333333333	3.07148935583e-09	4.53994822431e-10	1.86497393505	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	33.1797235023	22.7700064089	0.0	71.0	-0.68359375	0.0253203125	3.140546875	39.4309129899	39.091071147	25.4267578125	25.4690875367	25.5910416468	37.06484375	31.4676351207	
1524647594	2018-04-25 03:40:13	7.60376157407	3.07148935583e-09	4.50024730996e-10	1.86497393505	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	33.1797235023	22.7700064089	0.0	64.0	-0.7421875	0.02523046875	3.1412109375	39.4309129899	39.091071147	25.4189453125	25.4372706061	25.5698368334	37.087109375	31.452375866	
1524648494	2018-04-25 03:55:13	7.61417824074	3.09314663319e-09	4.53994822431e-10	1.87812654834	3.15362342183e+19	45.0	57.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	33.1797235023	22.7471907712	0.0	162.0	-0.234375	0.0255546875	3.1407421875	39.4309129899	39.091071147	25.3828125	25.4372706061	25.5498959631	37.0859375	31.4401684622	
1524649394	2018-04-25 04:10:14	7.62458333333	3.07148935583e-09	4.50024730996e-10	1.85191343016	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.77	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	33.252967925	22.7243751335	0.0	58.0	-0.703125	0.0253203125	3.1414453125	39.4309129899	39.091071147	25.3740234375	25.4372706061	25.5286232201	37.0884765625	31.4188055055	
1524650294	2018-04-25 04:25:14	7.635	3.07148935583e-09	4.53994822431e-10	1.87812654834	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	33.1797235023	22.7471907712	0.0	58.0	2.87109375	0.02554296875	3.141015625	39.4309129899	39.091071147	25.3740234375	25.4055159396	25.5088012622	37.0986328125	31.4127018036	
1524651194	2018-04-25 04:40:14	7.64541666667	3.09314663319e-09	4.46089357195e-10	1.86497393505	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.75	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4118652344	0.0	33.1064790796	22.7015594958	0.0	69.0	-0.83984375	0.0255	3.1409375	39.4309129899	39.091071147	25.3662109375	25.4055159396	25.4899438747	37.108203125	31.3974425489	
1524652094	2018-04-25 04:55:13	7.65583333333	3.07148935583e-09	4.50024730996e-10	1.85191343016	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.76	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	33.1064790796	22.7243751335	0.0	75.0	1.50390625	0.02553515625	3.1408984375	39.4309129899	39.091071147	25.326171875	25.3734335675	25.4731486684	37.1025390625	31.3821832942	
