Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1491370994	2017-04-05 00:03:16	16.6608912037	3.07148935583e-09	1.97093178671e-10	1.5978164609	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.34	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	319.931638539	23.7510788293	0.0	106.0	0.29296875	0.02502734375	3.1369140625	39.4933595841	39.1561479751	25.99609375	26.1072612993	26.3941448288	37.24453125	31.9620349742	
1491371894	2017-04-05 00:18:16	16.6713078704	3.09314663319e-09	1.95369639323e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.34	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	320.078127384	23.7510788293	0.0	104.0	-0.56640625	0.02515234375	3.1371484375	39.4933595841	39.1561479751	25.9306640625	26.064574376	26.3376127166	37.251953125	31.9223609119	
1491372794	2017-04-05 00:33:15	16.681724537	3.09314663319e-09	1.97093178671e-10	1.60908496264	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.37	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	319.931638539	23.7510788293	0.0	107.0	6.73828125	0.0252421875	3.137421875	39.4933595841	39.1561479751	25.892578125	25.9804621959	26.2825198972	37.2609375	31.8948942534	
1491373694	2017-04-05 00:48:15	16.6921296296	3.09314663319e-09	1.95369639323e-10	1.60908496264	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.34	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	320.078127384	23.7282631916	0.0	99.0	-0.76171875	0.0251171875	3.137421875	39.4933595841	39.1561479751	25.8603515625	25.9397578911	26.2314468956	37.2623046875	31.8796349986	
1491374594	2017-04-05 01:03:16	16.7025462963	3.09314663319e-09	1.95369639323e-10	1.60908496264	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.34	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	319.931638539	23.7054475539	0.0	106.0	-0.6640625	0.0253984375	3.1370703125	39.4933595841	39.1561479751	25.837890625	25.9002595428	26.1836506389	37.2673828125	31.8643757439	
1491375494	2017-04-05 01:18:16	16.712962963	3.09314663319e-09	1.95369639323e-10	1.60908496264	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.35	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	319.858394116	23.7282631916	0.0	104.0	-0.52734375	0.025421875	3.1376171875	39.4933595841	39.1561479751	25.8251953125	25.8632026007	26.1382383134	37.2712890625	31.8521683401	
1491376394	2017-04-05 01:33:16	16.7233796296	3.09314663319e-09	1.95369639323e-10	1.60908496264	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.35	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	320.004882962	23.7054475539	0.0	99.0	-0.60546875	0.02523046875	3.1375390625	39.4933595841	39.1561479751	25.8212890625	25.8632026007	26.0985668777	37.275390625	31.8491164892	
1491377294	2017-04-05 01:48:15	16.7337962963	3.11495661746e-09	1.93661171972e-10	1.5978164609	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.35	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	319.931638539	23.7054475539	0.0	104.0	0.64453125	0.02532421875	3.1378125	39.4933595841	39.1561479751	25.8037109375	25.8289016621	26.0616191993	37.2841796875	31.8308053835	
1491378194	2017-04-05 02:03:16	16.744212963	3.07148935583e-09	1.95369639323e-10	1.60908496264	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.33	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	320.004882962	23.6826319163	0.0	108.0	-0.859375	0.0253828125	3.1378125	39.4933595841	39.1561479751	25.7890625	25.8289016621	26.0287105268	37.28359375	31.8155461287	
1491379094	2017-04-05 02:18:16	16.7546412037	3.09314663319e-09	1.95369639323e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	46.0	47.0	23.9	4.35	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	320.004882962	23.6826319163	0.0	103.0	9.27734375	0.0253203125	3.1375390625	39.4933595841	39.1561479751	25.7626953125	25.8289016621	25.9967699466	37.2884765625	31.8155461287	
