Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1506490802	2017-09-27 00:00:55	32.3432407407	3.04998371618e-09	1.69755858204e-10	2.16155632497	3.15362342183e+19	47.0	59.0	45.0	54.0	52.0	23.84	7.02	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	100.051881466	25.0287545396	3174.0	89.0	0.21484375	0.02535546875	3.1362109375	39.4955320542	39.1445131484	26.1064453125	26.0540091495	26.077667167	37.2412109375	32.5296792505	
1506491702	2017-09-27 00:15:56	32.3536574074	3.07148935583e-09	1.69755858204e-10	2.16155632497	3.15362342183e+19	47.0	59.0	45.0	54.0	52.0	23.84	7.04	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3896484375	0.0	99.9053926206	25.0972014527	3174.0	73.0	3.046875	0.02571484375	3.136328125	39.4955320542	39.1445131484	26.1279296875	26.0540091495	26.0828973125	37.230859375	32.5510422071	
1506492602	2017-09-27 00:30:56	32.3640625	3.09314663319e-09	1.6679987948e-10	2.17680056722	3.15362342183e+19	47.0	59.0	45.0	54.0	53.0	23.84	7.03	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	100.125125889	25.1200170904	3174.0	89.0	0.25390625	0.02536328125	3.136171875	39.4955320542	39.1445131484	26.1669921875	26.0895422609	26.0885240575	37.2205078125	32.5815607166	
1506493502	2017-09-27 00:45:55	32.3744907407	3.07148935583e-09	1.68271378106e-10	2.16155632497	3.15362342183e+19	47.0	59.0	45.0	54.0	53.0	23.84	7.04	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	100.051881466	25.0972014527	3174.0	87.0	0.9765625	0.02541796875	3.13625	39.4955320542	39.1445131484	26.16796875	26.1252621644	26.0981601149	37.2125	32.6120792261	
1506494402	2017-09-27 01:00:55	32.3849074074	3.07148935583e-09	1.69755858204e-10	2.16155632497	3.15362342183e+19	47.0	59.0	45.0	54.0	53.0	23.84	7.04	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	99.9786370434	25.1200170904	3174.0	77.0	0.37109375	0.02564453125	3.1357421875	39.4955320542	39.1445131484	26.201171875	26.1252621644	26.1094929914	37.199609375	32.6334421827	
1506495302	2017-09-27 01:15:56	32.3953125	3.07148935583e-09	1.68271378106e-10	2.16155632497	3.15362342183e+19	47.0	59.0	45.0	54.0	53.0	23.84	7.04	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4885253906	0.0	99.8321481979	25.1656483657	3174.0	87.0	11.46484375	0.0252734375	3.135703125	39.4955320542	39.1445131484	26.2255859375	26.1609591286	26.1222421132	37.1966796875	32.6517532884	
1506496202	2017-09-27 01:30:56	32.4057407407	3.07148935583e-09	1.69755858204e-10	2.16155632497	3.15362342183e+19	47.0	59.0	45.0	54.0	53.0	23.84	7.03	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5104980469	0.0	100.051881466	25.1656483657	3174.0	80.0	0.3515625	0.025359375	3.13578125	39.4955320542	39.1445131484	26.2412109375	26.1965708893	26.1355335069	37.1833984375	32.6700643941	
1506497102	2017-09-27 01:45:55	32.4161458333	3.09314663319e-09	1.68271378106e-10	2.16155632497	3.15362342183e+19	47.0	59.0	45.0	54.0	53.0	23.78	7.04	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4995117188	0.0	99.9786370434	25.2112796411	3174.0	101.0	0.2734375	0.02559375	3.1358203125	39.4955320542	39.1445131484	26.263671875	26.1965708893	26.1485493556	37.18515625	32.6853236488	
1506498002	2017-09-27 02:00:55	32.4265625	3.07148935583e-09	1.71253434298e-10	2.17680056722	3.15362342183e+19	47.0	59.0	45.0	54.0	53.0	23.78	7.01	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.521484375	0.0	99.9786370434	25.2112796411	3174.0	81.0	0.4296875	0.02537890625	3.13578125	39.4955320542	39.1445131484	26.2939453125	26.2313175073	26.1636998887	37.1775390625	32.7158421583	
1506498902	2017-09-27 02:15:55	32.4369907407	3.07148935583e-09	1.69755858204e-10	2.13138736141	3.15362342183e+19	47.0	59.0	46.0	54.0	53.0	23.84	7.02	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5764160156	0.0	100.125125889	25.2112796411	3174.0	92.0	0.46875	0.02561328125	3.135546875	39.4955320542	39.1445131484	26.3056640625	26.2654316537	26.1802023049	37.1603515625	32.7372051149	
