Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1540619285	2018-10-27 00:14:06	42.5181481481	3.04998371618e-09	1.18421209104e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	319.785149693	22.108352916	0.0	78.0	-0.3125	0.02555859375	3.142421875	39.4841737931	39.1621351424	24.8359375	24.7784153471	24.8281821754	37.3146484375	30.7138279366	
1540620185	2018-10-27 00:29:06	42.5285648148	3.09314663319e-09	1.18421209104e-10	1.56448223228	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.84	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.931638539	22.108352916	0.0	67.0	-0.56640625	0.02559375	3.14296875	39.4841737931	39.1621351424	24.7490234375	24.7784153471	24.8189553749	37.3021484375	30.7107760857	
1540621085	2018-10-27 00:44:05	42.5389814815	3.04998371618e-09	1.18421209104e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.12	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.078127384	22.1311685537	0.0	62.0	2.87109375	0.02548828125	3.142890625	39.4841737931	39.1621351424	24.7451171875	24.7784153471	24.809445798	37.3126953125	30.7107760857	
1540621985	2018-10-27 00:59:06	42.5493865741	3.07148935583e-09	1.18421209104e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.078127384	22.1311685537	0.0	67.0	-0.625	0.0255546875	3.142734375	39.4841737931	39.1621351424	24.73828125	24.7509569002	24.8009769319	37.3021484375	30.695516831	
1540622885	2018-10-27 01:14:06	42.5598032407	3.09314663319e-09	1.16359126662e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.004882962	22.108352916	0.0	63.0	-0.7421875	0.0255703125	3.1430078125	39.4841737931	39.1621351424	24.734375	24.7509569002	24.7918129748	37.3103515625	30.7077242347	
1540623785	2018-10-27 01:29:06	42.5702314815	3.07148935583e-09	1.17385639963e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	319.931638539	22.0855372784	0.0	66.0	-0.5859375	0.0256171875	3.1428125	39.4841737931	39.1621351424	24.7294921875	24.7509569002	24.7835005993	37.3205078125	30.6863612781	
1540624685	2018-10-27 01:44:06	42.5806365741	3.07148935583e-09	1.19465913973e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	319.931638539	22.108352916	0.0	60.0	-0.5078125	0.0255625	3.1426953125	39.4841737931	39.1621351424	24.7314453125	24.7509569002	24.7756561371	37.3146484375	30.6863612781	
1540625585	2018-10-27 01:59:05	42.5910532407	3.07148935583e-09	1.18421209104e-10	1.57551564643	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.931638539	22.0855372784	0.0	73.0	0.1171875	0.0256484375	3.142578125	39.4841737931	39.1621351424	24.73046875	24.7509569002	24.7683349338	37.3130859375	30.6802575762	
1540626485	2018-10-27 02:14:06	42.6014699074	3.09314663319e-09	1.18421209104e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.004882962	22.0855372784	0.0	64.0	-0.60546875	0.0256015625	3.1424609375	39.4841737931	39.1621351424	24.7138671875	24.7256088769	24.7608611189	37.3228515625	30.6833094272	
1540627385	2018-10-27 02:29:06	42.6118865741	3.09314663319e-09	1.17385639963e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.078127384	22.0855372784	0.0	75.0	10.99609375	0.025296875	3.1428515625	39.4841737931	39.1621351424	24.7177734375	24.7256088769	24.7555802288	37.32421875	30.6711020234	
