Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1545461091	2018-12-22 00:09:27	23.1392013889	3.09314663319e-09	1.13333133337e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.004882962	22.039906003	0.0	52.0	0.625	0.02534765625	3.1428515625	39.4891119187	39.1682977859	24.654296875	24.6858614723	24.7337018905	37.421875	30.6588946196	
1545461991	2018-12-22 00:24:27	23.1496064815	3.07148935583e-09	1.11359650158e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	320.078127384	22.0170903653	0.0	49.0	0.390625	0.02522265625	3.1425	39.4891119187	39.1682977859	24.6416015625	24.6858614723	24.7236120378	37.440234375	30.6527909177	
1545462891	2018-12-22 00:39:28	23.1600231481	3.07148935583e-09	1.12342058374e-10	1.62043293479	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	319.931638539	22.039906003	0.0	45.0	5.078125	0.02554296875	3.14234375	39.4891119187	39.1682977859	24.640625	24.6589175231	24.7120730933	37.4216796875	30.6497390667	
1545463791	2018-12-22 00:54:28	23.1704398148	3.09314663319e-09	1.12342058374e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.078127384	22.039906003	0.0	47.0	0.3125	0.02546484375	3.1421875	39.4891119187	39.1682977859	24.6318359375	24.6589175231	24.7022576791	37.42734375	30.6436353648	
1545464691	2018-12-22 01:09:28	23.1808564815	3.09314663319e-09	1.12342058374e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.078127384	22.039906003	0.0	46.0	0.3515625	0.02552734375	3.142734375	39.4891119187	39.1682977859	24.6337890625	24.6589175231	24.6949744819	37.4337890625	30.6436353648	
1545465591	2018-12-22 01:24:27	23.1912731481	3.04998371618e-09	1.11359650158e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	320.078127384	21.9942747276	0.0	52.0	0.44921875	0.02559765625	3.14296875	39.4891119187	39.1682977859	24.634765625	24.6589175231	24.6875843978	37.43984375	30.6314279611	
1545466491	2018-12-22 01:39:28	23.2016898148	3.07148935583e-09	1.13333133337e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.004882962	22.0170903653	0.0	46.0	0.15625	0.025515625	3.142890625	39.4891119187	39.1682977859	24.626953125	24.6589175231	24.6805322211	37.43515625	30.634479812	
1545467391	2018-12-22 01:54:28	23.2121064815	3.07148935583e-09	1.12342058374e-10	1.62043293479	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	319.858394116	22.0170903653	0.0	58.0	0.68359375	0.025453125	3.1425390625	39.4891119187	39.1682977859	24.6142578125	24.6325601667	24.6743111212	37.45	30.6253242592	
1545468291	2018-12-22 02:09:28	23.2225231481	3.04998371618e-09	1.12342058374e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.004882962	21.9942747276	0.0	59.0	0.2734375	0.025546875	3.1426171875	39.4891119187	39.1682977859	24.6240234375	24.6325601667	24.6667912667	37.4384765625	30.6192205573	
1545469191	2018-12-22 02:24:27	23.2329282407	3.07148935583e-09	1.12342058374e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.078127384	22.0170903653	0.0	57.0	6.15234375	0.02526953125	3.1430859375	39.4891119187	39.1682977859	24.6181640625	24.6325601667	24.6604248244	37.4484375	30.6222724082	
1545470091	2018-12-22 02:39:27	23.2433564815	3.07148935583e-09	1.13333133337e-10	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.18	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.078127384	22.0170903653	0.0	48.0	0.234375	0.025515625	3.142890625	39.4891119187	39.1682977859	24.6142578125	24.6325601667	24.6530827008	37.4474609375	30.6131168554	
1545470991	2018-12-22 02:54:28	23.2537615741	3.04998371618e-09	1.14332951505e-10	1.62043293479	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.17	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.004882962	21.9942747276	0.0	53.0	0.21484375	0.02537109375	3.142890625	39.4891119187	39.1682977859	24.6103515625	24.6325601667	24.6474110343	37.4361328125	30.6070131535	
