Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1550385891	2019-02-17 00:08:01	80.1348611111	3.09314663319e-09	1.01103955942e-10	1.86497393505	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.1	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	32.0810571612	22.1311685537	0.0	37.0	1.796875	0.02544921875	3.1423046875	39.4891119187	39.1682977859	24.8095703125	24.7842026269	24.7394788988	37.3189453125	30.6070131535	
1550386791	2019-02-17 00:23:02	80.1452662037	3.04998371618e-09	9.93434208662e-11	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.1	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1591796875	0.0	32.0810571612	22.1767998291	0.0	40.0	0.17578125	0.025453125	3.1425	39.4891119187	39.1682977859	24.8203125	24.7842026269	24.7472645305	37.33125	30.6131168554	
1550387691	2019-02-17 00:38:01	80.1556944444	3.07148935583e-09	1.01103955942e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.09	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	32.2275460067	22.1767998291	0.0	44.0	21.38671875	0.0253125	3.1427734375	39.4891119187	39.1682977859	24.828125	24.7842026269	24.7564101597	37.3146484375	30.6192205573	
1550388591	2019-02-17 00:53:02	80.166099537	3.09314663319e-09	1.01103955942e-10	1.86497393505	3.15362342183e+19	43.0	53.0	40.0	50.0	50.0	23.84	6.1	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1591796875	0.0	32.2275460067	22.1539841914	0.0	41.0	0.33203125	0.02551171875	3.14203125	39.4891119187	39.1682977859	24.828125	24.8134077443	24.7654120733	37.3251953125	30.6314279611	
1550389491	2019-02-17 01:08:01	80.1765277778	3.09314663319e-09	1.00219822622e-10	1.86497393505	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.1	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	32.2275460067	22.1539841914	0.0	37.0	0.37109375	0.02530859375	3.1423046875	39.4891119187	39.1682977859	24.826171875	24.8134077443	24.7743328389	37.312109375	30.634479812	
1550390391	2019-02-17 01:23:02	80.1869328704	3.07148935583e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	43.0	53.0	40.0	50.0	49.0	23.84	6.09	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1701660156	0.0	32.1543015839	22.1767998291	0.0	47.0	0.4296875	0.0255546875	3.1425390625	39.4891119187	39.1682977859	24.8349609375	24.8134077443	24.7819917861	37.3099609375	30.6497390667	
1550391291	2019-02-17 01:38:01	80.1973611111	3.07148935583e-09	1.00219822622e-10	1.86497393505	3.15362342183e+19	43.0	53.0	40.0	50.0	49.0	23.84	6.1	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	32.2275460067	22.1767998291	0.0	41.0	0.2734375	0.02546875	3.132578125	39.4891119187	39.1682977859	24.8505859375	24.8134077443	24.7917612467	37.3095703125	30.6466872158	
1550392191	2019-02-17 01:53:02	80.2077662037	3.09314663319e-09	1.01995889033e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.09	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1921386719	0.0	32.1543015839	22.1767998291	0.0	41.0	2.44140625	0.02528125	3.1421484375	39.4891119187	39.1682977859	24.919921875	24.8413118708	24.7998133415	37.309375	30.6527909177	
1550393091	2019-02-17 02:08:01	80.2181828704	3.09314663319e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	43.0	53.0	40.0	50.0	49.0	23.84	6.1	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1811523438	0.0	32.2275460067	22.1996154668	0.0	42.0	0.2734375	0.02559765625	3.1423046875	39.4891119187	39.1682977859	24.8662109375	24.8413118708	24.8079270381	37.3037109375	30.6649983215	
1550393991	2019-02-17 02:23:02	80.228599537	3.04998371618e-09	1.01103955942e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	50.0	49.0	23.84	6.1	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1811523438	0.0	32.3007904294	22.1996154668	0.0	45.0	17.51953125	0.02515625	3.141953125	39.4891119187	39.1682977859	24.876953125	24.8413118708	24.8148640543	37.2994140625	30.6711020234	
