Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1537940132	2018-09-26 00:03:04	11.5116435185	3.07148935583e-09	1.63895373562e-10	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	320.078127384	23.0437940611	0.0	53.0	0.390625	0.0254765625	3.13953125	39.3823232834	39.0660925093	25.736328125	25.6878408138	25.5961594727	37.0658203125	31.6507461776	
1537941032	2018-09-26 00:18:04	11.5220486111	3.07148935583e-09	1.62462142198e-10	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	320.078127384	23.0666096988	0.0	56.0	0.234375	0.02548828125	3.1390625	39.3823232834	39.0660925093	25.734375	25.7192087878	25.6140487359	37.071484375	31.6568498795	
1537941932	2018-09-26 00:33:04	11.5324652778	3.09314663319e-09	1.62462142198e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	319.931638539	23.0666096988	0.0	57.0	0.2734375	0.02574609375	3.1395703125	39.3823232834	39.0660925093	25.744140625	25.7192087878	25.6281256163	37.0654296875	31.6660054323	
1537942832	2018-09-26 00:48:03	11.5428935185	3.07148935583e-09	1.62462142198e-10	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	320.004882962	23.0666096988	0.0	81.0	0.17578125	0.02572265625	3.139296875	39.3823232834	39.0660925093	25.7509765625	25.7192087878	25.6434734428	37.066796875	31.6690572832	
1537943732	2018-09-26 01:03:03	11.5532986111	3.07148935583e-09	1.62462142198e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	320.004882962	23.0666096988	0.0	75.0	0.9765625	0.0254140625	3.139296875	39.3823232834	39.0660925093	25.7490234375	25.7192087878	25.6573461518	37.0640625	31.6782128361	
1537944632	2018-09-26 01:18:04	11.5637152778	3.07148935583e-09	1.63895373562e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	320.004882962	23.0894253365	0.0	76.0	0.3515625	0.025625	3.13984375	39.3823232834	39.0660925093	25.7626953125	25.7458512479	25.6699845824	37.0513671875	31.6965239418	
1537945532	2018-09-26 01:33:04	11.5741319444	3.09314663319e-09	1.65341248809e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	320.078127384	23.0894253365	0.0	60.0	15.078125	0.02555078125	3.1392578125	39.3823232834	39.0660925093	25.771484375	25.7458512479	25.6820951546	37.0525390625	31.7026276437	
1537946432	2018-09-26 01:48:03	11.5845486111	3.07148935583e-09	1.63895373562e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9831542969	0.0	320.004882962	23.1122409742	0.0	58.0	0.25390625	0.02558203125	3.139375	39.3823232834	39.0660925093	25.7919921875	25.7458512479	25.6926784887	37.050390625	31.7026276437	
1537947332	2018-09-26 02:03:03	11.5949652778	3.07148935583e-09	1.62462142198e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	319.931638539	23.0894253365	0.0	58.0	0.2734375	0.0256328125	3.139375	39.3823232834	39.0660925093	25.7958984375	25.7458512479	25.7032862898	37.05546875	31.7026276437	
1537948232	2018-09-26 02:18:04	11.6053819444	3.09314663319e-09	1.61041444147e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	320.078127384	23.0894253365	0.0	58.0	0.33203125	0.02572265625	3.139453125	39.3823232834	39.0660925093	25.7900390625	25.7744075084	25.7151313836	37.053515625	31.7026276437	
