Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1504935602	2017-09-09 00:02:01	14.3446412037	3.11495661746e-09	1.5823721054e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.18	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	349.668874172	24.2302072207	0.0	86.0	0.87890625	0.02532421875	3.13578125	39.4955320542	39.1445131484	26.6357421875	26.770714267	27.1160665858	37.0265625	32.7860347301	
1504936502	2017-09-09 00:17:02	14.3550578704	3.09314663319e-09	1.5823721054e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.16	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	349.961851863	24.1845759453	0.0	82.0	-0.52734375	0.025546875	3.135703125	39.4955320542	39.1445131484	26.4443359375	26.7257825608	27.0522137941	37.0548828125	32.731101413	
1504937402	2017-09-09 00:32:01	14.365474537	3.07148935583e-09	1.56853458649e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.18	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	349.88860744	24.1389446699	0.0	78.0	10.87890625	0.025484375	3.135703125	39.4955320542	39.1445131484	26.544921875	26.6390094117	26.9897481861	37.0611328125	32.6700643941	
1504938302	2017-09-09 00:47:01	14.3758796296	3.07148935583e-09	1.5823721054e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.17	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	349.961851863	24.1389446699	0.0	81.0	-0.60546875	0.02554296875	3.1361328125	39.4955320542	39.1445131484	26.484375	26.5964076919	26.9279208932	37.0873046875	32.6273384808	
1504939202	2017-09-09 01:02:01	14.3863078704	3.04998371618e-09	1.5823721054e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.2	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	350.035096286	24.1389446699	0.0	78.0	-0.52734375	0.02565234375	3.13609375	39.4955320542	39.1445131484	26.4326171875	26.554451552	26.8684817657	37.0962890625	32.5998718223	
1504940102	2017-09-09 01:17:01	14.396724537	3.09314663319e-09	1.56853458649e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.17	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	349.961851863	24.0933133946	0.0	78.0	-0.41015625	0.02539453125	3.1360546875	39.4955320542	39.1445131484	26.39453125	26.4718369862	26.8103195005	37.1029296875	32.557145909	
1504941002	2017-09-09 01:32:02	14.4071296296	3.07148935583e-09	1.5823721054e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.17	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2687988281	0.0	349.88860744	24.0704977569	0.0	86.0	-0.5859375	0.025296875	3.13609375	39.4955320542	39.1445131484	26.3671875	26.4320437028	26.7540645216	37.107421875	32.5449385052	
1504941902	2017-09-09 01:47:01	14.4175578704	3.11495661746e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.17	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	349.88860744	24.0704977569	0.0	88.0	1.50390625	0.025546875	3.13625	39.4955320542	39.1445131484	26.328125	26.3934104971	26.7032623889	37.12265625	32.5174718467	
1504942802	2017-09-09 02:02:01	14.427962963	3.09314663319e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	5.17	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	349.961851863	24.0704977569	0.0	82.0	-0.76171875	0.02562890625	3.13625	39.4955320542	39.1445131484	26.3115234375	26.3556981439	26.6544926793	37.1271484375	32.4900051881	
1504943702	2017-09-09 02:17:01	14.4383912037	3.07148935583e-09	1.5823721054e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.18	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	349.961851863	24.0020508438	0.0	83.0	10.52734375	0.02558984375	3.1359765625	39.4955320542	39.1445131484	26.279296875	26.3556981439	26.6095202909	37.1404296875	32.4808496353	
