Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1522129566	2018-03-27 00:13:33	143.472592593	3.11495661746e-09	1.01103955942e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.87	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	350.035096286	24.5268105106	3164.0	60.0	-0.546875	0.02535546875	3.13859375	39.4769029801	39.1604318801	25.4365234375	25.4832116453	25.5431495914	36.9951171875	31.742301706	
1522130466	2018-03-27 00:28:34	143.483009259	3.09314663319e-09	1.01103955942e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.91	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	349.88860744	24.5268105106	3166.0	68.0	-0.625	0.02506640625	3.138984375	39.4767828171	39.1578970138	25.4384765625	25.453777134	25.5291713921	36.997265625	31.7361980041	
1522131366	2018-03-27 00:43:33	143.4934375	3.07148935583e-09	1.01103955942e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	349.961851863	24.5039948729	3162.0	62.0	-0.37109375	0.02558203125	3.13890625	39.4767522996	39.1613493148	25.572265625	25.453777134	25.5176743176	37.0025390625	31.7239906003	
1522132266	2018-03-27 00:58:33	143.503854167	3.11495661746e-09	1.00219822622e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.9	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	350.035096286	24.5268105106	3163.0	60.0	-0.64453125	0.02551953125	3.1386328125	39.4784460252	39.1618356887	25.4287109375	25.453777134	25.5073786593	37.0029296875	31.7300943022	
1522133166	2018-03-27 01:13:33	143.514270833	3.07148935583e-09	1.01103955942e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	350.035096286	24.5039948729	3163.0	76.0	1.5625	0.0254609375	3.138828125	39.4765329545	39.1596975509	25.4248046875	25.453777134	25.4960076463	37.005078125	31.7148350475	
1522134066	2018-03-27 01:28:33	143.5246875	3.09314663319e-09	9.93434208662e-11	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.89	30.0	31.0	30.0	31.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	349.961851863	24.5039948729	3165.0	65.0	-0.625	0.0255703125	3.138203125	39.4788580125	39.158177394	25.396484375	25.4262170984	25.4857133198	37.0087890625	31.7117831965	
1522134966	2018-03-27 01:43:34	143.535092593	3.11495661746e-09	1.01995889033e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.89	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	349.961851863	24.5268105106	3164.0	69.0	-0.5078125	0.02551953125	3.1389453125	39.4789533799	39.1608610336	25.3916015625	25.4262170984	25.4754468372	37.009765625	31.6965239418	
1522135866	2018-03-27 01:58:33	143.545509259	3.07148935583e-09	1.01995889033e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.87	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	350.035096286	24.5039948729	3169.0	63.0	-0.5859375	0.0255703125	3.1387109375	39.4787779038	39.1599302474	25.4013671875	25.4262170984	25.4663768096	37.0166015625	31.7117831965	
1522136766	2018-03-27 02:13:33	143.555925926	3.09314663319e-09	1.00219822622e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.92	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	349.88860744	24.4583635975	3166.0	63.0	9.765625	0.0254375	3.1390625	39.478182811	39.1604013625	25.3955078125	25.4262170984	25.4573490256	37.0103515625	31.6995757927	
1522137666	2018-03-27 02:28:33	143.566342593	3.09314663319e-09	1.00219822622e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.91	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	349.961851863	24.5268105106	3168.0	61.0	-0.3515625	0.0254921875	3.1387109375	39.4769067948	39.1592302505	25.3818359375	25.4262170984	25.4505189501	37.0154296875	31.6934720908	
