Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1519973166	2018-03-02 00:13:41	118.51619213	3.07148935583e-09	1.30433515625e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.08	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	33.838923307	23.2719504379	0.0	52.0	5.25390625	0.02532421875	3.13859375	39.0697050277	38.8031606855	25.38671875	25.4913452968	25.6065104039	37.3390625	31.4065981017	
1519974066	2018-03-02 00:28:42	118.526597222	3.09314663319e-09	1.29292901332e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.04	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	33.838923307	23.2719504379	0.0	46.0	-0.56640625	0.0253046875	3.1383203125	39.0697050277	38.8031606855	25.44140625	25.4611275692	25.5863359588	37.3287109375	31.4127018036	
1519974966	2018-03-02 00:43:41	118.537013889	3.09314663319e-09	1.28162261477e-10	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.02	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	33.9121677297	23.2719504379	0.0	45.0	-0.6640625	0.025265625	3.138671875	39.0697050277	38.8031606855	25.4384765625	25.4611275692	25.5697224505	37.328125	31.4127018036	
1519975866	2018-03-02 00:58:41	118.547430556	3.07148935583e-09	1.29292901332e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.04	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	33.7656788842	23.2947660756	0.0	47.0	-0.5078125	0.02534765625	3.1390234375	39.0697050277	38.8031606855	25.4423828125	25.4611275692	25.5533830747	37.3314453125	31.3974425489	
1519976766	2018-03-02 01:13:41	118.557858796	3.09314663319e-09	1.29292901332e-10	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.02	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	33.838923307	23.2491348003	0.0	43.0	-0.83984375	0.02534375	3.1385546875	39.0697050277	38.8031606855	25.4375	25.4611275692	25.5391003617	37.3326171875	31.394390698	
1519977666	2018-03-02 01:28:41	118.568263889	3.09314663319e-09	1.29292901332e-10	1.91814355746	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.04	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	33.838923307	23.2719504379	0.0	45.0	-0.05859375	0.02536328125	3.1385546875	39.0697050277	38.8031606855	25.43359375	25.4611275692	25.5255858482	37.3322265625	31.4004943999	
1519978566	2018-03-02 01:43:42	118.578680556	3.07148935583e-09	1.28162261477e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.03	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	33.7656788842	23.2491348003	0.0	42.0	-0.72265625	0.025078125	3.138828125	39.0697050277	38.8031606855	25.4267578125	25.4611275692	25.513491439	37.335546875	31.3852351451	
1519979466	2018-03-02 01:58:41	118.589097222	3.13692038539e-09	1.28162261477e-10	1.87812654834	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.01	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	33.838923307	23.2719504379	0.0	46.0	8.33984375	0.02537890625	3.1389453125	39.0697050277	38.8031606855	25.4248046875	25.4357566065	25.5030907427	37.340234375	31.3852351451	
1519980366	2018-03-02 02:13:41	118.599513889	3.11495661746e-09	1.28162261477e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.05	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	33.838923307	23.1806878872	0.0	45.0	-0.703125	0.02549609375	3.139296875	39.0697050277	38.8031606855	25.4189453125	25.4357566065	25.4931053541	37.3525390625	31.3760795923	
1519981266	2018-03-02 02:28:41	118.609930556	3.07148935583e-09	1.27041508835e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.02	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	33.838923307	23.2719504379	0.0	46.0	-0.703125	0.0255078125	3.138828125	39.0697050277	38.8031606855	25.41796875	25.4357566065	25.4836936229	37.3462890625	31.3852351451	
