Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1547534691	2019-01-15 00:09:18	47.1373726852	3.07148935583e-09	1.06574980742e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.22	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	319.785149693	22.0855372784	0.0	49.0	0.3515625	0.02532421875	3.14296875	39.4891119187	39.1682977859	24.7275390625	24.7379404362	24.8773672354	37.4232421875	30.6894131291	
1547535591	2019-01-15 00:24:18	47.1477893519	3.09314663319e-09	1.05643004435e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	319.931638539	22.0627216407	0.0	62.0	0.17578125	0.02532421875	3.1430859375	39.4891119187	39.1682977859	24.7099609375	24.7379404362	24.8570783025	37.421484375	30.6802575762	
1547536491	2019-01-15 00:39:18	47.1581944444	3.07148935583e-09	1.06574980742e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.22	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	320.078127384	22.0855372784	0.0	70.0	0.390625	0.02553125	3.1427734375	39.4891119187	39.1682977859	24.60546875	24.7379404362	24.8365414999	37.42421875	30.6711020234	
1547537391	2019-01-15 00:54:17	47.1686226852	3.09314663319e-09	1.05643004435e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	320.004882962	22.039906003	0.0	66.0	0.3125	0.025484375	3.1378125	39.4891119187	39.1682977859	24.6845703125	24.7089679897	24.8182180201	37.426171875	30.6619464705	
1547538291	2019-01-15 01:09:18	47.1790277778	3.04998371618e-09	1.0751517889e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.004882962	22.039906003	0.0	44.0	1.50390625	0.0255859375	3.14328125	39.4891119187	39.1682977859	24.6787109375	24.7089679897	24.8018051501	37.4271484375	30.6558427686	
1547539191	2019-01-15 01:24:18	47.1894444444	3.07148935583e-09	1.05643004435e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.22	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.004882962	22.039906003	0.0	51.0	0.234375	0.0254453125	3.1428125	39.4891119187	39.1682977859	24.80078125	24.7089679897	24.7872606886	37.4296875	30.6497390667	
1547540091	2019-01-15 01:39:18	47.1998611111	3.07148935583e-09	1.04719178069e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.078127384	22.039906003	0.0	51.0	19.43359375	0.02563671875	3.143125	39.4891119187	39.1682977859	24.669921875	24.7089679897	24.7724413109	37.4380859375	30.637531663	
1547540991	2019-01-15 01:54:17	47.2102777778	3.07148935583e-09	1.05643004435e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	319.931638539	22.0170903653	0.0	46.0	0.13671875	0.02551171875	3.143125	39.4891119187	39.1682977859	24.666015625	24.6800676384	24.7585623921	37.4466796875	30.637531663	
1547541891	2019-01-15 02:09:17	47.2206944444	3.09314663319e-09	1.06574980742e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.21	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	320.004882962	22.039906003	0.0	53.0	0.2734375	0.02556640625	3.1426953125	39.4891119187	39.1682977859	24.66015625	24.6800676384	24.745222977	37.4322265625	30.637531663	
1547542791	2019-01-15 02:24:18	47.2311111111	3.07148935583e-09	1.06574980742e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	320.004882962	22.039906003	0.0	63.0	0.44921875	0.0256015625	3.1428515625	39.4891119187	39.1682977859	24.662109375	24.6800676384	24.7332999079	37.445703125	30.6283761101	
