Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1537680932	2018-09-23 00:03:05	8.511875	3.07148935583e-09	1.74288337618e-10	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	320.004882962	22.8612689596	0.0	71.0	0.3125	0.0253984375	3.13984375	39.3823232834	39.0660925093	25.5595703125	25.5624279048	25.5733122964	37.153515625	31.4584795679	
1537681832	2018-09-23 00:18:04	8.52229166667	3.09314663319e-09	1.72764221919e-10	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	48.0	49.0	23.9	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	320.151371807	22.8840845973	0.0	64.0	0.3515625	0.025609375	3.1401171875	39.3823232834	39.0660925093	25.5556640625	25.5624279048	25.5726297951	37.1458984375	31.4645832698	
1537682732	2018-09-23 00:33:05	8.53269675926	3.04998371618e-09	1.75825898976e-10	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	319.931638539	22.8840845973	0.0	68.0	0.3515625	0.0256796875	3.14015625	39.3823232834	39.0660925093	25.5654296875	25.5624279048	25.5708185427	37.15703125	31.4676351207	
1537683632	2018-09-23 00:48:05	8.543125	3.07148935583e-09	1.75825898976e-10	1.5978164609	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	320.22461623	22.8840845973	1.0	71.0	0.21484375	0.0254375	3.1398046875	39.3823232834	39.0660925093	25.5751953125	25.5624279048	25.5691592229	37.1490234375	31.4737388226	
1537684532	2018-09-23 01:03:05	8.55353009259	3.09314663319e-09	1.74288337618e-10	1.62043293479	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	320.004882962	22.8840845973	0.0	70.0	2.63671875	0.02567578125	3.1402734375	39.3823232834	39.0660925093	25.5546875	25.5624279048	25.5684226534	37.15	31.4737388226	
1537685432	2018-09-23 01:18:05	8.56394675926	3.04998371618e-09	1.74288337618e-10	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	320.078127384	22.8840845973	0.0	69.0	0.29296875	0.0257421875	3.1406640625	39.3823232834	39.0660925093	25.576171875	25.5624279048	25.568077252	37.1505859375	31.4645832698	
1537686332	2018-09-23 01:33:04	8.57436342593	3.07148935583e-09	1.74288337618e-10	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	49.0	23.84	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	319.931638539	22.8612689596	0.0	65.0	22.44140625	0.0257421875	3.1398828125	39.3823232834	39.0660925093	25.5703125	25.5624279048	25.5676386556	37.132421875	31.4828943754	
1537687232	2018-09-23 01:48:05	8.58478009259	3.09314663319e-09	1.77377024609e-10	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	320.004882962	22.8840845973	0.0	70.0	0.29296875	0.0254453125	3.14015625	39.3823232834	39.0660925093	25.5703125	25.5624279048	25.5680707979	37.1494140625	31.4706869716	
1537688132	2018-09-23 02:03:05	8.59519675926	3.07148935583e-09	1.75825898976e-10	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.2	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	319.785149693	22.8840845973	0.0	85.0	12.1484375	0.0256171875	3.140625	39.3823232834	39.0660925093	25.5654296875	25.5624279048	25.5670345251	37.1521484375	31.4676351207	
1537689032	2018-09-23 02:18:05	8.60561342593	3.07148935583e-09	1.77377024609e-10	1.6318609378	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.21	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	320.004882962	22.8612689596	0.0	75.0	0.546875	0.02566796875	3.140703125	39.3823232834	39.0660925093	25.580078125	25.5624279048	25.5673057983	37.1396484375	31.4706869716	
