Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1506145202	2017-09-23 00:00:56	28.3435532407	3.09314663319e-09	1.75825898976e-10	2.17680056722	3.15362342183e+19	52.0	65.0	49.0	58.0	56.0	23.78	7.89	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0046386719	0.0	100.125125889	26.7855586413	3174.0	102.0	0.1953125	0.02538671875	3.130546875	39.4955320542	39.1445131484	27.869140625	27.9263776741	27.9723846005	36.553125	34.7239600818	
1506146102	2017-09-23 00:15:57	28.3539699074	3.09314663319e-09	1.74288337618e-10	2.16155632497	3.15362342183e+19	52.0	65.0	49.0	58.0	55.0	23.78	7.87	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9606933594	0.0	100.125125889	26.7855586413	3173.0	90.0	0.546875	0.0253125	3.1307421875	39.4955320542	39.1445131484	27.8935546875	27.9263776741	27.9625223798	36.565234375	34.7025971252	
1506147002	2017-09-23 00:30:57	28.3643865741	3.15903902133e-09	1.75825898976e-10	2.16155632497	3.15362342183e+19	52.0	65.0	49.0	58.0	56.0	23.78	7.9	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9716796875	0.0	99.9053926206	26.7855586413	3174.0	94.0	0.29296875	0.02534765625	3.1287890625	39.4955320542	39.1445131484	27.8955078125	27.8984080065	27.9521331181	36.5607421875	34.7056489761	
1506147902	2017-09-23 00:45:57	28.3748032407	3.09314663319e-09	1.75825898976e-10	2.17680056722	3.15362342183e+19	52.0	65.0	49.0	58.0	55.0	23.78	7.92	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9606933594	0.0	100.271614734	26.8311899167	3173.0	86.0	4.765625	0.02540234375	3.130859375	39.4955320542	39.1445131484	27.8759765625	27.8984080065	27.9441373481	36.5828125	34.6781823176	
1506148802	2017-09-23 01:00:56	28.3852083333	3.07148935583e-09	1.74288337618e-10	2.16155632497	3.15362342183e+19	52.0	65.0	49.0	58.0	56.0	23.78	7.56	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9606933594	0.0	99.9786370434	26.7627430036	3173.0	79.0	0.17578125	0.025359375	3.1308984375	39.4955320542	39.1445131484	27.859375	27.8984080065	27.9343924335	36.5724609375	34.6781823176	
1506149702	2017-09-23 01:15:57	28.3956365741	3.11495661746e-09	1.75825898976e-10	2.16155632497	3.15362342183e+19	52.0	65.0	49.0	58.0	55.0	23.78	7.9	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9057617188	0.0	99.9053926206	26.7399273659	3173.0	84.0	0.37109375	0.02569921875	3.1307421875	39.4955320542	39.1445131484	27.8642578125	27.8984080065	27.9248845237	36.5775390625	34.6568193609	
1506150602	2017-09-23 01:30:57	28.4060416667	3.11495661746e-09	1.77377024609e-10	2.16155632497	3.15362342183e+19	52.0	65.0	49.0	58.0	56.0	23.78	7.89	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9606933594	0.0	100.051881466	26.7627430036	3173.0	89.0	0.37109375	0.0256328125	3.13046875	39.4955320542	39.1445131484	27.8642578125	27.8699271183	27.9176077021	36.5712890625	34.6659749138	
1506151502	2017-09-23 01:45:57	28.4164583333	3.09314663319e-09	1.75825898976e-10	2.14641883891	3.15362342183e+19	52.0	65.0	49.0	58.0	56.0	23.78	7.88	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9387207031	0.0	99.9786370434	26.7399273659	3173.0	96.0	0.25390625	0.02546484375	3.1310546875	39.4955320542	39.1445131484	27.8466796875	27.8699271183	27.9100595856	36.5791015625	34.6476638081	
1506152402	2017-09-23 02:00:57	28.4268865741	3.09314663319e-09	1.74288337618e-10	2.16155632497	3.15362342183e+19	52.0	65.0	49.0	58.0	55.0	23.78	7.9	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	99.9786370434	26.6942960906	3173.0	101.0	0.48828125	0.02523046875	3.1305078125	39.4955320542	39.1445131484	27.826171875	27.8699271183	27.9003136792	36.58984375	34.6263008515	
1506153302	2017-09-23 02:15:56	28.4372916667	3.09314663319e-09	1.75825898976e-10	2.14641883891	3.15362342183e+19	52.0	65.0	49.0	58.0	55.0	23.78	7.9	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.927734375	0.0	99.8321481979	26.7399273659	3173.0	88.0	0.3125	0.0255078125	3.1302734375	39.4955320542	39.1445131484	27.8271484375	27.8417083945	27.8904733664	36.5927734375	34.6354564043	
