1498795441	2017-06-29 22:27:24	7.43931712963	3.11495661746e-09	1.90288927208e-10	1.45830976125	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.91	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	349.88860744	28.6564409314	0.0	2739.0	1160.4296875	0.18235546875	3.237265625	39.4945593064	39.1471166793	27.4365234375	27.4501690961	27.5118347003	36.562109375	34.0403454695	
1498796341	2017-06-29 22:42:25	7.44974537037	3.11495661746e-09	1.90288927208e-10	1.43795604965	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.89	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6091308594	0.0	350.108340709	28.5651783807	3208.0	2740.0	1160.4296875	0.1825859375	3.23734375	39.4945593064	39.1471166793	27.443359375	27.4501690961	27.5026399255	36.561328125	34.0250862148	
1498797241	2017-06-29 22:57:24	7.46015046296	3.11495661746e-09	1.90288927208e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.88	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6201171875	0.0	349.302652058	27.4928434095	3204.0	3190.0	1530.5078125	0.2528671875	3.2591015625	39.4945593064	39.1471166793	27.4423828125	27.4501690961	27.4939210404	36.5765625	34.0403454695	
1498798141	2017-06-29 23:12:24	7.4705787037	3.11495661746e-09	1.8862488964e-10	1.42788597217	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.91	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5981445312	0.0	350.108340709	28.5651783807	0.0	2740.0	1159.19921875	0.18234375	3.2371875	39.4945593064	39.1471166793	27.4482421875	27.4501690961	27.4868092764	36.562109375	34.0281380657	
1498799041	2017-06-29 23:27:24	7.4809837963	3.11495661746e-09	1.86975403739e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.89	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5981445312	0.0	350.035096286	28.5651783807	3208.0	2740.0	1112.91015625	0.18217578125	3.23734375	39.4945593064	39.1471166793	27.4306640625	27.4501690961	27.4758096436	36.5626953125	34.0189825129	
1498799941	2017-06-29 23:42:25	7.49140046296	3.09314663319e-09	1.8862488964e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.88	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5432128906	0.0	350.035096286	28.2913907285	3208.0	2740.0	1183.28125	0.18243359375	3.23765625	39.4945593064	39.1471166793	27.421875	27.4501690961	27.4685075992	36.5744140625	34.0159306619	
1498800841	2017-06-29 23:57:25	7.50181712963	3.11495661746e-09	1.8862488964e-10	1.42788597217	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.88	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5432128906	0.0	349.961851863	28.5651783807	3208.0	2739.0	1160.390625	0.18251171875	3.23734375	39.4945593064	39.1471166793	27.4169921875	27.4501690961	27.4613941365	36.57109375	34.0189825129	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1498801741	2017-06-30 00:12:24	7.5122337963	3.07148935583e-09	1.8862488964e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.89	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4992675781	0.0	349.815363018	28.5651783807	3209.0	2739.0	1161.07421875	0.1824921875	3.2371484375	39.4945593064	39.1471166793	27.330078125	27.425306077	27.4561155382	36.575390625	34.0098269601	
1498802641	2017-06-30 00:27:24	7.52265046296	3.09314663319e-09	1.90288927208e-10	1.44809714572	3.15362342183e+19	44.0	51.0	42.0	47.0	49.0	23.9	3.9	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.48828125	0.0	349.961851863	28.4054689169	0.0	2740.0	1160.7421875	0.1823828125	3.237578125	39.4945593064	39.1471166793	27.291015625	27.425306077	27.4507812915	36.56796875	34.0159306619	
