Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1546843491	2019-01-07 00:09:21	39.137974537	3.07148935583e-09	1.08463671409e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	320.078127384	21.8345652638	0.0	54.0	3.92578125	0.0254921875	3.1432421875	39.4891119187	39.1682977859	24.400390625	24.4053717492	24.3984468872	37.498046875	30.4055909909	
1546844391	2019-01-07 00:24:21	39.1483912037	3.04998371618e-09	1.0751517889e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	320.078127384	21.8345652638	0.0	43.0	0.17578125	0.02530078125	3.143203125	39.4891119187	39.1682977859	24.4208984375	24.4053717492	24.3997907703	37.4974609375	30.4177983947	
1546845291	2019-01-07 00:39:21	39.1588078704	3.07148935583e-09	1.08463671409e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6867675781	0.0	319.931638539	21.7889339885	0.0	39.0	3.984375	0.025578125	3.1434375	39.4891119187	39.1682977859	24.421875	24.4053717492	24.4010285982	37.4990234375	30.4177983947	
1546846191	2019-01-07 00:54:21	39.169224537	3.04998371618e-09	1.06574980742e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6977539062	0.0	320.004882962	21.8345652638	0.0	38.0	0.37109375	0.025609375	3.1434765625	39.4891119187	39.1682977859	24.4150390625	24.4053717492	24.4019981126	37.5123046875	30.4177983947	
1546847091	2019-01-07 01:09:21	39.1796412037	3.04998371618e-09	1.0751517889e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	320.004882962	21.8345652638	0.0	40.0	0.4296875	0.0256171875	3.1432421875	39.4891119187	39.1682977859	24.4248046875	24.4053717492	24.4055350463	37.5052734375	30.4208502457	
1546847991	2019-01-07 01:24:21	39.1900578704	3.09314663319e-09	1.08463671409e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.84	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	320.078127384	21.8573809015	0.0	41.0	0.52734375	0.02525390625	3.143046875	39.4891119187	39.1682977859	24.412109375	24.4053717492	24.4077495209	37.5017578125	30.4208502457	
1546848891	2019-01-07 01:39:21	39.200474537	3.07148935583e-09	1.06574980742e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7087402344	0.0	320.004882962	21.7889339885	0.0	44.0	0.234375	0.02534765625	3.1371484375	39.4891119187	39.1682977859	24.4208984375	24.4053717492	24.4095251077	37.4994140625	30.4239020966	
1546849791	2019-01-07 01:54:21	39.2108796296	3.07148935583e-09	1.0751517889e-10	1.62043293479	3.15362342183e+19	41.0	50.0	40.0	47.0	47.0	23.9	5.11	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	320.078127384	21.8345652638	0.0	46.0	3.30078125	0.02521875	3.143203125	39.4891119187	39.1682977859	24.4150390625	24.4053717492	24.4107177693	37.49765625	30.4239020966	
1546850691	2019-01-07 02:09:22	39.2213078704	3.07148935583e-09	1.08463671409e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	319.931638539	21.8573809015	0.0	40.0	0.3515625	0.0254453125	3.1432421875	39.4891119187	39.1682977859	24.431640625	24.4053717492	24.41302395	37.4916015625	30.4361095004	
1546851591	2019-01-07 02:24:21	39.231712963	3.07148935583e-09	1.0751517889e-10	1.62043293479	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	319.931638539	21.8573809015	0.0	41.0	0.21484375	0.02556640625	3.1434765625	39.4891119187	39.1682977859	24.43359375	24.4053717492	24.4141449999	37.4916015625	30.4452650533	
1546852491	2019-01-07 02:39:21	39.2421296296	3.07148935583e-09	1.0751517889e-10	1.60908496264	3.15362342183e+19	41.0	50.0	39.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6867675781	0.0	320.151371807	21.8345652638	0.0	39.0	0.4296875	0.0255234375	3.143046875	39.4891119187	39.1682977859	24.4345703125	24.4270330852	24.4163986081	37.490625	30.4452650533	
