Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1543214885	2018-11-26 00:13:26	72.5575231481	3.04998371618e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.9	5.26	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.078127384	21.9486434523	0.0	72.0	0.390625	0.02535546875	3.1365234375	39.4841737931	39.1621351424	24.5224609375	24.5147270868	24.5113208776	37.4923828125	30.5001983703	
1543215785	2018-11-26 00:28:27	72.5679398148	3.04998371618e-09	1.10385832899e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.27	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	320.078127384	21.9258278146	0.0	61.0	3.1640625	0.025546875	3.14359375	39.4841737931	39.1621351424	24.515625	24.5147270868	24.5124173417	37.4869140625	30.5063020722	
1543216685	2018-11-26 00:43:26	72.5783564815	3.04998371618e-09	1.09420531473e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	319.931638539	21.9486434523	0.0	45.0	0.234375	0.0255546875	3.14359375	39.4841737931	39.1621351424	24.5185546875	24.5147270868	24.5135068481	37.496484375	30.5032502213	
1543217585	2018-11-26 00:58:26	72.5887615741	3.07148935583e-09	1.08463671409e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	319.931638539	21.9714590899	0.0	54.0	0.33203125	0.02548828125	3.14328125	39.4841737931	39.1621351424	24.5361328125	24.5147270868	24.5138912605	37.4896484375	30.5124057741	
1543218485	2018-11-26 01:13:26	72.5991898148	3.04998371618e-09	1.10385832899e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.078127384	21.9486434523	0.0	46.0	0.1953125	0.025546875	3.1435546875	39.4841737931	39.1621351424	24.5283203125	24.5147270868	24.5164651493	37.5017578125	30.5063020722	
1543219385	2018-11-26 01:28:26	72.6096064815	3.07148935583e-09	1.09420531473e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.26	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	320.078127384	21.9258278146	0.0	36.0	0.3125	0.025421875	3.143125	39.4841737931	39.1621351424	24.52734375	24.5147270868	24.517258565	37.4888671875	30.5032502213	
1543220285	2018-11-26 01:43:26	72.6200231481	3.04998371618e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.004882962	21.9030121769	0.0	53.0	0.5078125	0.0252109375	3.1431640625	39.4841737931	39.1621351424	24.5390625	24.5147270868	24.5197945052	37.5046875	30.5032502213	
1543221185	2018-11-26 01:58:26	72.6304398148	3.07148935583e-09	1.09420531473e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	320.004882962	21.9486434523	0.0	45.0	0.3125	0.02550390625	3.1435546875	39.4841737931	39.1621351424	24.52734375	24.5147270868	24.5208103377	37.4931640625	30.5093539232	
1543222085	2018-11-26 02:13:26	72.6408564815	3.07148935583e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	319.931638539	21.9486434523	0.0	44.0	6.58203125	0.0255859375	3.14375	39.4841737931	39.1621351424	24.54296875	24.5147270868	24.5215794242	37.50390625	30.5093539232	
1543222985	2018-11-26 02:28:26	72.6512731481	3.07148935583e-09	1.08463671409e-10	1.6433695361	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	319.931638539	21.9486434523	0.0	68.0	0.3515625	0.02541796875	3.1433984375	39.4841737931	39.1621351424	24.4501953125	24.5147270868	24.5212642513	37.49296875	30.5124057741	
